,time,open,high,low,close,volume
0,2021-12-22,28.92,28.92,28.92,28.92,0
1,2021-12-23,28.92,28.92,28.92,28.92,0
2,2021-12-24,28.92,28.92,28.92,28.92,0
3,2021-12-27,28.92,28.92,28.92,28.92,0
4,2021-12-28,28.92,28.92,28.92,28.92,0
5,2021-12-29,28.92,28.92,28.92,28.92,0
6,2021-12-30,40.49,40.49,40.49,40.49,1700
7,2021-12-31,46.55,46.55,46.55,46.55,9500
8,2022-01-04,53.51,53.51,53.51,53.51,1800
9,2022-01-05,61.47,61.47,60.56,61.47,4900
10,2022-01-06,70.5,70.5,52.25,61.47,2600
11,2022-01-07,54.78,54.78,46.37,46.37,1600
12,2022-01-10,46.1,46.1,40.04,40.22,3900
13,2022-01-11,40.77,40.77,40.77,40.77,500
14,2022-01-12,40.77,40.77,40.77,40.77,0
15,2022-01-13,40.77,40.77,40.77,40.77,0
16,2022-01-14,34.89,40.59,34.89,40.59,200
17,2022-01-17,43.39,43.39,43.39,43.39,1700
18,2022-01-18,46.1,46.1,46.1,46.1,200
19,2022-01-19,48.81,48.81,48.81,48.81,100
20,2022-01-20,50.53,50.53,50.53,50.53,100
21,2022-01-21,52.34,52.34,52.34,52.34,100
22,2022-01-24,49.71,53.33,49.71,53.33,200
23,2022-01-25,43.84,51.52,43.84,51.52,600
24,2022-01-26,46.91,46.91,46.91,46.91,0
25,2022-01-27,46.91,46.91,46.91,46.91,0
26,2022-01-28,40.22,46.1,40.22,46.1,900
27,2022-02-07,39.95,47.91,37.96,37.96,800
28,2022-02-08,45.2,45.2,45.2,45.2,100
29,2022-02-09,47.0,47.0,38.87,38.87,667
30,2022-02-10,39.41,45.1,39.41,45.1,300
31,2022-02-11,39.05,39.77,39.05,39.77,600
32,2022-02-14,43.39,43.39,43.39,43.39,100
33,2022-02-15,43.39,43.39,43.39,43.39,67
34,2022-02-16,36.88,43.39,36.88,43.39,373
35,2022-02-17,42.94,42.94,42.94,42.94,100
36,2022-02-18,42.94,42.94,42.94,42.94,0
37,2022-02-21,42.94,42.94,42.94,42.94,33
38,2022-02-22,40.68,43.3,40.68,43.3,367
39,2022-02-23,41.58,41.58,41.58,41.58,0
40,2022-02-24,41.58,41.58,41.58,41.58,0
41,2022-02-25,41.58,41.58,41.58,41.58,0
42,2022-02-28,41.58,41.58,41.58,41.58,0
43,2022-03-01,41.58,41.58,41.58,41.58,0
44,2022-03-02,41.58,41.58,41.58,41.58,0
45,2022-03-03,35.43,35.43,35.34,35.34,5000
