,time,open,high,low,close,volume
0,2016-05-19,13.05,13.05,13.05,13.05,26000
1,2016-05-20,13.05,13.05,13.05,13.05,0
2,2016-05-23,15.0,15.0,15.0,15.0,12000
3,2016-05-24,15.0,15.0,12.8,12.8,2910
4,2016-05-25,12.29,12.29,12.29,12.29,700
5,2016-05-26,10.51,10.51,10.51,10.51,9900
6,2016-05-27,10.51,10.51,10.51,10.51,590
7,2016-05-30,10.6,10.6,10.51,10.51,280
8,2016-05-31,10.68,10.68,10.17,10.17,2900
9,2016-06-01,9.16,10.51,8.99,9.75,20655
10,2016-06-02,10.09,10.09,10.0,10.0,310
11,2016-06-03,10.0,10.09,10.0,10.0,33200
12,2016-06-06,8.9,9.75,8.9,9.58,10950
13,2016-06-07,9.58,9.75,9.16,9.75,14410
14,2016-06-08,9.83,10.17,9.83,10.17,21480
15,2016-06-09,10.85,10.85,10.85,10.85,100
16,2016-06-10,9.58,10.17,9.41,9.75,11010
17,2016-06-13,9.49,10.09,9.49,10.09,2000
18,2016-06-14,9.41,10.17,9.41,10.17,2100
19,2016-06-15,10.17,11.53,10.17,11.53,1118200
20,2016-06-16,11.7,13.22,11.61,11.7,9220
21,2016-06-17,11.61,12.29,11.02,11.02,7400
22,2016-06-20,11.02,12.04,10.34,10.34,8110
23,2016-06-21,10.6,11.19,10.6,11.19,9600
24,2016-06-22,10.85,11.36,10.85,11.36,700
25,2016-06-23,11.19,11.19,10.34,10.34,16200
26,2016-06-24,9.58,9.66,9.32,9.58,6800
27,2016-06-27,10.17,10.68,10.17,10.68,4100
28,2016-06-28,10.6,10.77,10.6,10.77,2600
29,2016-06-29,11.02,11.02,11.02,11.02,100
30,2016-06-30,11.1,11.1,11.02,11.02,310
31,2016-07-01,11.02,11.02,11.02,11.02,0
32,2016-07-04,10.6,10.6,9.75,10.17,6300
33,2016-07-05,10.17,10.17,10.17,10.17,500
34,2016-07-06,10.6,10.6,10.6,10.6,2000
35,2016-07-07,10.6,10.6,10.17,10.6,10100
36,2016-07-08,10.6,10.6,10.6,10.6,1000
37,2016-07-11,10.26,10.6,10.26,10.6,2600
38,2016-07-12,10.17,10.51,10.17,10.51,4500
39,2016-07-13,10.17,10.34,10.17,10.26,1700
40,2016-07-14,10.17,10.51,10.17,10.51,700
41,2016-07-15,10.51,10.51,10.51,10.51,0
42,2016-07-18,10.17,10.6,10.09,10.6,4900
43,2016-07-19,10.09,10.94,10.09,10.94,5000
44,2016-07-20,11.02,11.02,11.02,11.02,100
45,2016-07-21,11.02,11.02,11.02,11.02,0
46,2016-07-22,11.02,11.02,11.02,11.02,0
47,2016-07-25,11.02,11.02,11.02,11.02,10
48,2016-07-26,9.75,9.75,9.75,9.75,1000
49,2016-07-27,9.75,9.75,9.75,9.75,700
50,2016-07-28,9.83,10.26,9.83,10.26,2100
51,2016-07-29,10.26,10.26,10.26,10.26,100
52,2016-08-01,10.26,10.26,10.26,10.26,0
53,2016-08-02,9.58,9.58,9.58,9.58,1100
54,2016-08-03,10.17,10.17,10.17,10.17,100
55,2016-08-04,10.17,10.17,10.17,10.17,0
56,2016-08-05,9.32,9.32,9.32,9.32,500
57,2016-08-08,8.9,9.32,8.9,9.32,3000
58,2016-08-09,9.32,9.32,9.24,9.24,3000
59,2016-08-10,9.32,9.32,9.32,9.32,5640
60,2016-08-11,9.16,9.66,9.07,9.66,6148
61,2016-08-12,10.09,10.09,10.09,0.0,100
62,2016-08-15,10.09,10.09,10.09,10.09,0
63,2016-08-16,9.75,10.0,9.75,10.0,3600
64,2016-08-17,10.0,10.0,10.0,10.0,0
65,2016-08-18,10.0,10.0,10.0,10.0,0
66,2016-08-19,9.75,11.36,9.75,10.94,33300
67,2016-08-22,10.94,10.94,10.94,10.94,0
68,2016-08-23,10.94,10.94,10.94,10.94,0
69,2016-08-24,10.94,10.94,10.94,10.94,0
70,2016-08-25,9.75,10.94,9.41,10.94,3800
71,2016-08-26,10.17,10.77,10.17,10.77,8000
72,2016-08-29,10.77,10.77,10.77,10.77,0
73,2016-08-30,9.32,9.32,9.32,9.32,100
74,2016-08-31,10.17,10.17,10.17,10.17,100
75,2016-09-01,10.51,10.51,10.51,10.51,1000
76,2016-09-05,10.51,10.51,10.51,10.51,0
77,2016-09-06,10.51,10.51,10.51,10.51,4100
78,2016-09-07,10.51,10.51,10.51,10.51,0
79,2016-09-08,10.6,10.68,10.17,10.68,3300
80,2016-09-09,10.68,10.68,10.68,10.68,0
81,2016-09-12,10.6,11.02,10.6,11.02,1600
82,2016-09-13,11.02,11.02,11.02,11.02,0
83,2016-09-14,11.02,11.02,11.02,11.02,0
84,2016-09-15,9.41,10.43,9.32,10.43,1800
85,2016-09-16,10.6,10.77,10.6,10.77,3100
86,2016-09-19,10.77,10.77,10.77,10.77,0
87,2016-09-20,10.94,10.94,10.94,10.94,100
88,2016-09-21,10.94,10.94,10.94,10.94,0
89,2016-09-22,9.92,10.34,9.92,10.26,1700
90,2016-09-23,10.43,10.51,10.43,10.51,300
91,2016-09-26,10.34,10.51,10.34,10.51,2500
92,2016-09-27,11.78,11.78,11.78,11.78,1000
93,2016-09-28,11.78,11.78,11.78,11.78,0
94,2016-09-29,11.78,11.78,11.78,11.78,0
95,2016-09-30,11.78,11.78,11.78,11.78,0
96,2016-10-03,11.02,11.02,10.34,10.34,300
97,2016-10-04,10.34,10.34,10.34,10.34,0
98,2016-10-05,10.77,10.85,10.77,10.85,3300
99,2016-10-06,10.85,10.85,10.85,10.85,0
100,2016-10-07,9.32,10.17,9.32,10.17,2100
101,2016-10-10,10.17,10.17,10.17,10.17,0
102,2016-10-11,11.7,11.7,11.7,11.7,600
103,2016-10-12,11.7,11.7,11.7,11.7,0
104,2016-10-13,11.7,11.7,11.7,11.7,0
105,2016-10-14,11.7,11.7,11.7,11.7,0
106,2016-10-17,11.7,11.7,11.7,11.7,0
107,2016-10-18,11.7,11.7,11.7,11.7,0
108,2016-10-19,11.7,11.7,11.7,11.7,0
109,2016-10-20,11.7,11.7,11.7,11.7,0
110,2016-10-21,11.7,11.7,11.7,11.7,0
111,2016-10-24,11.7,11.7,11.7,11.7,0
112,2016-10-25,11.7,11.7,11.7,11.7,0
113,2016-10-26,10.0,10.17,10.0,10.17,1600
114,2016-10-27,11.36,11.36,11.36,11.36,100
115,2016-10-28,9.66,10.6,9.66,10.6,11300
116,2016-10-31,10.17,10.6,10.17,10.6,3300
117,2016-11-01,9.32,10.17,9.32,10.17,2600
118,2016-11-02,10.09,10.09,10.09,10.09,200
119,2016-11-03,10.17,10.26,10.17,10.26,1800
120,2016-11-04,10.26,10.26,10.26,10.26,0
121,2016-11-07,10.26,10.26,10.26,10.26,0
122,2016-11-08,10.09,10.09,10.09,10.09,700
123,2016-11-09,10.09,10.09,10.09,10.09,0
124,2016-11-10,10.09,10.09,10.09,10.09,0
125,2016-11-11,10.43,10.43,10.43,10.43,100
126,2016-11-14,10.43,10.43,10.43,10.43,0
127,2016-11-15,10.43,10.43,10.43,10.43,0
128,2016-11-16,10.43,10.43,10.43,10.43,0
129,2016-11-17,9.32,10.0,9.32,10.0,2000
130,2016-11-18,10.0,10.0,10.0,10.0,0
131,2016-11-21,10.86,10.86,10.86,10.86,1000
132,2016-11-22,10.86,10.86,10.86,10.86,0
133,2016-11-23,10.68,10.68,10.68,10.68,7000
134,2016-11-24,10.68,10.68,10.68,10.68,0
135,2016-11-25,10.68,10.68,10.68,10.68,0
136,2016-11-28,10.68,10.68,10.68,10.68,0
137,2016-11-29,9.17,10.59,9.17,10.59,6200
138,2016-11-30,11.03,11.03,11.03,11.03,100
139,2016-12-01,9.52,11.12,9.52,11.12,3700
140,2016-12-02,11.12,11.12,11.12,11.12,500
141,2016-12-05,11.12,11.12,11.12,11.12,0
142,2016-12-06,11.12,11.12,11.12,11.12,0
143,2016-12-07,11.12,11.12,11.12,11.12,0
144,2016-12-08,11.12,11.12,11.12,11.12,0
145,2016-12-09,11.12,11.12,11.12,11.12,0
146,2016-12-12,11.12,11.12,11.12,11.12,0
147,2016-12-13,11.12,11.12,11.12,11.12,500
148,2016-12-14,11.39,11.39,11.39,11.39,500
149,2016-12-15,11.39,11.39,11.39,11.39,0
150,2016-12-16,11.39,11.39,11.39,11.39,0
151,2016-12-19,13.08,13.08,9.79,11.21,2100
152,2016-12-20,9.61,10.5,9.61,10.5,3500
153,2016-12-21,10.5,10.5,10.5,10.5,0
154,2016-12-22,10.41,10.41,10.41,10.41,1010
155,2016-12-23,10.95,10.95,10.95,10.95,500
156,2016-12-26,9.52,10.95,9.52,10.95,6400
157,2016-12-27,10.86,10.86,8.99,8.99,2000
158,2016-12-28,10.95,10.95,8.9,10.41,5900
159,2016-12-29,11.03,11.03,9.79,10.77,8800
160,2016-12-30,10.95,10.95,10.86,10.95,1800
161,2017-01-03,9.61,10.59,9.43,9.52,4100
162,2017-01-04,10.77,10.77,10.77,10.77,1502
163,2017-01-05,9.79,10.5,9.79,9.79,6004
164,2017-01-06,10.59,10.59,10.59,10.59,600
165,2017-01-09,10.59,10.59,10.59,10.59,0
166,2017-01-10,10.59,10.59,10.59,10.59,100
167,2017-01-11,10.5,10.86,10.5,10.86,3500
168,2017-01-12,10.95,10.95,10.95,10.95,100
169,2017-01-13,10.95,10.95,10.95,10.95,0
170,2017-01-16,10.95,10.95,10.95,10.95,0
171,2017-01-17,11.48,11.48,11.48,11.48,2500
172,2017-01-18,11.48,11.48,11.48,11.48,0
173,2017-01-19,11.48,11.48,11.48,11.48,0
174,2017-01-20,9.79,11.39,9.79,11.39,5300
175,2017-01-23,11.39,11.39,11.39,11.39,0
176,2017-01-24,11.39,11.39,11.39,11.39,0
177,2017-01-25,11.39,11.39,11.39,11.39,0
178,2017-02-02,11.39,11.39,11.39,11.39,0
179,2017-02-03,9.7,11.03,9.61,11.03,20700
180,2017-02-06,10.95,10.95,10.95,10.95,1000
181,2017-02-07,10.95,10.95,10.95,10.95,0
182,2017-02-08,10.95,10.95,10.95,10.95,0
183,2017-02-09,11.21,11.21,10.68,10.68,2300
184,2017-02-10,10.06,10.5,10.06,10.5,11800
185,2017-02-13,10.68,10.68,9.79,10.59,3600
186,2017-02-14,11.48,11.48,11.48,11.48,500
187,2017-02-15,11.48,11.48,11.48,11.48,0
188,2017-02-16,10.23,10.23,10.23,10.23,2000
189,2017-02-17,10.23,10.23,10.23,10.23,0
190,2017-02-20,10.95,10.95,10.95,10.95,600
191,2017-02-21,9.52,10.14,9.52,10.14,3000
192,2017-02-22,9.43,10.14,9.43,10.14,2096
193,2017-02-23,10.23,10.23,10.23,10.23,1000
194,2017-02-24,10.23,10.23,10.23,10.23,0
195,2017-02-27,10.23,10.23,10.23,10.23,2000
196,2017-02-28,9.43,10.5,9.43,10.5,2000
197,2017-03-01,10.23,10.23,10.23,10.23,100
198,2017-03-02,10.5,10.5,9.52,10.32,4000
199,2017-03-03,9.52,9.52,9.52,9.52,2000
200,2017-03-06,10.5,10.5,10.5,10.5,1000
201,2017-03-07,10.5,10.5,10.5,10.5,0
202,2017-03-08,10.5,10.5,10.5,10.5,0
203,2017-03-09,10.5,10.5,10.5,10.5,0
204,2017-03-10,10.5,10.5,10.5,10.5,0
205,2017-03-13,10.5,10.5,10.5,10.5,0
206,2017-03-14,10.5,10.5,10.5,10.5,0
207,2017-03-15,9.08,10.06,9.08,10.06,1005
208,2017-03-16,8.99,9.97,8.99,9.97,1500
209,2017-03-17,10.06,10.06,10.06,10.06,500
210,2017-03-20,9.7,9.7,9.7,9.7,500
211,2017-03-21,9.97,10.5,9.97,10.5,10900
212,2017-03-22,10.95,10.95,10.95,10.95,600
213,2017-03-23,9.43,10.14,9.43,10.14,2200
214,2017-03-24,9.97,9.97,9.97,9.97,0
215,2017-03-27,9.97,9.97,9.97,9.97,0
216,2017-03-28,10.14,10.14,10.14,10.14,200
217,2017-03-29,10.95,10.95,10.95,10.95,806
218,2017-03-30,10.95,10.95,10.95,10.95,0
219,2017-03-31,10.95,10.95,10.95,10.95,0
220,2017-04-03,10.95,10.95,10.95,10.95,54
221,2017-04-04,9.61,9.97,9.34,9.97,1830
222,2017-04-05,10.32,10.32,9.97,9.97,630
223,2017-04-07,10.59,10.59,9.97,10.23,1200
224,2017-04-10,9.34,10.06,9.34,10.06,701
225,2017-04-11,9.79,9.79,9.79,9.79,200
226,2017-04-12,9.88,9.97,9.88,9.97,900
227,2017-04-13,9.97,9.97,9.97,9.97,26
228,2017-04-14,8.9,9.17,8.9,8.9,6000
229,2017-04-17,8.9,8.9,8.9,8.9,3000
230,2017-04-18,9.34,9.34,9.34,9.34,100
231,2017-04-19,9.17,9.17,8.1,8.1,600
232,2017-04-20,9.25,9.25,8.19,8.19,1500
233,2017-04-21,8.9,8.9,8.9,8.9,5000
234,2017-04-24,7.56,7.56,7.56,7.56,500
235,2017-04-25,8.54,8.54,8.54,8.54,1400
236,2017-04-26,7.3,9.79,7.3,9.79,2000
