,time,open,high,low,close,volume
0,2010-10-20,18.37,18.37,14.99,14.99,11760
1,2010-10-21,14.99,14.99,14.99,14.99,1000
2,2010-10-22,15.71,15.71,15.71,15.71,2800
3,2010-10-25,16.44,16.44,15.95,16.44,1530
4,2010-10-26,16.44,16.82,15.61,16.44,130
5,2010-10-27,15.61,15.61,15.61,15.61,600
6,2010-10-28,14.84,14.84,14.84,14.84,670
7,2010-10-29,14.12,14.5,14.12,14.12,30
8,2010-11-01,14.5,14.5,14.12,14.5,3500
9,2010-11-02,14.36,14.5,14.36,14.36,3080
10,2010-11-03,14.36,14.45,14.31,14.36,1970
11,2010-11-04,14.31,14.31,14.26,14.31,940
12,2010-11-05,14.21,14.31,14.07,14.21,24090
13,2010-11-08,14.21,14.21,14.21,14.21,5120
14,2010-11-09,14.7,14.7,13.78,14.7,20100
15,2010-11-10,14.45,14.65,14.02,14.45,18800
16,2010-11-11,13.78,14.45,13.78,13.92,16960
17,2010-11-12,14.02,14.02,13.97,13.97,10520
18,2010-11-15,13.97,13.97,13.87,13.87,12850
19,2010-11-16,13.92,14.55,13.78,13.92,15050
20,2010-11-17,13.92,14.5,13.92,14.02,15360
21,2010-11-18,14.5,14.5,14.02,14.31,14290
22,2010-11-19,14.94,14.94,14.36,14.36,15110
23,2010-11-22,13.73,14.45,13.73,13.73,13750
24,2010-11-23,14.41,14.41,13.05,14.36,13540
25,2010-11-24,14.79,14.79,13.68,14.41,13460
26,2010-11-25,14.84,14.84,14.41,14.74,15800
27,2010-11-26,14.79,14.79,14.6,14.65,15470
28,2010-11-29,13.92,14.74,13.92,14.74,17990
29,2010-11-30,15.47,15.47,14.74,14.89,18060
30,2010-12-01,15.23,15.23,14.94,14.99,21430
31,2010-12-02,14.99,14.99,14.26,14.45,17970
32,2010-12-03,14.45,14.94,13.78,13.78,33260
33,2010-12-06,14.45,14.45,13.78,14.45,25760
34,2010-12-07,15.08,15.08,13.83,13.83,15810
35,2010-12-08,14.45,14.45,13.83,14.26,13410
36,2010-12-09,14.26,14.26,14.12,14.16,17480
37,2010-12-10,14.21,14.5,14.16,14.5,26170
38,2010-12-13,15.13,15.23,14.99,14.99,215640
39,2010-12-14,15.23,15.23,14.5,15.23,378200
40,2010-12-15,15.9,15.9,14.5,15.86,233660
41,2010-12-16,15.18,15.23,15.08,15.18,180230
42,2010-12-17,15.9,15.9,14.5,15.9,193870
43,2010-12-20,16.68,16.68,15.37,16.68,46740
44,2010-12-21,16.68,17.36,15.86,16.68,782710
45,2010-12-22,17.4,17.4,16.05,16.05,735540
46,2010-12-23,16.73,16.73,15.95,16.73,671190
47,2010-12-24,16.73,17.55,16.73,17.55,697760
48,2010-12-27,18.42,18.42,17.89,18.42,279600
49,2010-12-28,18.85,18.85,18.23,18.32,175180
50,2010-12-29,18.32,18.32,17.79,17.84,460870
51,2010-12-30,17.84,18.71,17.65,18.71,527740
52,2010-12-31,18.81,19.0,18.66,18.66,275770
53,2011-01-04,18.37,19.48,18.37,18.66,136800
54,2011-01-05,18.85,18.85,17.89,17.94,244260
55,2011-01-06,17.94,17.94,17.5,17.94,217830
56,2011-01-07,18.13,18.47,18.13,18.37,498170
57,2011-01-10,18.42,18.42,17.89,17.89,108810
58,2011-01-11,18.23,18.23,17.55,17.6,132160
59,2011-01-12,17.79,18.37,17.79,18.32,211750
60,2011-01-13,18.32,18.66,18.13,18.47,171340
61,2011-01-14,18.61,19.39,18.56,19.39,395150
62,2011-01-17,19.82,20.35,19.82,20.35,380430
63,2011-01-18,21.13,21.37,20.45,21.37,659870
64,2011-01-19,21.37,21.71,20.79,21.27,196730
65,2011-01-20,21.9,22.33,21.75,22.33,466340
66,2011-01-21,23.06,23.06,22.14,22.29,222060
67,2011-01-24,21.75,22.72,21.32,21.37,214960
68,2011-01-25,21.27,21.8,20.69,21.17,552090
69,2011-01-26,21.17,22.19,21.17,22.19,259260
70,2011-01-27,22.87,23.2,22.29,23.2,400780
71,2011-01-28,23.3,23.69,23.2,23.49,297140
72,2011-02-08,23.93,23.93,23.25,23.25,125360
73,2011-02-09,23.64,23.64,22.33,22.33,260680
74,2011-02-10,22.33,22.33,22.04,22.19,165880
75,2011-02-11,22.19,23.25,22.0,23.16,205130
76,2011-02-14,22.72,22.77,22.48,22.58,118680
77,2011-02-15,21.85,22.58,21.51,21.85,170640
78,2011-02-16,22.0,22.67,21.85,22.0,251260
79,2011-02-17,22.0,22.09,21.56,21.75,115860
80,2011-02-18,21.51,21.56,20.69,20.74,273270
81,2011-02-21,19.92,19.92,19.72,19.72,190710
82,2011-02-22,18.76,20.21,18.76,19.19,551750
83,2011-02-23,19.19,19.97,19.19,19.19,192060
84,2011-02-24,18.37,19.1,18.27,18.37,186910
85,2011-02-25,18.85,19.24,18.61,19.24,272840
86,2011-02-28,19.34,20.06,19.1,19.1,231860
87,2011-03-01,19.43,19.43,18.76,19.1,63980
88,2011-03-02,18.52,18.85,18.18,18.18,148850
89,2011-03-03,17.5,18.18,17.36,17.89,211300
90,2011-03-04,17.89,17.98,17.84,17.89,121540
91,2011-03-07,18.32,18.37,17.89,17.89,53550
92,2011-03-08,17.89,18.13,17.6,17.89,110560
93,2011-03-09,17.16,17.65,17.16,17.65,120820
94,2011-03-10,17.21,18.52,17.21,18.52,103730
95,2011-03-11,19.24,19.34,18.81,19.29,124530
96,2011-03-14,19.53,19.53,18.37,18.37,90210
97,2011-03-15,17.65,18.37,17.65,18.08,112760
98,2011-03-16,18.08,18.61,17.89,18.37,137350
99,2011-03-17,18.66,19.1,18.37,18.61,195920
100,2011-03-18,18.95,19.1,18.61,19.1,231840
101,2011-03-21,19.82,19.82,18.61,19.14,315730
102,2011-03-22,19.14,19.14,18.42,18.42,89530
103,2011-03-23,18.37,18.76,18.37,18.42,125640
104,2011-03-24,18.23,18.52,17.98,18.18,194020
105,2011-03-25,17.89,18.32,17.89,18.03,137420
106,2011-03-28,17.89,18.03,17.89,18.03,119180
107,2011-03-29,17.94,18.03,17.55,17.98,144050
108,2011-03-30,17.16,17.89,17.16,17.89,78200
109,2011-03-31,17.89,17.89,17.65,17.89,72000
110,2011-04-01,17.45,18.18,17.4,18.18,122060
111,2011-04-04,17.84,18.76,17.84,17.84,91780
112,2011-04-05,18.23,18.23,17.55,17.79,87230
113,2011-04-06,17.84,18.66,17.79,18.66,222660
114,2011-04-07,18.66,19.34,18.42,18.71,177140
115,2011-04-08,18.71,18.71,18.37,18.71,130130
116,2011-04-13,18.71,18.71,18.37,18.61,79700
117,2011-04-14,18.23,18.61,18.23,18.47,94280
118,2011-04-15,18.37,18.47,18.13,18.13,79850
119,2011-04-18,17.89,18.13,17.89,17.89,154880
120,2011-04-19,17.89,17.89,17.65,17.84,85170
121,2011-04-20,17.84,17.89,17.79,17.84,75060
122,2011-04-21,17.89,17.89,17.65,17.79,87050
123,2011-04-22,17.89,17.89,17.65,17.65,62590
124,2011-04-25,17.79,18.52,17.79,18.52,169670
125,2011-04-26,18.03,18.61,18.03,18.18,182250
126,2011-04-27,18.18,18.37,17.89,18.27,172260
127,2011-04-28,18.27,18.85,18.27,18.42,201870
128,2011-04-29,18.66,19.34,18.37,19.05,260560
129,2011-05-04,18.42,18.85,18.42,18.71,322430
130,2011-05-05,17.89,18.76,17.89,18.61,144710
131,2011-05-06,18.66,18.81,18.42,18.56,80000
132,2011-05-09,18.85,18.85,18.61,18.66,165870
133,2011-05-10,18.66,18.71,18.37,18.56,73170
134,2011-05-11,18.56,18.56,18.37,18.52,116600
135,2011-05-12,18.37,18.52,18.27,18.37,46500
136,2011-05-13,18.32,18.56,18.08,18.37,256630
137,2011-05-16,18.18,18.32,18.13,18.13,54290
138,2011-05-17,17.89,18.32,17.89,18.03,54000
139,2011-05-18,18.03,18.03,17.6,17.74,138720
140,2011-05-19,17.89,17.89,16.92,16.92,174750
141,2011-05-20,16.92,17.4,16.78,16.92,252360
142,2011-05-23,16.1,16.78,16.1,16.1,9410
143,2011-05-24,15.32,15.32,15.32,15.32,17270
144,2011-05-25,14.6,14.6,14.6,14.6,3260
145,2011-05-26,13.87,13.87,13.87,13.87,5610
146,2011-05-27,13.2,13.92,13.2,13.2,173810
147,2011-05-30,13.2,13.2,12.57,12.57,42300
148,2011-05-31,11.94,12.47,11.94,12.33,285490
149,2011-06-01,11.84,12.91,11.84,12.91,49500
150,2011-06-02,13.44,13.54,13.29,13.54,133380
151,2011-06-03,13.54,13.54,12.86,12.86,85520
