,time,open,high,low,close,volume
0,2015-12-01,8.9,8.9,8.9,8.9,100
1,2015-12-02,8.9,8.9,8.9,8.9,0
2,2015-12-03,8.9,8.9,8.9,8.9,0
3,2015-12-04,8.9,8.9,8.9,8.9,0
4,2015-12-07,8.9,8.9,8.9,8.9,0
5,2015-12-08,8.9,8.9,8.9,8.9,0
6,2015-12-09,8.9,8.9,8.9,8.9,0
7,2015-12-10,8.9,8.9,8.9,8.9,0
8,2015-12-11,8.9,8.9,8.9,8.9,0
9,2015-12-14,8.9,8.9,8.9,8.9,0
10,2015-12-15,7.58,7.58,7.58,7.58,100
11,2015-12-16,7.58,7.58,7.58,7.58,0
12,2015-12-17,7.58,7.58,7.58,7.58,0
13,2015-12-18,7.58,7.58,7.58,7.58,0
14,2015-12-21,7.58,7.58,7.58,7.58,0
15,2015-12-22,7.58,7.58,7.58,7.58,0
16,2015-12-23,6.44,6.44,6.44,6.44,100
17,2015-12-24,6.44,6.44,6.44,6.44,0
18,2015-12-25,6.44,6.44,6.44,6.44,0
19,2015-12-28,6.44,6.44,6.44,6.44,0
20,2015-12-29,6.44,6.44,6.44,6.44,0
21,2015-12-30,6.44,6.44,6.44,6.44,0
22,2015-12-31,5.49,5.49,5.49,5.49,100
23,2016-01-04,5.49,5.49,5.49,5.49,0
24,2016-01-05,4.74,4.74,4.74,4.74,100
25,2016-01-06,4.74,4.74,4.74,4.74,0
26,2016-01-07,4.74,4.74,4.74,4.74,0
27,2016-01-08,4.74,4.74,4.74,4.74,0
28,2016-01-11,4.07,4.07,4.07,4.07,5000
29,2016-01-12,4.07,4.07,4.07,4.07,0
30,2016-01-13,4.07,4.07,4.07,4.07,1100
31,2016-01-14,4.07,4.26,4.07,4.26,16900
32,2016-01-15,4.26,4.26,4.26,4.26,0
33,2016-01-18,4.26,4.26,4.26,4.26,100
34,2016-01-19,3.98,3.98,3.98,3.98,11700
35,2016-01-20,3.98,3.98,3.98,3.98,0
36,2016-01-21,3.98,3.98,3.98,3.98,0
37,2016-01-22,3.98,3.98,3.98,3.98,0
38,2016-01-25,3.98,3.98,3.98,3.98,0
39,2016-01-26,3.98,3.98,3.98,3.98,0
40,2016-01-27,3.98,3.98,3.98,3.98,0
41,2016-01-28,3.98,3.98,3.98,3.98,0
42,2016-01-29,3.51,3.51,3.51,3.51,100
43,2016-02-01,3.51,3.51,3.51,3.51,0
44,2016-02-02,3.51,3.51,3.51,3.51,0
45,2016-02-03,3.51,3.51,3.51,3.51,0
46,2016-02-04,3.51,3.51,3.51,3.51,0
47,2016-02-05,3.51,3.51,3.51,3.51,0
48,2016-02-15,3.51,3.51,3.51,3.51,0
49,2016-02-16,3.51,3.51,3.51,3.51,0
50,2016-02-17,3.51,3.51,3.51,3.51,0
51,2016-02-18,3.51,3.51,3.51,3.51,0
52,2016-02-19,3.51,3.51,3.51,3.51,0
53,2016-02-22,3.51,3.51,3.51,3.51,0
54,2016-02-23,3.51,3.51,3.51,3.51,0
55,2016-02-24,3.51,3.51,3.51,3.51,0
56,2016-02-25,3.51,3.51,3.51,3.51,0
57,2016-02-26,3.51,3.51,3.51,3.51,0
58,2016-02-29,3.51,3.51,3.51,3.51,0
59,2016-03-01,3.51,3.51,3.51,3.51,0
60,2016-03-02,3.51,3.51,3.51,3.51,0
61,2016-03-03,3.51,3.51,3.51,3.51,0
62,2016-03-04,3.51,3.51,3.51,3.51,0
63,2016-03-07,3.32,3.32,3.32,3.32,500
64,2016-03-08,3.32,3.32,3.32,3.32,0
65,2016-03-09,3.32,3.32,3.32,3.32,0
66,2016-03-10,3.32,3.32,3.32,3.32,0
67,2016-03-11,2.94,2.94,2.84,2.84,1000
68,2016-03-14,2.84,2.84,2.84,2.84,0
69,2016-03-15,2.84,2.84,2.84,2.84,0
70,2016-03-16,2.94,3.13,2.94,3.13,1500
71,2016-03-17,3.13,3.13,3.13,3.13,0
72,2016-03-18,3.13,3.13,3.13,3.13,0
73,2016-03-21,3.13,3.13,3.13,3.13,0
74,2016-03-22,3.13,3.13,3.13,3.13,0
75,2016-03-23,3.13,3.13,3.13,3.13,0
76,2016-03-24,3.13,3.13,3.13,3.13,0
77,2016-03-25,3.13,3.13,3.13,3.13,0
78,2016-03-28,3.13,3.13,3.13,3.13,0
79,2016-03-29,3.13,3.13,3.13,3.13,0
