,time,open,high,low,close,volume
0,2009-08-17,12.61,11.88,11.88,11.88,0
1,2009-08-18,12.61,11.88,11.88,11.88,0
2,2009-08-19,12.61,11.88,11.88,11.88,0
3,2009-08-20,12.61,12.61,12.61,12.61,3000
4,2009-08-21,12.61,12.61,12.61,12.61,0
5,2009-08-24,12.61,12.61,12.61,12.61,0
6,2009-08-25,12.61,12.61,12.61,12.61,0
7,2009-08-26,12.61,12.61,12.61,12.61,0
8,2009-08-27,12.61,12.61,12.61,12.61,0
9,2009-08-28,12.61,12.61,12.61,12.61,0
10,2009-08-31,12.61,12.61,12.61,12.61,0
11,2009-09-01,12.61,12.61,12.61,12.61,0
12,2009-09-03,12.61,12.61,12.61,12.61,0
13,2009-09-11,12.61,12.61,12.61,12.61,0
14,2009-09-14,12.61,12.61,12.61,12.61,0
15,2009-09-15,12.61,12.61,12.61,12.61,0
16,2009-09-16,12.61,0.0,0.0,0.0,0
17,2009-09-17,12.61,12.61,12.61,12.61,0
18,2009-09-18,12.61,12.61,12.61,12.61,0
19,2009-09-21,11.42,11.42,11.42,11.42,1600
20,2009-09-22,11.42,11.42,11.42,11.42,0
21,2009-09-23,11.42,11.42,11.42,11.42,0
22,2009-09-24,10.51,10.51,10.51,10.51,900
23,2009-09-25,10.51,10.51,10.51,10.51,0
24,2009-09-28,10.51,10.51,10.51,10.51,0
25,2009-09-29,10.51,10.51,10.51,10.51,0
26,2009-09-30,10.51,10.51,10.51,10.51,0
27,2009-10-01,10.51,10.51,10.51,10.51,0
28,2009-10-02,10.51,10.51,10.51,10.51,0
29,2009-10-05,10.51,10.51,10.51,10.51,0
30,2009-10-06,10.51,10.51,10.51,10.51,0
31,2009-10-07,10.51,10.51,10.51,10.51,0
32,2009-10-08,10.51,10.51,10.51,10.51,0
33,2009-10-09,10.51,10.51,10.51,10.51,0
34,2009-10-12,10.51,10.51,10.51,10.51,0
35,2009-10-13,10.51,10.51,10.51,10.51,0
36,2009-10-14,10.51,10.51,10.51,10.51,0
37,2009-10-15,10.51,10.51,10.51,10.51,0
38,2009-10-16,10.51,10.51,10.51,10.51,0
39,2009-10-19,10.51,10.51,10.51,10.51,0
40,2009-10-20,10.51,10.51,10.51,10.51,1100
41,2009-10-21,10.51,10.51,10.51,10.51,0
42,2009-10-22,10.51,10.51,10.51,10.51,0
43,2009-10-23,10.51,10.51,10.51,10.51,0
44,2009-10-26,10.51,10.51,10.51,10.51,0
45,2009-10-27,10.51,10.51,10.51,10.51,0
46,2009-10-28,10.51,10.51,10.51,10.51,0
47,2009-10-29,10.51,10.51,10.51,10.51,0
48,2009-10-30,9.5,9.5,9.5,9.5,1000
49,2009-11-02,9.5,9.5,9.5,9.5,0
50,2009-11-03,9.5,9.5,9.5,9.5,0
51,2009-11-04,9.5,9.5,9.5,9.5,0
52,2009-11-05,9.5,9.5,9.5,9.5,0
53,2009-11-06,9.5,9.5,9.5,9.5,0
54,2009-11-09,9.5,9.5,9.5,9.5,0
55,2009-11-10,9.5,9.5,9.5,9.5,0
56,2009-11-11,9.5,9.5,9.5,9.5,0
57,2009-11-12,9.5,9.5,9.5,9.5,0
58,2009-11-13,9.5,9.5,9.5,9.5,0
59,2009-11-16,9.5,9.5,9.5,9.5,0
60,2009-11-17,9.5,9.5,9.5,9.5,0
61,2009-11-18,9.5,9.5,9.5,9.5,0
62,2009-11-23,9.5,9.5,9.5,9.5,0
63,2009-11-26,9.5,0.0,0.0,0.0,0
64,2009-11-30,9.5,9.5,9.5,9.5,0
65,2009-12-02,9.5,9.5,9.5,9.5,0
66,2009-12-09,9.5,9.5,9.5,9.5,0
67,2009-12-15,9.5,9.5,9.5,9.5,0
68,2009-12-23,9.5,9.5,9.5,9.5,0
69,2010-01-05,9.5,9.5,9.5,9.5,0
70,2010-01-11,9.5,9.5,9.5,9.5,0
71,2010-01-13,9.5,9.5,9.5,9.5,0
72,2010-01-14,9.5,9.5,9.5,9.5,0
73,2010-01-26,9.5,9.5,9.5,9.5,0
74,2010-01-27,9.5,9.5,9.5,9.5,0
75,2010-02-05,9.5,9.5,9.5,9.5,0
76,2010-03-01,8.5,9.5,9.5,9.5,0
77,2010-03-02,8.5,9.5,9.5,9.5,0
78,2010-03-03,8.5,9.5,9.5,9.5,0
79,2010-03-04,8.5,9.5,9.5,9.5,0
80,2010-03-05,8.5,9.5,9.5,9.5,0
81,2010-03-08,8.5,9.5,9.5,9.5,0
82,2010-03-09,8.5,9.5,9.5,9.5,0
83,2010-03-10,8.5,9.5,9.5,9.5,0
84,2010-03-11,8.5,9.5,9.5,9.5,0
85,2010-03-12,8.5,9.5,9.5,9.5,0
86,2010-03-15,8.5,9.5,9.5,9.5,0
87,2010-03-16,8.5,9.5,9.5,9.5,0
88,2010-03-17,8.5,9.5,9.5,9.5,0
89,2010-03-18,8.5,9.5,9.5,9.5,0
90,2010-03-19,8.5,9.5,9.5,9.5,0
91,2010-03-22,8.5,9.5,9.5,9.5,0
92,2010-03-23,8.5,9.5,9.5,9.5,0
93,2010-03-24,8.5,9.5,9.5,9.5,0
94,2010-03-26,9.32,9.32,9.32,9.32,1000
95,2010-03-29,9.32,9.32,9.32,9.32,0
96,2010-03-30,9.32,0.0,0.0,0.0,0
97,2010-03-31,9.32,9.32,9.32,9.32,0
98,2010-04-01,9.32,9.32,9.32,9.32,0
99,2010-04-02,9.32,9.32,9.32,9.32,0
100,2010-04-05,9.32,9.32,9.32,9.32,0
101,2010-04-06,9.32,9.32,9.32,9.32,0
102,2010-04-07,9.32,9.32,9.32,9.32,0
103,2010-04-08,9.32,9.32,9.32,9.32,0
104,2010-04-09,9.32,9.32,9.32,9.32,0
105,2010-04-12,9.32,9.32,9.32,9.32,0
106,2010-04-13,9.32,9.32,9.32,9.32,0
107,2010-04-14,9.32,0.0,0.0,0.0,0
108,2010-04-15,9.32,9.32,9.32,9.32,0
109,2010-04-16,9.32,9.32,9.32,9.32,0
110,2010-04-19,9.32,9.32,9.32,9.32,0
111,2010-04-20,9.32,9.32,9.32,9.32,0
112,2010-04-21,9.32,9.32,9.32,9.32,0
113,2010-04-22,9.32,9.32,9.32,9.32,0
114,2010-04-26,9.32,9.32,9.32,9.32,0
115,2010-04-27,9.32,9.32,9.32,9.32,0
116,2010-04-28,9.32,9.32,9.32,9.32,0
117,2010-04-29,9.32,9.32,9.32,9.32,0
118,2010-05-04,9.32,9.32,9.32,9.32,0
119,2010-05-05,9.32,9.32,9.32,9.32,0
120,2010-05-06,9.32,9.32,9.32,9.32,0
121,2010-05-07,9.32,9.32,9.32,9.32,0
122,2010-05-10,9.32,9.32,9.32,9.32,0
123,2010-05-11,9.32,9.32,9.32,9.32,0
124,2010-05-12,9.59,9.59,9.59,9.59,1100
125,2010-05-13,9.59,9.59,9.59,9.59,0
126,2010-05-14,9.59,9.59,9.59,9.59,0
127,2010-05-17,9.59,9.59,9.59,9.59,0
128,2010-05-18,9.59,0.0,0.0,0.0,0
129,2010-05-19,9.59,9.59,9.59,9.59,0
130,2010-05-20,9.59,9.59,9.59,9.59,0
131,2010-05-21,9.59,9.59,9.59,9.59,0
132,2010-05-25,9.59,9.59,9.59,9.59,0
133,2010-05-26,9.59,9.59,9.59,9.59,0
134,2010-05-27,9.59,9.59,9.59,9.59,0
135,2010-05-28,9.59,9.59,9.59,9.59,0
