,time,open,high,low,close,volume
0,2016-10-28,42.7,42.7,42.7,42.7,100
1,2016-10-31,49.04,49.04,49.04,49.04,100
2,2016-11-01,56.39,56.39,56.39,56.39,150
3,2016-11-02,64.84,64.84,64.84,64.84,2400
4,2016-11-03,74.53,74.53,74.53,74.53,2600
5,2016-11-04,85.64,85.64,85.64,85.64,13700
6,2016-11-07,98.47,98.47,98.47,98.47,31570
7,2016-11-08,113.17,113.17,112.62,113.17,118000
8,2016-11-09,130.14,130.14,96.28,107.23,83468
9,2016-11-10,113.4,126.31,98.62,100.11,82870
10,2016-11-11,100.11,100.11,90.25,90.25,89070
11,2016-11-14,78.29,95.42,78.29,83.68,81180
12,2016-11-15,86.03,90.25,83.68,86.03,65796
13,2016-11-16,86.03,86.03,81.49,81.57,43723
14,2016-11-17,79.3,80.4,77.98,78.21,69040
15,2016-11-18,80.17,80.48,77.43,78.29,46670
16,2016-11-21,78.6,84.47,78.21,83.68,60956
17,2016-11-22,85.17,89.16,84.47,84.47,82797
18,2016-11-23,84.47,86.03,83.68,83.92,55428
19,2016-11-24,82.9,85.17,81.42,82.12,46983
20,2016-11-25,80.63,85.09,80.63,83.06,40279
21,2016-11-28,84.47,86.81,82.51,82.9,64102
22,2016-11-29,83.68,85.56,82.43,83.68,29500
23,2016-11-30,82.9,83.37,82.12,82.98,17150
24,2016-12-01,82.98,86.81,82.9,85.64,85775
25,2016-12-02,85.64,86.81,84.23,86.81,37231
26,2016-12-05,85.72,86.03,84.47,85.87,47570
27,2016-12-06,86.03,87.44,74.3,78.21,122160
28,2016-12-07,78.21,93.15,68.9,91.04,273397
29,2016-12-08,90.72,97.21,82.2,97.21,213727
30,2016-12-09,97.21,106.13,91.27,106.13,172500
31,2016-12-12,101.05,116.06,95.02,116.06,180311
32,2016-12-13,111.84,126.07,111.84,126.07,143120
33,2016-12-14,125.92,141.33,125.14,141.33,78644
34,2016-12-15,157.51,157.51,136.87,157.51,83518
35,2016-12-16,164.24,176.6,140.78,176.6,88668
