,time,open,high,low,close,volume
0,2024-12-12,17.4,18.0,16.2,16.8,269300
1,2024-12-13,17.0,17.4,17.0,17.0,191600
2,2024-12-16,17.1,17.1,15.85,16.0,90500
3,2024-12-17,16.1,16.1,14.9,15.45,91600
4,2024-12-18,14.7,15.6,14.7,15.55,24700
5,2024-12-19,15.5,15.5,15.05,15.4,15400
6,2024-12-20,15.3,15.3,14.7,14.7,28800
7,2024-12-23,14.9,15.2,14.7,15.2,53900
8,2024-12-24,14.2,15.2,14.2,15.0,19000
9,2024-12-25,15.0,15.0,14.7,15.0,19700
10,2024-12-26,15.0,15.0,14.7,14.85,18800
11,2024-12-27,14.85,14.9,14.7,14.7,7300
12,2024-12-30,14.7,14.9,14.5,14.75,204600
13,2024-12-31,14.8,14.85,14.75,14.85,16500
14,2025-01-02,14.85,14.85,14.15,14.2,69700
15,2025-01-03,14.2,14.2,13.95,14.0,13600
16,2025-01-06,14.5,14.6,13.05,14.35,41600
17,2025-01-07,14.35,14.6,13.35,14.5,78600
18,2025-01-08,14.5,14.5,14.0,14.0,21500
19,2025-01-09,14.0,14.4,13.8,14.0,3900
20,2025-01-10,14.2,14.2,13.8,13.9,9900
21,2025-01-13,13.9,14.0,13.8,13.9,9200
22,2025-01-14,13.9,13.9,13.7,13.8,21800
23,2025-01-15,13.9,14.0,13.5,13.8,10100
24,2025-01-16,14.0,14.0,13.7,13.8,11000
25,2025-01-17,13.8,13.85,13.3,13.5,40600
26,2025-01-20,13.5,13.5,13.4,13.4,1600
27,2025-01-21,13.3,13.5,13.2,13.4,8800
28,2025-01-22,13.4,13.4,12.8,13.0,27700
29,2025-01-23,13.1,13.4,12.85,12.85,17100
30,2025-01-24,13.0,13.4,12.1,13.0,13300
31,2025-02-03,13.5,13.7,13.5,13.7,600
32,2025-02-04,13.7,13.8,13.65,13.8,3200
33,2025-02-05,13.8,14.7,13.8,14.15,2300
34,2025-02-06,14.15,14.2,13.2,13.3,62400
35,2025-02-07,12.85,12.9,12.6,12.7,8200
36,2025-02-10,12.5,12.5,11.9,11.9,16500
37,2025-02-11,11.9,12.0,11.1,11.85,51400
38,2025-02-12,12.2,12.2,11.45,11.9,3400
39,2025-02-13,11.85,12.15,11.55,12.1,19500
40,2025-02-14,12.1,12.3,12.1,12.3,14000
41,2025-02-17,12.3,12.35,12.3,12.35,1800
42,2025-02-18,12.35,12.35,12.15,12.35,8200
43,2025-02-19,12.35,12.35,12.2,12.35,2300
44,2025-02-20,12.65,12.65,12.35,12.35,3900
45,2025-02-21,12.35,12.4,12.35,12.4,700
46,2025-02-24,12.45,12.6,12.45,12.5,2800
47,2025-02-25,12.7,12.85,12.6,12.85,16800
48,2025-02-27,12.05,12.8,12.05,12.8,1200
49,2025-02-28,12.3,12.7,11.95,12.7,5500
50,2025-03-04,12.1,12.6,12.1,12.55,300
51,2025-03-05,12.55,12.55,12.15,12.15,2500
52,2025-03-06,12.2,12.2,12.05,12.2,5000
53,2025-03-07,12.2,12.2,12.0,12.2,5900
54,2025-03-10,12.2,12.2,12.0,12.2,2800
55,2025-03-11,12.2,12.25,12.2,12.25,5900
56,2025-03-12,12.2,12.3,12.2,12.3,1300
57,2025-03-13,12.3,12.3,12.3,12.3,2200
58,2025-03-14,12.2,12.2,12.2,12.2,5200
59,2025-03-17,12.2,12.2,12.2,12.2,600
60,2025-03-20,12.0,12.15,12.0,12.15,1200
61,2025-03-21,12.2,12.2,11.3,12.05,4200
62,2025-03-24,11.4,12.0,11.25,12.0,800
63,2025-03-25,11.35,12.05,11.35,12.05,7400
64,2025-03-26,12.0,12.0,11.65,12.0,1900
65,2025-03-27,11.85,12.0,11.8,12.0,1100
66,2025-03-28,11.9,12.0,11.7,12.0,2000
67,2025-03-31,12.0,12.0,11.95,11.95,300
68,2025-04-01,11.5,11.95,11.5,11.95,1200
69,2025-04-04,11.15,11.15,11.15,11.15,1000000
70,2025-04-08,11.0,11.0,10.4,10.45,3101300
71,2025-04-09,10.3,10.45,10.3,10.45,9400
72,2025-04-10,11.0,11.0,10.5,10.9,10900
73,2025-04-11,10.75,11.35,10.75,11.3,7000
74,2025-04-14,11.4,11.8,11.35,11.8,9900
75,2025-04-15,12.0,12.2,11.6,12.2,8100
76,2025-04-16,12.3,13.05,12.0,13.0,1476900
77,2025-04-17,13.9,13.9,13.0,13.4,11100
78,2025-04-18,14.0,14.0,13.0,13.45,10100
79,2025-04-21,12.75,13.3,12.55,12.55,25900
80,2025-04-22,11.7,12.55,11.7,12.55,28000
81,2025-04-23,11.7,12.7,11.7,12.7,2000
82,2025-04-24,11.95,12.7,11.95,12.4,610700
83,2025-04-25,12.35,12.7,12.0,12.7,12500
84,2025-04-28,12.4,12.65,12.4,12.5,4800
85,2025-04-29,12.5,12.65,12.5,12.55,3600
86,2025-05-05,12.3,12.65,12.0,12.65,10600
87,2025-05-06,12.6,12.6,12.55,12.55,1100
88,2025-05-07,12.0,12.5,12.0,12.45,2400
89,2025-05-08,12.1,12.45,12.05,12.45,10200
90,2025-05-09,12.1,12.45,12.1,12.45,2400
91,2025-05-12,12.4,12.4,12.15,12.4,5600
92,2025-05-13,12.45,12.45,12.15,12.35,2200
93,2025-05-14,12.3,12.35,12.2,12.3,6500
94,2025-05-15,12.45,12.45,12.2,12.4,5700
95,2025-05-16,11.7,12.4,11.7,12.4,10300
96,2025-05-19,12.35,12.45,12.15,12.45,5400
97,2025-05-20,12.45,12.45,12.2,12.2,404600
