,time,open,high,low,close,volume
0,2017-01-12,12.36,12.36,6.73,6.73,112300
1,2017-01-13,6.09,6.55,6.09,6.09,81800
2,2017-01-16,6.09,6.09,5.55,5.55,3100
3,2017-01-17,5.0,5.18,5.0,5.09,103900
4,2017-01-18,4.64,5.27,4.64,5.27,73600
5,2017-01-19,5.09,5.73,5.0,5.73,58600
6,2017-01-20,6.09,6.27,5.82,6.27,70500
7,2017-01-23,5.82,6.18,5.73,5.73,62500
8,2017-01-24,5.27,5.64,5.27,5.27,29000
9,2017-01-25,5.18,5.64,5.18,5.64,52300
10,2017-02-02,5.91,5.91,5.82,5.82,2700
11,2017-02-03,5.45,5.45,5.27,5.27,77900
12,2017-02-06,5.09,5.09,4.91,5.0,56200
13,2017-02-07,4.91,5.09,4.91,5.09,35500
14,2017-02-08,5.27,5.36,5.0,5.0,28300
15,2017-02-09,5.0,5.09,4.91,4.91,29100
16,2017-02-10,4.91,4.91,4.45,4.45,69200
17,2017-02-13,4.36,4.55,4.09,4.09,85900
18,2017-02-14,3.82,4.09,3.73,3.91,118900
19,2017-02-15,3.91,4.27,3.91,4.27,48000
20,2017-02-16,4.36,4.55,4.18,4.18,75600
21,2017-02-17,4.18,4.18,3.91,3.91,20500
22,2017-02-20,3.91,4.27,3.91,4.27,136900
23,2017-02-21,4.64,4.64,4.18,4.18,97400
24,2017-02-22,4.09,4.18,4.0,4.0,33500
25,2017-02-23,4.09,4.09,4.0,4.0,72500
26,2017-02-24,4.0,4.0,3.82,3.82,96900
27,2017-02-27,3.91,4.09,3.73,3.91,31000
28,2017-02-28,3.91,4.0,3.91,4.0,48400
29,2017-03-01,3.91,4.27,3.91,4.27,83600
30,2017-03-02,4.18,4.64,4.18,4.64,221700
31,2017-03-03,5.09,5.09,4.91,5.09,75600
32,2017-03-06,5.55,5.55,5.18,5.27,285000
33,2017-03-07,5.27,5.36,5.09,5.27,82000
34,2017-03-08,5.27,5.73,5.27,5.73,130200
35,2017-03-09,5.91,6.18,5.36,5.36,131100
36,2017-03-10,5.18,5.73,4.91,5.73,50500
37,2017-03-13,6.18,6.27,5.45,6.27,224600
38,2017-03-14,6.45,6.45,6.18,6.27,99000
39,2017-03-15,6.36,6.55,6.18,6.36,96600
40,2017-03-16,6.36,6.36,5.82,5.91,113300
41,2017-03-17,6.27,6.27,5.36,5.36,44600
42,2017-03-20,5.55,5.82,5.55,5.82,34500
43,2017-03-21,6.09,6.09,5.64,5.64,15400
44,2017-03-22,5.91,6.0,5.64,5.64,34700
45,2017-03-23,5.55,6.0,5.55,5.55,87000
