,time,open,high,low,close,volume
0,2011-06-21,13.92,14.03,13.92,13.92,3000
1,2011-06-22,13.24,13.24,13.24,13.24,1880
2,2011-06-23,12.63,13.86,12.63,13.86,570
3,2011-06-24,13.19,13.97,13.19,13.86,13330
4,2011-06-27,13.19,13.19,13.19,13.19,16310
5,2011-06-28,12.57,12.57,12.57,12.57,1260
6,2011-06-29,11.95,11.95,11.95,11.95,200
7,2011-06-30,11.39,11.39,11.39,11.39,10
8,2011-07-01,11.34,11.34,11.34,11.34,5000
9,2011-07-04,10.77,10.77,10.77,10.77,110
10,2011-07-05,10.27,10.27,10.27,10.27,4890
11,2011-07-06,9.76,9.76,9.76,9.76,740
12,2011-07-07,9.32,9.32,9.32,9.32,150
13,2011-07-08,8.87,8.87,8.87,8.87,8330
14,2011-07-11,8.47,8.47,8.47,8.47,430
15,2011-07-12,8.08,8.31,8.08,8.08,74560
16,2011-07-13,8.08,8.19,7.74,8.08,26890
17,2011-07-14,7.86,7.86,7.74,7.86,8810
18,2011-07-15,8.02,8.02,7.46,7.46,10020
19,2011-07-18,7.8,7.8,7.58,7.74,2060
20,2011-07-19,7.97,7.97,7.52,7.52,5620
21,2011-07-20,7.8,7.8,7.46,7.52,2570
22,2011-07-21,7.8,7.8,7.52,7.74,1580
23,2011-07-22,7.52,7.58,7.41,7.41,16790
24,2011-07-25,7.58,7.58,7.29,7.29,4810
25,2011-07-26,7.07,7.46,6.96,6.96,17330
26,2011-07-27,6.73,7.29,6.73,7.29,2330
27,2011-07-28,7.29,7.29,6.96,6.96,9020
28,2011-07-29,6.96,6.96,6.68,6.68,36110
29,2011-08-01,6.9,6.9,6.4,6.68,18690
30,2011-08-02,6.85,6.85,6.4,6.79,35150
31,2011-08-03,6.85,7.01,6.68,7.01,23280
32,2011-08-04,6.9,7.24,6.9,7.24,36000
33,2011-08-05,7.24,7.41,7.01,7.01,9950
34,2011-08-08,6.73,6.73,6.68,6.68,10020
35,2011-08-09,6.4,6.4,6.4,6.4,43470
36,2011-08-10,6.68,6.68,6.12,6.57,12970
37,2011-08-11,6.73,6.73,6.73,6.73,10
38,2011-08-12,6.4,6.73,6.4,6.45,40100
39,2011-08-15,6.4,6.62,6.4,6.62,520
40,2011-08-16,6.62,6.62,6.62,6.62,31200
41,2011-08-17,6.45,6.73,6.45,6.62,11010
42,2011-08-18,6.51,6.68,6.51,6.68,10410
43,2011-08-19,6.57,6.57,6.51,6.57,16950
44,2011-08-22,6.73,6.73,6.57,6.57,680
45,2011-08-23,6.51,6.73,6.51,6.73,2010
46,2011-08-24,6.57,6.57,6.45,6.45,41000
47,2011-08-25,6.45,6.62,6.45,6.62,21470
48,2011-08-26,6.4,6.62,6.4,6.62,25590
49,2011-08-29,6.62,6.62,6.45,6.45,18910
50,2011-08-30,6.73,6.73,6.51,6.68,19810
51,2011-08-31,6.68,6.68,6.68,6.68,0
52,2011-09-01,6.68,6.73,6.62,6.73,38270
53,2011-09-05,6.79,6.79,6.62,6.62,2380
54,2011-09-06,6.57,6.68,6.57,6.62,7810
55,2011-09-07,6.57,6.68,6.51,6.68,8010
56,2011-09-08,6.68,6.73,6.45,6.45,35970
57,2011-09-09,6.28,6.62,6.28,6.57,730
58,2011-09-12,6.62,6.68,6.51,6.68,36180
59,2011-09-13,6.68,6.9,6.68,6.73,36190
60,2011-09-14,6.73,6.85,6.73,6.73,15160
61,2011-09-15,6.68,6.85,6.62,6.85,36890
62,2011-09-16,7.13,7.18,6.68,6.9,40170
63,2011-09-19,7.18,7.18,6.57,7.01,22530
64,2011-09-20,6.73,7.13,6.73,7.13,34900
65,2011-09-21,7.18,7.46,7.13,7.18,18480
66,2011-09-22,7.52,7.52,7.29,7.52,28110
67,2011-09-23,7.8,7.86,7.69,7.86,39440
68,2011-09-26,8.19,8.19,7.86,7.97,15530
69,2011-09-27,8.14,8.14,7.58,7.91,19920
70,2011-09-28,7.97,8.25,7.52,8.25,109410
71,2011-09-29,7.86,8.53,7.86,8.53,60620
72,2011-09-30,8.75,8.75,8.14,8.14,17370
73,2011-10-03,7.74,8.31,7.74,8.31,49100
74,2011-10-04,8.31,8.7,7.91,8.7,96190
75,2011-10-05,9.09,9.09,8.7,9.09,74240
76,2011-10-06,9.2,9.54,8.98,9.54,53700
77,2011-10-07,9.88,9.93,9.76,9.88,4990
78,2011-10-10,9.43,10.33,9.43,10.16,85400
79,2011-10-11,10.16,10.38,9.88,10.27,23440
80,2011-10-12,10.27,10.27,10.27,10.27,7020
81,2011-10-13,9.76,10.72,9.76,10.72,123400
82,2011-10-14,10.61,11.17,10.61,11.17,53100
83,2011-10-17,11.17,11.17,10.77,10.77,7590
84,2011-10-18,10.27,10.94,10.27,10.94,53110
85,2011-10-19,10.44,11.34,10.44,11.34,205000
86,2011-10-20,11.28,11.45,10.77,11.28,174760
87,2011-10-21,11.17,11.17,10.72,10.72,91520
88,2011-10-24,10.33,10.49,10.21,10.21,88880
89,2011-10-25,9.71,10.27,9.71,9.82,169190
90,2011-10-26,9.37,9.82,9.37,9.37,143000
91,2011-10-27,8.92,9.82,8.92,8.98,101240
92,2011-10-28,9.37,9.43,8.59,8.59,174190
93,2011-10-31,8.92,8.98,8.19,8.87,150070
94,2011-11-01,9.2,9.2,8.47,9.03,160720
95,2011-11-02,9.03,9.03,8.59,8.59,134580
96,2011-11-03,8.19,8.7,8.19,8.59,124110
97,2011-11-04,8.42,8.59,8.19,8.59,184180
98,2011-11-07,8.53,8.53,8.19,8.42,132970
99,2011-11-08,8.47,8.47,8.02,8.02,96670
100,2011-11-09,8.19,8.19,7.63,7.63,111280
101,2011-11-10,7.86,7.86,7.29,7.29,119550
102,2011-11-11,6.96,7.29,6.96,6.96,154720
103,2011-11-14,6.85,6.96,6.62,6.96,89220
104,2011-11-15,7.24,7.29,6.96,7.29,238100
105,2011-11-16,7.18,7.52,6.96,7.46,287620
106,2011-11-17,7.18,7.8,7.13,7.8,250760
107,2011-11-18,7.52,7.86,7.46,7.86,274120
108,2011-11-21,7.86,8.14,7.46,8.14,225930
109,2011-11-22,8.14,8.36,7.74,8.36,250740
110,2011-11-23,8.47,8.47,7.97,7.97,177760
111,2011-11-24,7.63,8.08,7.58,7.58,178380
112,2011-11-25,7.91,7.91,7.24,7.91,249080
113,2011-11-28,7.63,8.19,7.52,7.86,386630
114,2011-11-29,7.86,8.08,7.46,8.08,563380
115,2011-11-30,7.8,8.31,7.69,8.31,493740
116,2011-12-01,8.25,8.42,7.91,8.42,382140
117,2011-12-02,8.08,8.53,8.02,8.53,466690
118,2011-12-05,8.19,8.59,8.14,8.59,619950
119,2011-12-06,8.31,8.64,8.19,8.59,489000
120,2011-12-07,8.59,8.59,8.19,8.53,452720
121,2011-12-08,8.42,8.92,8.14,8.92,721750
122,2011-12-09,8.92,9.2,8.53,9.2,877410
123,2011-12-12,9.2,9.54,8.75,9.54,563050
124,2011-12-13,9.6,9.65,9.09,9.6,525730
125,2011-12-14,9.54,9.93,9.15,9.93,649500
126,2011-12-15,9.93,10.21,9.48,10.16,822640
127,2011-12-16,10.16,10.44,9.65,10.44,855270
128,2011-12-19,10.38,10.94,9.93,10.77,335760
129,2011-12-20,10.77,10.89,10.27,10.89,794350
130,2011-12-21,10.89,10.89,10.38,10.89,738990
131,2011-12-22,10.38,10.66,10.38,10.38,379900
