,time,open,high,low,close,volume
0,2016-12-29,12.2,0.0,0.0,0.0,0
1,2016-12-30,12.2,0.0,0.0,0.0,0
2,2017-01-03,12.2,0.0,0.0,0.0,0
3,2017-01-04,12.2,0.0,0.0,0.0,0
4,2017-01-05,12.2,0.0,0.0,0.0,0
5,2017-01-06,12.2,0.0,0.0,0.0,0
6,2017-01-09,12.2,0.0,0.0,0.0,0
7,2017-01-10,12.2,0.0,0.0,0.0,0
8,2017-01-11,12.2,0.0,0.0,0.0,0
9,2017-01-12,12.2,0.0,0.0,0.0,0
10,2017-01-13,12.2,0.0,0.0,0.0,0
11,2017-01-16,12.2,0.0,0.0,0.0,0
12,2017-01-17,12.2,0.0,0.0,0.0,0
13,2017-01-18,12.2,0.0,0.0,0.0,0
14,2017-01-19,12.2,0.0,0.0,0.0,0
15,2017-01-20,12.2,0.0,0.0,0.0,0
16,2017-01-23,12.2,0.0,0.0,0.0,0
17,2017-01-24,12.2,0.0,0.0,0.0,0
18,2017-01-25,12.2,0.0,0.0,0.0,0
19,2017-02-02,12.2,0.0,0.0,0.0,0
20,2017-02-03,12.2,0.0,0.0,0.0,0
21,2017-02-06,12.2,0.0,0.0,0.0,0
22,2017-02-07,12.2,0.0,0.0,0.0,0
23,2017-02-08,12.2,0.0,0.0,0.0,0
24,2017-02-09,12.2,0.0,0.0,0.0,0
25,2017-02-10,12.2,0.0,0.0,0.0,0
26,2017-02-13,12.2,0.0,0.0,0.0,0
27,2017-02-14,12.2,0.0,0.0,0.0,0
28,2017-02-15,12.2,0.0,0.0,0.0,0
29,2017-02-16,12.2,0.0,0.0,0.0,0
30,2017-02-17,12.2,0.0,0.0,0.0,0
31,2017-02-20,12.2,0.0,0.0,0.0,0
32,2017-02-21,12.2,0.0,0.0,0.0,0
33,2017-02-22,12.2,0.0,0.0,0.0,0
34,2017-02-23,12.2,0.0,0.0,0.0,0
35,2017-02-24,12.2,0.0,0.0,0.0,0
36,2017-02-27,12.2,0.0,0.0,0.0,0
37,2017-02-28,12.2,0.0,0.0,0.0,0
38,2017-03-01,12.2,0.0,0.0,0.0,0
39,2017-03-02,12.2,0.0,0.0,0.0,0
40,2017-03-03,12.2,0.0,0.0,0.0,0
41,2017-03-06,12.2,0.0,0.0,0.0,0
42,2017-03-07,12.2,0.0,0.0,0.0,0
43,2017-03-08,12.2,0.0,0.0,0.0,0
44,2017-03-09,12.2,0.0,0.0,0.0,0
45,2017-03-10,12.2,0.0,0.0,0.0,0
46,2017-03-13,12.2,0.0,0.0,0.0,0
47,2017-03-14,12.2,0.0,0.0,0.0,0
48,2017-03-15,12.2,0.0,0.0,0.0,0
49,2017-03-16,12.2,0.0,0.0,0.0,0
50,2017-03-17,12.2,0.0,0.0,0.0,0
51,2017-03-20,12.2,0.0,0.0,0.0,0
52,2017-03-21,12.2,12.2,12.2,12.2,0
53,2017-03-22,12.2,12.2,12.2,12.2,0
54,2017-03-23,12.2,12.2,12.2,12.2,0
55,2017-03-24,12.2,12.2,12.2,12.2,0
56,2017-03-27,12.2,12.2,12.2,12.2,0
57,2017-03-28,12.2,12.2,12.2,12.2,0
58,2017-03-29,12.2,12.2,12.2,12.2,0
59,2017-03-30,12.2,12.2,12.2,12.2,0
60,2017-03-31,12.2,12.2,12.2,12.2,0
61,2017-04-03,12.2,12.2,12.2,12.2,0
62,2017-04-04,12.2,12.2,12.2,12.2,0
63,2017-04-05,12.2,12.2,12.2,12.2,0
64,2017-04-07,12.2,12.2,12.2,12.2,0
65,2017-04-10,12.2,12.2,12.2,12.2,0
66,2017-04-11,12.2,12.2,12.2,12.2,0
67,2017-04-12,12.2,12.2,12.2,12.2,0
68,2017-04-13,12.2,12.2,12.2,12.2,0
69,2017-04-14,12.2,12.2,12.2,12.2,0
70,2017-04-17,12.2,12.2,12.2,12.2,0
71,2017-04-18,12.2,12.2,12.2,12.2,0
72,2017-04-19,12.2,12.2,12.2,12.2,0
73,2017-04-20,12.2,12.2,12.2,12.2,0
74,2017-04-21,12.2,12.2,12.2,12.2,0
75,2017-04-24,12.2,12.2,12.2,12.2,0
76,2017-04-25,12.2,12.2,12.2,12.2,0
77,2017-04-26,12.2,12.2,12.2,12.2,0
78,2017-04-27,12.2,12.2,12.2,12.2,0
79,2017-04-28,12.2,12.2,12.2,12.2,0
80,2017-05-03,12.2,12.2,12.2,12.2,0
81,2017-05-04,12.2,12.2,12.2,12.2,0
82,2017-05-05,12.2,12.2,12.2,12.2,0
83,2017-05-08,12.2,12.2,12.2,12.2,0
84,2017-05-09,12.2,12.2,12.2,12.2,0
85,2017-05-10,12.2,12.2,12.2,12.2,0
86,2017-05-11,12.2,12.2,12.2,12.2,0
87,2017-05-12,12.2,12.2,12.2,12.2,0
88,2017-05-15,12.2,12.2,12.2,12.2,0
89,2017-05-16,12.2,12.2,12.2,12.2,0
90,2017-05-17,12.2,12.2,12.2,12.2,0
91,2017-05-18,12.2,12.2,12.2,12.2,0
92,2017-05-19,12.2,12.2,12.2,12.2,0
93,2017-05-22,12.2,12.2,12.2,12.2,0
94,2017-05-23,12.2,12.2,12.2,12.2,0
95,2017-05-24,12.2,12.2,12.2,12.2,0
96,2017-05-25,12.2,12.2,12.2,12.2,0
97,2017-05-26,12.2,12.2,12.2,12.2,0
98,2017-05-29,12.2,12.2,12.2,12.2,0
99,2017-05-30,12.2,12.2,12.2,12.2,0
100,2017-05-31,12.2,12.2,12.2,12.2,0
101,2017-06-01,12.2,12.2,12.2,12.2,0
102,2017-06-02,12.2,12.2,12.2,12.2,0
103,2017-06-05,12.2,12.2,12.2,12.2,0
104,2017-06-06,12.2,12.2,12.2,12.2,0
105,2017-06-07,12.2,12.2,12.2,12.2,0
106,2017-06-08,12.2,12.2,12.2,12.2,0
107,2017-06-09,12.2,12.2,12.2,12.2,0
108,2017-06-12,12.2,12.2,12.2,12.2,0
109,2017-06-13,12.2,12.2,12.2,12.2,0
110,2017-06-14,12.2,12.2,12.2,12.2,0
111,2017-06-15,12.2,12.2,12.2,12.2,0
112,2017-06-16,12.2,12.2,12.2,12.2,0
113,2017-06-19,12.2,12.2,12.2,12.2,0
114,2017-06-20,12.2,12.2,12.2,12.2,0
115,2017-06-21,12.2,12.2,12.2,12.2,0
116,2017-06-22,12.2,12.2,12.2,12.2,0
117,2017-06-23,12.2,12.2,12.2,12.2,0
118,2017-06-26,12.2,12.2,12.2,12.2,0
119,2017-06-27,12.2,12.2,12.2,12.2,0
120,2017-06-28,12.2,12.2,12.2,12.2,0
121,2017-06-29,12.2,12.2,12.2,12.2,0
122,2017-06-30,12.2,12.2,12.2,12.2,0
123,2017-07-03,12.2,12.2,12.2,12.2,0
124,2017-07-04,12.2,12.2,12.2,12.2,0
125,2017-07-05,12.2,12.2,12.2,12.2,0
126,2017-07-06,12.2,12.2,12.2,12.2,0
127,2017-07-07,12.2,12.2,12.2,12.2,0
128,2017-07-10,12.2,12.2,12.2,12.2,0
129,2017-07-11,12.2,12.2,12.2,12.2,0
130,2017-07-12,12.2,12.2,12.2,12.2,0
131,2017-07-13,12.2,12.2,12.2,12.2,0
132,2017-07-14,12.2,12.2,12.2,12.2,0
133,2017-07-17,12.2,12.2,12.2,12.2,0
134,2017-07-18,12.2,12.2,12.2,12.2,0
135,2017-07-19,12.2,12.2,12.2,12.2,0
136,2017-07-20,12.2,12.2,12.2,12.2,0
137,2017-07-21,12.2,12.2,12.2,12.2,0
138,2017-07-24,8.0,8.0,8.0,8.0,300
139,2017-07-25,8.0,8.0,8.0,8.0,300
140,2017-07-26,8.0,8.0,8.0,8.0,0
141,2017-07-27,8.0,8.0,8.0,8.0,0
142,2017-07-28,8.0,8.0,8.0,8.0,0
143,2017-07-31,8.0,8.0,8.0,8.0,0
144,2017-08-01,8.0,8.0,8.0,8.0,0
145,2017-08-02,8.0,8.0,8.0,8.0,0
146,2017-08-03,8.0,8.0,8.0,8.0,0
147,2017-08-04,8.0,8.0,8.0,8.0,0
148,2017-08-07,8.0,8.0,8.0,8.0,0
149,2017-08-08,8.0,8.0,8.0,8.0,0
150,2017-08-09,8.0,8.0,8.0,8.0,0
151,2017-08-10,8.0,8.0,8.0,8.0,0
152,2017-08-11,8.0,8.0,8.0,8.0,0
153,2017-08-14,8.0,8.0,8.0,8.0,0
154,2017-08-15,8.0,8.0,8.0,8.0,0
155,2017-08-16,8.0,8.0,8.0,8.0,0
156,2017-08-17,8.0,8.0,8.0,8.0,0
157,2017-08-18,8.0,8.0,8.0,8.0,0
158,2017-08-21,8.0,8.0,8.0,8.0,0
159,2017-08-22,8.0,8.0,8.0,8.0,0
160,2017-08-23,8.0,8.0,8.0,8.0,0
161,2017-08-24,8.0,8.0,8.0,8.0,0
162,2017-08-25,8.0,8.0,8.0,8.0,0
163,2017-08-28,8.0,8.0,8.0,8.0,0
164,2017-08-29,8.0,8.0,8.0,8.0,0
165,2017-08-30,8.0,8.0,8.0,8.0,0
166,2017-08-31,8.0,8.0,8.0,8.0,0
167,2017-09-01,8.0,8.0,8.0,8.0,0
168,2017-09-05,8.0,8.0,8.0,8.0,0
169,2017-09-06,8.0,8.0,8.0,8.0,0
170,2017-09-07,8.0,8.0,8.0,8.0,0
171,2017-09-08,8.0,8.0,8.0,8.0,0
172,2017-09-11,8.0,8.0,8.0,8.0,0
173,2017-09-12,8.0,8.0,8.0,8.0,0
174,2017-09-13,8.0,8.0,8.0,8.0,0
175,2017-09-14,8.0,8.0,8.0,8.0,0
176,2017-09-15,8.0,8.0,8.0,8.0,0
177,2017-09-18,8.0,8.0,8.0,8.0,0
178,2017-09-19,8.0,8.0,8.0,8.0,0
179,2017-09-20,8.0,8.0,8.0,8.0,0
180,2017-09-21,8.0,8.0,8.0,8.0,0
181,2017-09-22,8.0,8.0,8.0,8.0,0
182,2017-09-25,8.0,8.0,8.0,8.0,0
183,2017-09-26,8.0,8.0,8.0,8.0,0
184,2017-09-27,8.0,8.0,8.0,8.0,0
185,2017-09-28,8.0,8.0,8.0,8.0,0
186,2017-09-29,8.0,8.0,8.0,8.0,0
187,2017-10-02,8.0,8.0,8.0,8.0,0
188,2017-10-03,8.0,8.0,8.0,8.0,0
189,2017-10-04,8.0,8.0,8.0,8.0,0
190,2017-10-05,8.0,8.0,8.0,8.0,0
191,2017-10-06,8.0,8.0,8.0,8.0,0
192,2017-10-09,8.0,8.0,8.0,8.0,0
193,2017-10-10,8.0,8.0,8.0,8.0,0
194,2017-10-11,8.0,8.0,8.0,8.0,0
195,2017-10-12,8.0,8.0,8.0,8.0,0
196,2017-10-13,8.0,8.0,8.0,8.0,0
197,2017-10-16,8.0,8.0,8.0,8.0,0
198,2017-10-17,8.0,8.0,8.0,8.0,0
199,2017-10-18,8.0,8.0,8.0,8.0,0
200,2017-10-19,8.0,8.0,8.0,8.0,0
201,2017-10-20,8.0,8.0,8.0,8.0,0
202,2017-10-23,8.0,8.0,8.0,8.0,0
203,2017-10-24,8.0,8.0,8.0,8.0,0
204,2017-10-25,8.0,8.0,8.0,8.0,0
205,2017-10-26,8.0,8.0,8.0,8.0,0
206,2017-10-27,8.0,8.0,8.0,8.0,0
207,2017-10-30,8.0,8.0,8.0,8.0,0
208,2017-10-31,8.0,8.0,8.0,8.0,0
209,2017-11-01,8.0,8.0,8.0,8.0,0
210,2017-11-02,8.0,8.0,8.0,8.0,0
211,2017-11-03,8.0,8.0,8.0,8.0,0
212,2017-11-06,8.0,8.0,8.0,8.0,0
213,2017-11-07,8.0,8.0,8.0,8.0,0
214,2017-11-08,8.0,8.0,8.0,8.0,0
215,2017-11-09,8.0,8.0,8.0,8.0,0
216,2017-11-10,8.0,8.0,8.0,8.0,0
217,2017-11-13,8.0,8.0,8.0,8.0,0
218,2017-11-14,8.0,8.0,8.0,8.0,0
219,2017-11-15,8.0,8.0,8.0,8.0,0
220,2017-11-16,8.0,8.0,8.0,8.0,0
221,2017-11-17,8.0,8.0,8.0,8.0,0
222,2017-11-20,8.0,8.0,8.0,8.0,0
223,2017-11-21,8.0,8.0,8.0,8.0,0
224,2017-11-22,8.0,8.0,8.0,8.0,0
225,2017-11-23,8.0,8.0,8.0,8.0,0
226,2017-11-24,8.0,8.0,8.0,8.0,0
227,2017-11-27,8.0,8.0,8.0,8.0,0
228,2017-11-28,8.0,8.0,8.0,8.0,0
229,2017-11-29,8.0,8.0,8.0,8.0,0
230,2017-11-30,8.0,8.0,8.0,8.0,0
231,2017-12-01,8.0,8.0,8.0,8.0,0
232,2017-12-04,8.0,8.0,8.0,8.0,0
233,2017-12-05,8.0,8.0,8.0,8.0,0
234,2017-12-06,8.0,8.0,8.0,8.0,0
235,2017-12-07,8.0,8.0,8.0,8.0,0
236,2017-12-08,8.0,8.0,8.0,8.0,0
237,2017-12-11,8.0,8.0,8.0,8.0,0
238,2017-12-12,8.0,8.0,8.0,8.0,0
239,2017-12-13,8.0,8.0,8.0,8.0,0
240,2017-12-14,8.0,8.0,8.0,8.0,0
241,2017-12-15,8.0,8.0,8.0,8.0,0
242,2017-12-18,8.0,8.0,8.0,8.0,0
243,2017-12-19,8.0,8.0,8.0,8.0,0
244,2017-12-20,8.0,8.0,8.0,8.0,0
245,2017-12-21,8.0,8.0,8.0,8.0,0
246,2017-12-22,8.0,8.0,8.0,8.0,0
247,2017-12-25,8.0,8.0,8.0,8.0,0
248,2017-12-26,8.0,8.0,8.0,8.0,0
249,2017-12-27,8.0,8.0,8.0,8.0,0
250,2017-12-28,8.0,8.0,8.0,8.0,0
251,2017-12-29,8.0,8.0,8.0,8.0,0
252,2018-01-02,8.0,8.0,8.0,8.0,0
253,2018-01-03,8.0,8.0,8.0,8.0,0
254,2018-01-04,8.0,8.0,8.0,8.0,0
255,2018-01-05,8.0,8.0,8.0,8.0,0
256,2018-01-08,8.0,8.0,8.0,8.0,0
257,2018-01-09,8.0,8.0,8.0,8.0,0
258,2018-01-10,8.0,8.0,8.0,8.0,0
259,2018-01-11,8.0,8.0,8.0,8.0,0
260,2018-01-12,8.0,8.0,8.0,8.0,0
261,2018-01-15,8.0,8.0,8.0,8.0,0
262,2018-01-16,8.0,8.0,8.0,8.0,0
263,2018-01-17,8.0,8.0,8.0,8.0,0
264,2018-01-18,8.0,8.0,8.0,8.0,0
265,2018-01-19,8.0,8.0,8.0,8.0,0
266,2018-01-22,8.0,8.0,8.0,8.0,0
267,2018-01-23,8.0,8.0,8.0,8.0,0
268,2018-01-24,8.0,8.0,8.0,8.0,0
269,2018-01-25,8.0,8.0,8.0,8.0,0
270,2018-01-26,8.0,8.0,8.0,8.0,0
271,2018-01-29,8.0,8.0,8.0,8.0,0
272,2018-01-30,8.0,8.0,8.0,8.0,0
273,2018-01-31,8.0,8.0,8.0,8.0,0
274,2018-02-01,8.0,8.0,8.0,8.0,0
275,2018-02-02,8.0,8.0,8.0,8.0,0
276,2018-02-05,8.0,8.0,8.0,8.0,0
277,2018-02-06,8.0,8.0,8.0,8.0,0
278,2018-02-07,8.0,8.0,8.0,8.0,0
279,2018-02-08,8.0,8.0,8.0,8.0,0
280,2018-02-09,8.0,8.0,8.0,8.0,0
