,time,open,high,low,close,volume
0,2017-12-11,8.26,0.0,0.0,0.0,0
1,2017-12-12,8.26,8.26,8.26,8.26,0
2,2017-12-13,8.26,8.26,8.26,8.26,0
3,2017-12-14,8.26,8.26,8.26,8.26,0
4,2017-12-15,8.26,8.26,8.26,8.26,0
5,2017-12-18,8.26,8.26,8.26,8.26,0
6,2017-12-19,8.26,8.26,8.26,8.26,0
7,2017-12-20,8.26,8.26,8.26,8.26,0
8,2017-12-21,8.26,8.26,8.26,8.26,0
9,2017-12-22,8.26,8.26,8.26,8.26,0
10,2017-12-25,8.26,8.26,8.26,8.26,0
11,2017-12-26,8.26,8.26,8.26,8.26,0
12,2017-12-27,8.26,8.26,8.26,8.26,0
13,2017-12-28,8.26,8.26,8.26,8.26,0
14,2017-12-29,8.26,8.26,8.26,8.26,0
15,2018-01-02,8.26,8.26,8.26,8.26,0
16,2018-01-03,8.26,8.26,8.26,8.26,0
17,2018-01-04,8.26,8.26,8.26,8.26,0
18,2018-01-05,8.26,8.26,8.26,8.26,0
19,2018-01-08,8.26,8.26,8.26,8.26,0
20,2018-01-09,8.26,8.26,8.26,8.26,0
21,2018-01-10,8.26,8.26,8.26,8.26,0
22,2018-01-11,8.26,8.26,8.26,8.26,0
23,2018-01-12,8.26,8.26,8.26,8.26,0
24,2018-01-15,8.26,8.26,8.26,8.26,0
25,2018-01-16,8.26,8.26,8.26,8.26,0
26,2018-01-17,8.26,8.26,8.26,8.26,0
27,2018-01-18,8.26,8.26,8.26,8.26,0
28,2018-01-19,8.26,8.26,8.26,8.26,0
29,2018-01-22,8.26,8.26,8.26,8.26,0
30,2018-01-23,8.26,8.26,8.26,8.26,0
31,2018-01-24,8.26,8.26,8.26,8.26,0
32,2018-01-25,8.26,8.26,8.26,8.26,0
33,2018-01-26,8.26,8.26,8.26,8.26,0
34,2018-01-29,8.26,8.26,8.26,8.26,0
35,2018-01-30,8.26,8.26,8.26,8.26,0
36,2018-01-31,8.26,8.26,8.26,8.26,0
37,2018-02-01,8.26,8.26,8.26,8.26,0
38,2018-02-02,8.26,8.26,8.26,8.26,0
39,2018-02-05,8.26,8.26,8.26,8.26,0
40,2018-02-06,8.26,8.26,8.26,8.26,0
41,2018-02-07,8.26,8.26,8.26,8.26,0
42,2018-02-08,8.26,8.26,8.26,8.26,0
43,2018-02-09,8.26,8.26,8.26,8.26,0
44,2018-02-12,8.26,8.26,8.26,8.26,0
45,2018-02-13,8.26,8.26,8.26,8.26,0
46,2018-02-21,8.26,8.26,8.26,8.26,0
47,2018-02-22,8.26,8.26,8.26,8.26,0
48,2018-02-23,8.26,8.26,8.26,8.26,0
49,2018-02-26,8.26,8.26,8.26,8.26,0
50,2018-02-27,8.26,8.26,8.26,8.26,0
51,2018-02-28,8.26,8.26,8.26,8.26,0
52,2018-03-01,8.26,8.26,8.26,8.26,0
53,2018-03-02,8.26,8.26,8.26,8.26,0
54,2018-03-05,11.57,11.57,11.57,11.57,100
55,2018-03-06,11.57,11.57,11.57,11.57,0
56,2018-03-07,11.57,11.57,11.57,11.57,0
57,2018-03-08,11.57,11.57,11.57,11.57,0
58,2018-03-09,13.31,13.31,13.31,13.31,100
59,2018-03-12,13.31,13.31,13.31,13.31,0
60,2018-03-13,13.31,13.31,13.31,13.31,0
61,2018-03-14,15.29,15.29,15.29,15.29,100
62,2018-03-15,15.29,15.29,15.29,15.29,0
63,2018-03-16,15.29,15.29,15.29,15.29,0
64,2018-03-19,15.29,15.29,15.29,15.29,0
65,2018-03-20,15.29,15.29,15.29,15.29,0
66,2018-03-21,15.29,15.29,15.29,15.29,0
67,2018-03-22,15.29,15.29,15.29,15.29,0
68,2018-03-23,15.29,15.29,15.29,15.29,0
69,2018-03-26,15.29,15.29,15.29,15.29,0
70,2018-03-27,15.29,15.29,15.29,15.29,0
71,2018-03-28,15.29,15.29,15.29,15.29,0
72,2018-03-29,15.29,15.29,15.29,15.29,0
73,2018-03-30,15.29,15.29,15.29,15.29,0
74,2018-04-02,15.29,15.29,15.29,15.29,0
75,2018-04-03,15.29,15.29,15.29,15.29,0
76,2018-04-04,15.29,15.29,15.29,15.29,0
77,2018-04-05,15.29,15.29,15.29,15.29,0
78,2018-04-06,15.29,15.29,15.29,15.29,0
79,2018-04-09,15.29,15.29,15.29,15.29,0
80,2018-04-10,15.29,15.29,15.29,15.29,0
81,2018-04-11,15.29,15.29,15.29,15.29,0
82,2018-04-12,15.29,15.29,15.29,15.29,0
83,2018-04-13,15.29,15.29,15.29,15.29,0
84,2018-04-16,15.29,15.29,15.29,15.29,0
85,2018-04-17,15.29,15.29,15.29,15.29,0
86,2018-04-18,15.29,15.29,15.29,15.29,0
87,2018-04-19,15.29,15.29,15.29,15.29,0
88,2018-04-20,15.29,15.29,15.29,15.29,0
89,2018-04-23,15.29,15.29,15.29,15.29,0
90,2018-04-24,15.29,15.29,15.29,15.29,0
91,2018-04-26,15.29,15.29,15.29,15.29,0
92,2018-04-27,15.29,15.29,15.29,15.29,0
93,2018-05-02,15.29,15.29,15.29,15.29,0
94,2018-05-03,15.29,15.29,15.29,15.29,0
95,2018-05-04,15.29,15.29,15.29,15.29,0
96,2018-05-07,15.29,15.29,15.29,15.29,0
97,2018-05-08,15.29,15.29,15.29,15.29,0
98,2018-05-09,15.29,15.29,15.29,15.29,0
99,2018-05-10,15.29,15.29,15.29,15.29,0
100,2018-05-11,15.29,15.29,15.29,15.29,0
101,2018-05-14,15.29,15.29,15.29,15.29,0
102,2018-05-15,15.29,15.29,15.29,15.29,0
103,2018-05-16,15.29,15.29,15.29,15.29,0
104,2018-05-17,15.29,15.29,15.29,15.29,0
105,2018-05-18,15.29,15.29,15.29,15.29,0
106,2018-05-21,15.29,15.29,15.29,15.29,0
107,2018-05-22,15.29,15.29,15.29,15.29,0
108,2018-05-23,15.29,15.29,15.29,15.29,0
109,2018-05-24,15.29,15.29,15.29,15.29,0
110,2018-05-25,15.29,15.29,15.29,15.29,0
111,2018-05-28,15.29,15.29,15.29,15.29,0
112,2018-05-29,15.29,15.29,15.29,15.29,0
113,2018-05-30,15.29,15.29,15.29,15.29,0
114,2018-05-31,15.29,15.29,15.29,15.29,0
115,2018-06-01,15.29,15.29,15.29,15.29,0
116,2018-06-04,15.29,15.29,15.29,15.29,0
117,2018-06-05,15.29,15.29,15.29,15.29,0
118,2018-06-06,15.29,15.29,15.29,15.29,0
119,2018-06-07,15.29,15.29,15.29,15.29,0
120,2018-06-08,15.29,15.29,15.29,15.29,0
121,2018-06-11,15.29,15.29,15.29,15.29,0
122,2018-06-12,15.29,15.29,15.29,15.29,0
123,2018-06-13,15.29,15.29,15.29,15.29,0
124,2018-06-14,15.29,15.29,15.29,15.29,0
125,2018-06-15,15.29,15.29,15.29,15.29,0
126,2018-06-18,15.29,15.29,15.29,15.29,0
127,2018-06-19,15.29,15.29,15.29,15.29,0
128,2018-06-20,15.29,15.29,15.29,15.29,0
129,2018-06-21,15.29,15.29,15.29,15.29,0
130,2018-06-22,15.29,15.29,15.29,15.29,0
131,2018-06-25,15.29,15.29,15.29,15.29,0
132,2018-06-26,15.29,15.29,15.29,15.29,0
133,2018-06-27,15.29,15.29,15.29,15.29,0
134,2018-06-28,15.29,15.29,15.29,15.29,0
135,2018-06-29,15.29,15.29,15.29,15.29,0
136,2018-07-02,15.29,15.29,15.29,15.29,0
137,2018-07-03,15.29,15.29,15.29,15.29,0
138,2018-07-04,15.29,15.29,15.29,15.29,0
139,2018-07-05,15.29,15.29,15.29,15.29,0
140,2018-07-06,15.29,15.29,15.29,15.29,0
141,2018-07-09,15.29,15.29,15.29,15.29,0
142,2018-07-10,15.29,15.29,15.29,15.29,0
143,2018-07-11,15.29,15.29,15.29,15.29,0
144,2018-07-12,15.29,15.29,15.29,15.29,0
145,2018-07-13,15.29,15.29,15.29,15.29,0
146,2018-07-16,15.29,15.29,15.29,15.29,0
147,2018-07-17,15.29,15.29,15.29,15.29,0
148,2018-07-18,15.29,15.29,15.29,15.29,0
149,2018-07-19,15.29,15.29,15.29,15.29,0
150,2018-07-20,15.29,15.29,15.29,15.29,0
151,2018-07-23,15.29,15.29,15.29,15.29,0
152,2018-07-24,15.29,15.29,15.29,15.29,0
153,2018-07-25,15.26,15.26,15.26,15.26,0
154,2018-07-26,15.26,15.26,15.26,15.26,0
155,2018-07-27,15.26,15.26,15.26,15.26,0
156,2018-07-30,15.26,15.26,15.26,15.26,0
157,2018-07-31,15.26,15.26,15.26,15.26,0
158,2018-08-01,15.26,15.26,15.26,15.26,0
159,2018-08-02,15.26,15.26,15.26,15.26,0
160,2018-08-03,15.26,15.26,15.26,15.26,0
161,2018-08-06,15.26,15.26,15.26,15.26,0
162,2018-08-07,15.26,15.26,15.26,15.26,0
163,2018-08-08,15.26,15.26,15.26,15.26,0
164,2018-08-09,15.26,15.26,15.26,15.26,0
165,2018-08-10,15.26,15.26,15.26,15.26,0
166,2018-08-13,15.26,15.26,15.26,15.26,0
167,2018-08-14,15.26,15.26,15.26,15.26,0
168,2018-08-15,15.26,15.26,15.26,15.26,0
169,2018-08-16,15.26,15.26,15.26,15.26,0
170,2018-08-17,15.26,15.26,15.26,15.26,0
171,2018-08-20,15.26,15.26,15.26,15.26,0
172,2018-08-21,15.26,15.26,15.26,15.26,0
173,2018-08-22,15.26,15.26,15.26,15.26,0
174,2018-08-23,15.26,15.26,15.26,15.26,0
175,2018-08-24,15.26,15.26,15.26,15.26,0
176,2018-08-27,15.26,15.26,15.26,15.26,0
177,2018-08-28,15.26,15.26,15.26,15.26,0
178,2018-08-29,15.26,15.26,15.26,15.26,0
179,2018-08-30,15.26,15.26,15.26,15.26,0
180,2018-08-31,15.26,15.26,15.26,15.26,0
181,2018-09-04,15.26,15.26,15.26,15.26,0
182,2018-09-05,15.26,15.26,15.26,15.26,0
183,2018-09-06,15.26,15.26,15.26,15.26,0
184,2018-09-07,15.26,15.26,15.26,15.26,0
185,2018-09-10,15.26,15.26,15.26,15.26,0
186,2018-09-11,15.26,15.26,15.26,15.26,0
187,2018-09-12,15.26,15.26,15.26,15.26,0
188,2018-09-13,15.26,15.26,15.26,15.26,0
189,2018-09-14,15.26,15.26,15.26,15.26,0
190,2018-09-17,15.26,15.26,15.26,15.26,0
191,2018-09-18,15.26,15.26,15.26,15.26,0
192,2018-09-19,15.26,15.26,15.26,15.26,0
193,2018-09-20,15.26,15.26,15.26,15.26,0
194,2018-09-21,15.26,15.26,15.26,15.26,0
195,2018-09-24,15.26,15.26,15.26,15.26,0
196,2018-09-25,15.26,15.26,15.26,15.26,0
197,2018-09-26,15.26,15.26,15.26,15.26,0
198,2018-09-27,15.26,15.26,15.26,15.26,0
199,2018-09-28,15.26,15.26,15.26,15.26,0
200,2018-10-01,15.26,15.26,15.26,15.26,0
201,2018-10-02,15.26,15.26,15.26,15.26,0
202,2018-10-03,15.26,15.26,15.26,15.26,0
203,2018-10-04,15.26,15.26,15.26,15.26,0
204,2018-10-05,15.26,15.26,15.26,15.26,0
205,2018-10-08,15.26,15.26,15.26,15.26,0
206,2018-10-09,15.26,15.26,15.26,15.26,0
207,2018-10-10,15.26,15.26,15.26,15.26,0
208,2018-10-11,15.26,15.26,15.26,15.26,0
209,2018-10-12,15.26,15.26,15.26,15.26,0
210,2018-10-15,15.26,15.26,15.26,15.26,0
211,2018-10-16,15.26,15.26,15.26,15.26,0
212,2018-10-17,15.26,15.26,15.26,15.26,0
213,2018-10-18,15.26,15.26,15.26,15.26,0
214,2018-10-19,15.26,15.26,15.26,15.26,0
215,2018-10-22,15.26,15.26,15.26,15.26,0
216,2018-10-23,15.26,15.26,15.26,15.26,0
217,2018-10-24,15.26,15.26,15.26,15.26,0
218,2018-10-25,15.26,15.26,15.26,15.26,0
219,2018-10-26,15.26,15.26,15.26,15.26,0
