,time,open,high,low,close,volume
0,2009-06-11,20.07,30.33,17.84,28.54,373900
1,2009-06-12,24.8,24.8,24.8,24.8,4100
2,2009-06-15,26.49,26.49,26.49,26.49,7500
3,2009-06-16,28.32,28.32,24.66,24.71,213200
4,2009-06-17,23.59,23.86,23.59,23.59,87200
5,2009-06-18,22.08,22.3,21.94,21.94,48500
6,2009-06-19,20.52,23.19,20.43,20.47,116200
7,2009-06-22,19.36,20.78,19.36,19.36,23400
8,2009-06-23,18.24,18.24,18.24,18.24,2400
9,2009-06-24,16.99,18.91,16.99,17.22,98700
10,2009-06-25,17.39,17.75,15.92,15.92,42300
11,2009-06-26,15.25,16.5,15.21,15.21,60800
12,2009-06-29,14.5,14.5,14.23,14.23,38200
13,2009-06-30,13.47,13.47,13.29,13.29,28600
14,2009-07-01,12.44,12.44,12.44,12.44,400
15,2009-07-02,11.6,12.93,11.6,12.35,63900
16,2009-07-03,11.11,12.71,11.11,12.71,68700
17,2009-07-06,12.8,12.8,12.8,12.8,9500
18,2009-07-07,13.69,13.69,13.69,13.69,200
19,2009-07-08,14.63,14.63,14.63,14.63,21800
20,2009-07-09,15.61,15.61,14.67,15.61,83600
21,2009-07-10,16.68,16.68,14.72,14.94,87000
22,2009-07-13,16.06,16.06,14.27,14.27,14900
23,2009-07-14,15.16,15.16,14.0,14.5,34100
24,2009-07-15,15.12,15.25,14.72,15.25,18300
25,2009-07-16,16.1,16.1,15.39,15.7,31100
26,2009-07-17,16.28,16.28,15.07,15.07,7400
27,2009-07-20,14.36,14.36,14.27,14.27,600
28,2009-07-21,13.92,14.45,13.42,14.05,25900
29,2009-07-22,14.72,14.72,14.09,14.27,6700
30,2009-07-23,13.83,14.9,13.34,14.81,19300
31,2009-07-24,14.94,15.12,14.94,15.12,20600
32,2009-07-27,16.1,16.1,15.57,16.1,73600
33,2009-07-28,16.99,17.04,15.61,16.28,30800
34,2009-07-29,16.99,16.99,15.7,16.06,58700
35,2009-07-30,15.97,16.95,15.61,16.95,60400
36,2009-07-31,17.22,17.35,16.95,17.35,77700
37,2009-08-03,18.06,18.29,17.3,17.84,48100
38,2009-08-04,18.73,18.73,17.39,17.8,36900
39,2009-08-05,17.84,18.55,17.62,18.46,52100
40,2009-08-06,18.73,19.49,18.24,18.73,38500
41,2009-08-07,18.73,19.18,18.46,18.46,23900
42,2009-08-10,18.78,19.13,18.73,18.87,23200
43,2009-08-11,18.51,18.73,17.88,18.29,20500
44,2009-08-12,18.29,18.46,17.62,17.62,17200
45,2009-08-13,18.29,18.29,16.95,16.99,35700
46,2009-08-14,17.62,18.46,16.95,18.46,70200
47,2009-08-17,18.73,18.82,17.84,17.84,20800
48,2009-08-18,18.29,18.46,17.93,18.2,48600
49,2009-08-19,18.29,18.73,17.39,18.02,65400
50,2009-08-20,17.39,17.71,17.22,17.39,30200
51,2009-08-21,17.22,17.8,17.08,17.39,26800
52,2009-08-24,17.39,17.39,16.95,16.99,11100
53,2009-08-25,16.95,16.99,16.73,16.77,24100
54,2009-08-26,17.39,18.06,17.39,17.62,59400
55,2009-08-27,17.84,17.84,17.71,17.8,4900
56,2009-08-28,17.84,18.02,17.8,17.88,53900
57,2009-08-31,17.88,18.29,17.66,18.29,50700
