,time,open,high,low,close,volume
0,2020-12-01,12.5,12.5,12.5,12.5,23300
1,2020-12-02,13.75,13.75,13.75,13.75,1400
2,2020-12-03,15.08,15.08,15.08,15.08,2000
3,2020-12-04,16.58,16.58,16.42,16.42,6600
4,2020-12-07,16.42,18.0,16.42,18.0,4000
5,2020-12-08,18.0,19.75,18.0,19.75,2000
6,2020-12-09,21.25,21.67,21.25,21.67,1400
7,2020-12-10,23.75,23.83,23.75,23.75,1000
8,2020-12-11,26.08,26.08,26.08,26.08,400
9,2020-12-14,28.58,28.67,27.5,27.5,3300
10,2020-12-15,27.5,30.25,27.5,30.25,1200
11,2020-12-16,32.92,32.92,32.92,32.92,400
12,2020-12-17,33.67,34.58,32.92,34.58,1400
13,2020-12-18,35.42,35.83,34.58,34.58,900
14,2020-12-21,34.58,35.83,34.08,35.83,5000
15,2020-12-22,35.83,39.42,35.83,39.42,1500
16,2020-12-23,40.0,40.08,40.0,40.08,500
17,2020-12-24,40.08,40.42,40.0,40.08,5600
18,2020-12-25,40.08,40.42,40.08,40.42,800
19,2020-12-28,40.42,42.08,40.42,42.08,700
20,2020-12-29,41.66,41.66,41.25,41.25,200
21,2020-12-30,41.66,41.66,41.66,41.66,100
22,2020-12-31,42.91,43.33,42.91,42.91,300
23,2021-01-04,42.91,42.91,42.5,42.91,500
24,2021-01-05,42.91,42.91,42.5,42.5,200
25,2021-01-06,41.25,43.33,41.25,43.33,800
26,2021-01-07,45.0,45.0,45.0,45.0,100
27,2021-01-08,45.0,45.0,45.0,45.0,0
28,2021-01-11,45.0,45.0,45.0,45.0,0
29,2021-01-12,45.0,45.0,45.0,45.0,0
30,2021-01-13,43.33,43.33,43.33,43.33,200
31,2021-01-14,43.33,43.33,43.33,43.33,100
32,2021-01-15,43.75,43.75,43.75,43.75,200
33,2021-01-18,43.91,43.91,43.91,43.91,200
34,2021-01-19,43.75,43.75,43.75,43.75,100
35,2021-01-20,41.42,41.42,41.42,41.42,1000
36,2021-01-21,41.42,41.42,41.42,41.42,100
37,2021-01-22,38.33,38.33,38.33,38.33,100
38,2021-01-25,38.33,38.33,38.33,38.33,0
39,2021-01-26,38.33,38.33,38.33,38.33,0
40,2021-01-27,38.33,38.33,38.33,38.33,0
41,2021-01-28,38.33,38.33,38.33,38.33,0
42,2021-01-29,38.33,38.33,38.33,38.33,0
43,2021-02-01,34.5,34.5,34.5,34.5,100
44,2021-02-02,31.08,31.08,31.08,31.08,266800
45,2021-02-03,31.67,31.67,31.67,31.67,100
46,2021-02-04,32.5,32.5,31.83,31.83,200
47,2021-02-05,32.08,32.08,32.08,32.08,100
48,2021-02-08,32.25,32.25,32.25,32.25,100
49,2021-02-09,32.33,32.33,32.33,32.33,100
50,2021-02-17,32.42,32.42,32.42,32.42,100
51,2021-02-18,32.42,32.42,32.42,32.42,5300
52,2021-02-19,32.5,32.5,32.5,32.5,100
53,2021-02-22,32.58,32.58,32.58,32.58,100
54,2021-02-23,32.58,32.67,32.58,32.67,200
55,2021-02-24,32.75,32.75,32.75,32.75,100
56,2021-02-25,32.83,32.83,32.83,32.83,100
57,2021-02-26,32.92,32.92,32.92,32.92,100
58,2021-03-01,32.92,32.92,32.92,32.92,0
59,2021-03-02,33.0,33.0,33.0,33.0,100
60,2021-03-03,33.08,33.08,33.08,33.08,100
61,2021-03-04,33.17,33.17,33.17,33.17,100
62,2021-03-05,33.17,33.17,33.17,33.17,0
63,2021-03-08,33.0,33.0,33.0,33.0,100
64,2021-03-09,33.0,33.08,33.0,33.08,200
65,2021-03-10,33.17,33.17,33.17,33.17,100
66,2021-03-11,33.42,33.42,33.33,33.33,500
67,2021-03-12,33.42,33.5,33.33,33.33,1500
68,2021-03-15,33.33,33.42,33.33,33.42,300
69,2021-03-16,33.42,33.75,33.42,33.75,300
70,2021-03-17,33.92,34.17,33.92,34.17,300
71,2021-03-18,34.17,34.58,34.17,34.58,400
72,2021-03-19,33.92,35.0,33.92,35.0,300
73,2021-03-22,35.08,35.42,35.08,35.42,300
74,2021-03-23,35.58,35.83,35.58,35.83,300
75,2021-03-24,35.83,36.08,35.83,36.08,300
76,2021-03-25,36.08,36.42,36.08,36.42,300
77,2021-03-26,36.42,36.75,36.42,36.75,300
78,2021-03-29,36.75,37.08,36.75,37.08,300
79,2021-03-30,37.08,37.58,37.08,37.58,300
80,2021-03-31,37.92,40.83,37.92,40.83,700
81,2021-04-01,40.92,40.92,40.92,40.92,100
82,2021-04-02,41.0,41.0,41.0,41.0,100
83,2021-04-05,41.0,41.0,40.75,40.75,400
84,2021-04-06,40.75,40.75,40.75,40.75,100
85,2021-04-07,40.75,40.83,40.42,40.42,500
86,2021-04-08,40.42,40.42,40.42,40.42,100
87,2021-04-09,40.5,40.5,40.5,40.5,100
88,2021-04-12,40.42,40.42,40.42,40.42,100
89,2021-04-13,40.33,40.33,40.33,40.33,100
90,2021-04-14,40.42,40.42,40.42,40.42,100
91,2021-04-15,40.25,40.25,40.25,40.25,100
92,2021-04-16,40.33,40.33,40.33,40.33,100
93,2021-04-19,40.33,40.33,40.33,40.33,0
94,2021-04-20,40.42,42.5,40.42,42.5,400
95,2021-04-22,41.17,41.17,41.17,41.17,100
96,2021-04-23,41.08,41.08,41.08,41.08,100
97,2021-04-26,39.92,39.92,39.92,39.92,100
98,2021-04-27,39.83,39.83,39.83,39.83,100
