,time,open,high,low,close,volume
0,2006-12-14,7.7,10.26,7.7,8.98,28200
1,2006-12-15,9.56,9.56,9.56,9.62,7500
2,2006-12-18,10.39,10.51,9.56,9.62,26900
3,2006-12-19,10.39,10.39,9.75,9.62,19600
4,2006-12-20,9.88,9.88,9.62,9.62,2800
5,2006-12-21,9.62,9.62,9.62,9.62,0
6,2006-12-22,8.74,8.74,8.74,8.74,600
7,2006-12-25,8.21,8.21,7.86,7.86,7700
8,2006-12-26,7.83,8.08,7.08,7.83,17200
9,2006-12-27,8.21,8.21,7.7,7.83,46000
10,2006-12-28,7.92,7.92,7.7,7.83,112000
11,2006-12-29,7.74,8.54,7.74,8.54,13000
12,2007-01-02,8.47,8.72,8.3,8.54,11500
13,2007-01-03,8.54,8.56,8.53,8.56,19800
14,2007-01-04,8.6,8.66,8.54,8.66,25600
15,2007-01-05,8.92,9.3,8.92,9.3,39000
16,2007-01-08,9.37,9.96,9.37,9.96,34100
17,2007-01-09,10.9,10.9,10.46,10.78,38300
18,2007-01-10,10.71,10.84,10.52,10.71,31900
19,2007-01-11,10.52,10.78,10.52,10.78,41500
20,2007-01-12,10.65,10.65,10.26,10.52,24600
21,2007-01-15,11.29,11.29,10.39,10.58,35800
22,2007-01-16,10.9,10.9,10.39,10.46,23800
23,2007-01-17,10.58,10.58,9.47,10.2,31600
24,2007-01-18,10.14,10.52,10.01,10.16,33500
25,2007-01-19,10.14,10.65,10.14,10.52,18900
26,2007-01-22,10.17,10.17,10.01,10.52,11400
27,2007-01-23,9.76,10.12,9.76,10.12,19300
28,2007-01-24,10.15,10.26,10.15,10.21,31200
29,2007-01-25,10.26,10.39,10.14,10.24,23000
30,2007-01-26,10.21,10.21,10.16,10.2,14000
31,2007-01-29,10.28,10.28,10.19,10.26,12000
32,2007-01-30,10.65,10.78,10.52,10.71,9300
33,2007-01-31,11.42,11.55,10.65,11.16,29500
34,2007-02-01,11.29,12.29,11.29,12.29,88300
35,2007-02-02,12.83,12.96,11.8,12.96,82800
36,2007-02-05,13.73,13.79,13.47,13.79,71600
37,2007-02-06,15.14,15.14,14.75,15.14,135000
38,2007-02-07,15.14,16.65,15.14,16.65,109100
39,2007-02-08,18.29,18.29,18.29,18.29,66800
40,2007-02-09,20.12,20.12,16.68,16.68,42400
41,2007-02-12,17.96,17.96,16.84,16.84,24600
42,2007-02-13,16.68,18.88,16.68,17.06,32100
43,2007-02-14,17.19,18.22,17.19,17.83,28100
44,2007-02-15,19.65,19.65,18.41,19.1,39700
45,2007-02-26,20.6,20.6,19.63,20.6,28700
46,2007-02-27,22.4,22.4,22.4,22.4,35300
47,2007-02-28,24.63,24.63,21.81,22.45,45800
48,2007-03-01,25.53,25.58,21.55,21.55,43600
49,2007-03-02,21.04,23.09,21.04,21.55,33800
50,2007-03-05,23.22,24.62,23.22,23.93,44200
51,2007-03-06,25.92,26.56,23.86,24.38,28500
52,2007-03-07,25.66,26.94,23.48,23.48,14100
53,2007-03-08,23.73,25.53,21.81,21.81,12500
54,2007-03-09,21.81,22.45,21.55,21.55,35800
55,2007-03-12,22.45,23.09,22.07,23.09,38000
56,2007-03-13,23.86,23.86,20.53,21.81,39200
57,2007-03-14,22.71,23.09,21.94,21.81,37400
58,2007-03-15,22.58,22.58,20.78,21.17,19700
59,2007-03-16,21.55,22.82,21.55,22.82,30700
60,2007-03-19,24.38,24.5,20.54,20.54,41200
