,time,open,high,low,close,volume
0,2008-09-18,20.0,20.0,20.0,20.0,46010
1,2008-09-19,19.0,21.0,19.0,21.0,151700
2,2008-09-22,22.0,22.0,22.0,22.0,40040
3,2008-09-23,20.9,21.9,20.9,20.9,42210
4,2008-09-24,19.9,19.9,19.9,19.9,2200
5,2008-09-25,19.0,19.2,19.0,19.0,138580
6,2008-09-26,18.3,19.5,18.3,18.4,97680
7,2008-09-29,18.4,19.2,18.0,18.9,43490
8,2008-09-30,18.0,18.0,18.0,18.0,31520
9,2008-10-01,17.7,18.0,17.6,17.6,47210
10,2008-10-02,18.0,18.2,17.4,18.2,24040
11,2008-10-03,18.0,18.0,18.0,18.0,25930
12,2008-10-06,17.2,17.2,17.1,17.1,34760
13,2008-10-07,16.3,16.3,16.3,16.3,30350
14,2008-10-08,15.5,16.3,15.5,15.5,41260
15,2008-10-09,15.0,16.0,15.0,15.1,21110
16,2008-10-10,15.5,15.5,14.4,14.4,24310
17,2008-10-13,13.7,14.4,13.7,14.4,9550
18,2008-10-14,15.1,15.1,15.1,15.1,10
19,2008-10-15,15.8,15.8,15.4,15.8,12680
20,2008-10-16,15.1,15.2,15.1,15.2,20750
21,2008-10-17,15.6,15.6,14.5,15.2,2120
22,2008-10-20,14.6,15.0,14.6,14.6,4800
23,2008-10-21,14.6,15.2,14.6,15.2,11310
24,2008-10-22,14.5,14.9,14.5,14.9,19510
25,2008-10-23,14.2,14.2,14.2,14.2,15770
26,2008-10-24,13.6,13.8,13.6,13.6,6880
27,2008-10-27,13.0,13.0,13.0,13.0,24550
28,2008-10-28,12.4,12.4,12.4,12.4,10070
29,2008-10-29,12.4,13.0,12.4,13.0,10770
30,2008-10-30,13.6,13.6,13.2,13.6,27740
31,2008-10-31,14.0,14.2,13.6,14.2,16020
32,2008-11-03,14.8,14.8,14.2,14.2,20700
33,2008-11-04,14.2,14.4,14.0,14.4,20640
34,2008-11-05,14.7,15.1,14.7,15.1,23080
35,2008-11-06,14.4,14.7,14.4,14.7,13910
36,2008-11-07,14.0,14.0,14.0,14.0,19130
37,2008-11-10,14.0,14.0,14.0,14.0,4280
38,2008-11-11,13.7,13.7,13.7,13.7,11000
39,2008-11-12,13.4,14.1,13.1,13.4,8380
40,2008-11-13,13.4,13.4,13.4,13.4,14700
41,2008-11-14,13.5,13.5,13.4,13.4,10960
42,2008-11-17,13.1,13.4,13.1,13.1,2130
43,2008-11-18,13.5,13.6,12.8,12.8,8320
44,2008-11-19,13.4,13.4,13.4,13.4,10
45,2008-11-20,13.0,13.5,12.9,13.5,9400
46,2008-11-21,12.9,13.3,12.9,12.9,6000
47,2008-11-24,12.6,12.6,12.5,12.6,7510
48,2008-11-25,12.1,12.4,12.1,12.1,8000
49,2008-11-26,12.0,12.0,12.0,12.0,7150
50,2008-11-27,12.6,12.6,11.6,11.6,10600
51,2008-11-28,11.9,12.1,11.9,12.1,8650
52,2008-12-01,12.4,12.4,12.4,12.4,2290
53,2008-12-02,12.2,12.4,12.2,12.2,4670
54,2008-12-03,12.2,12.2,12.2,12.2,16800
55,2008-12-04,11.8,12.2,11.8,12.2,5520
56,2008-12-05,12.0,12.0,11.8,12.0,5020
57,2008-12-08,10.7,10.7,10.7,10.7,3500
58,2008-12-09,10.5,11.0,10.5,10.5,2010
59,2008-12-10,10.3,10.3,10.0,10.1,18900
60,2008-12-11,9.6,10.0,9.6,9.6,22970
61,2008-12-12,10.0,10.0,9.2,10.0,21690
62,2008-12-15,10.4,10.5,10.4,10.5,7550
63,2008-12-16,10.9,10.9,10.3,10.8,9170
64,2008-12-17,10.3,10.8,10.3,10.3,7600
65,2008-12-18,10.4,10.4,10.2,10.4,12550
66,2008-12-19,10.0,10.9,10.0,10.6,11200
67,2008-12-22,10.6,10.7,10.2,10.2,9100
68,2008-12-23,9.7,9.7,9.7,9.7,3600
69,2008-12-24,10.0,10.0,10.0,10.0,10
70,2008-12-25,10.2,10.2,9.7,9.7,3710
71,2008-12-26,9.7,9.7,9.7,9.7,14210
72,2008-12-29,10.0,10.1,10.0,10.1,2220
73,2008-12-30,10.2,10.2,9.8,9.8,1500
74,2008-12-31,10.1,10.1,10.0,10.0,820
75,2009-01-02,10.0,10.1,9.8,9.8,17100
76,2009-01-05,9.8,9.9,9.7,9.9,3160
77,2009-01-06,10.0,10.0,9.8,10.0,3050
78,2009-01-07,10.2,10.2,10.0,10.2,2900
79,2009-01-08,10.1,10.1,10.0,10.0,2980
80,2009-01-09,9.8,9.8,9.8,9.8,2000
81,2009-01-12,9.6,9.6,9.6,9.6,7760
82,2009-01-13,9.6,9.6,9.4,9.6,10500
83,2009-01-14,9.5,9.5,9.5,9.5,1000
84,2009-01-15,9.3,9.4,9.2,9.4,8210
85,2009-01-16,9.6,9.6,9.6,9.6,400
86,2009-01-19,9.9,9.9,9.3,9.3,6100
87,2009-01-20,9.3,9.6,9.1,9.2,1080
88,2009-01-21,9.6,9.6,9.6,9.6,10
89,2009-01-22,9.8,9.8,9.6,9.6,1200
90,2009-01-23,9.6,9.6,9.4,9.6,5140
91,2009-02-02,9.8,9.8,9.5,9.8,30
92,2009-02-03,9.8,9.8,9.8,9.8,0
93,2009-02-04,9.4,9.8,9.4,9.8,5010
94,2009-02-05,9.8,9.4,9.4,9.4,5180
95,2009-02-06,9.1,9.1,9.0,9.0,13430
96,2009-02-09,9.4,9.4,9.4,9.4,200
97,2009-02-10,9.8,9.8,9.1,9.1,1160
98,2009-02-11,9.4,9.4,9.0,9.4,9230
99,2009-02-12,9.7,9.7,9.0,9.5,10020
100,2009-02-13,9.6,9.6,9.6,9.6,10
101,2009-02-16,9.2,9.6,9.2,9.6,170
102,2009-02-17,9.2,9.5,9.2,9.5,2010
103,2009-02-18,9.5,9.5,9.5,9.5,10
104,2009-02-19,9.1,9.1,9.1,9.1,1410
105,2009-02-20,9.4,9.4,8.7,8.7,13110
106,2009-02-23,8.3,9.1,8.3,8.4,3390
107,2009-02-24,8.8,8.8,8.0,8.8,1030
108,2009-02-25,9.2,9.2,8.4,9.2,2060
109,2009-02-26,8.8,8.8,8.8,8.8,5300
110,2009-02-27,8.4,8.4,8.4,8.4,16600
111,2009-03-02,8.0,8.4,8.0,8.4,1820
112,2009-03-03,8.8,8.8,8.8,8.8,30
113,2009-03-04,8.8,8.8,8.8,8.8,0
114,2009-03-05,8.5,8.5,8.5,8.5,4010
115,2009-03-06,8.5,8.6,8.5,8.6,5160
116,2009-03-09,8.8,8.8,8.8,8.8,20
117,2009-03-10,8.9,8.9,8.8,8.9,190
118,2009-03-11,9.2,9.2,9.0,9.0,3120
119,2009-03-12,8.6,8.6,8.6,8.6,1300
120,2009-03-13,9.0,9.0,9.0,9.0,20
121,2009-03-16,9.0,9.0,9.0,9.0,10
122,2009-03-17,8.7,9.4,8.7,9.1,8920
123,2009-03-18,9.4,9.4,8.7,8.8,5880
124,2009-03-19,8.5,8.9,8.5,8.6,5300
125,2009-03-20,9.0,9.0,8.4,9.0,160
126,2009-03-23,9.2,9.2,9.2,9.2,100
127,2009-03-24,9.3,9.3,9.3,9.3,20
128,2009-03-25,9.3,9.3,9.0,9.0,5160
129,2009-03-26,8.8,9.0,8.6,8.7,770
130,2009-03-27,8.6,9.0,8.6,9.0,6050
131,2009-03-30,8.6,9.0,8.6,9.0,3720
132,2009-03-31,8.7,8.7,8.6,8.6,2410
133,2009-04-01,8.9,9.0,8.6,9.0,7770
134,2009-04-02,9.4,9.4,9.2,9.2,4550
135,2009-04-03,9.5,9.5,9.2,9.2,8850
136,2009-04-07,9.2,9.2,9.2,9.2,7740
137,2009-04-08,8.9,9.2,8.9,9.0,5740
138,2009-04-09,9.1,9.1,8.7,8.7,1120
139,2009-04-10,9.0,9.1,8.6,9.1,21400
140,2009-04-13,9.2,9.5,9.2,9.5,24790
141,2009-04-14,9.5,9.5,9.2,9.2,17910
