,time,open,high,low,close,volume
0,2017-04-20,6.77,6.77,6.77,6.77,0
1,2017-04-21,6.77,6.77,6.77,6.77,0
2,2017-04-24,6.77,6.77,6.77,6.77,0
3,2017-04-25,6.77,6.77,6.77,6.77,0
4,2017-04-26,6.77,6.77,6.77,6.77,0
5,2017-04-27,6.77,6.77,6.77,6.77,0
6,2017-04-28,6.77,6.77,6.77,6.77,0
7,2017-05-03,6.77,6.77,6.77,6.77,0
8,2017-05-04,6.77,6.77,6.77,6.77,0
9,2017-05-05,6.77,6.77,6.77,6.77,0
10,2017-05-08,6.77,6.77,6.77,6.77,0
11,2017-05-09,6.77,6.77,6.77,6.77,0
12,2017-05-10,6.77,6.77,6.77,6.77,0
13,2017-05-11,6.77,6.77,6.77,6.77,0
14,2017-05-12,6.77,6.77,6.77,6.77,0
15,2017-05-15,6.77,6.77,6.77,6.77,0
16,2017-05-16,6.77,6.77,6.77,6.77,0
17,2017-05-17,6.77,6.77,6.77,6.77,0
18,2017-05-18,6.77,6.77,6.77,6.77,0
19,2017-05-19,6.77,6.77,6.77,6.77,0
20,2017-05-22,6.77,6.77,6.77,6.77,0
21,2017-05-23,6.77,6.77,6.77,6.77,0
22,2017-05-24,6.77,6.77,6.77,6.77,0
23,2017-05-25,6.77,6.77,6.77,6.77,0
24,2017-05-26,6.77,6.77,6.77,6.77,0
25,2017-05-29,6.77,6.77,6.77,6.77,0
26,2017-05-30,6.77,6.77,6.77,6.77,0
27,2017-05-31,6.77,6.77,6.77,6.77,0
28,2017-06-01,6.77,6.77,6.77,6.77,0
29,2017-06-02,6.77,6.77,6.77,6.77,0
30,2017-06-05,6.77,6.77,6.77,6.77,0
31,2017-06-06,6.77,6.77,6.77,6.77,0
32,2017-06-07,4.12,4.12,4.12,4.12,100
33,2017-06-08,4.12,4.12,4.12,4.12,0
34,2017-06-09,4.12,4.12,4.12,4.12,0
35,2017-06-12,3.52,3.52,3.52,3.52,100
36,2017-06-13,3.52,3.52,3.52,3.52,0
37,2017-06-14,3.45,3.45,3.45,3.45,100
38,2017-06-15,3.45,3.92,3.45,3.92,4300
39,2017-06-16,3.45,3.45,3.45,3.45,0
40,2017-06-19,3.45,3.45,3.45,3.45,1000
41,2017-06-20,3.92,3.92,3.92,3.92,100
42,2017-06-21,3.92,3.92,3.92,3.92,0
43,2017-06-22,3.92,3.92,3.92,3.92,0
44,2017-06-23,3.92,3.92,3.92,3.92,0
45,2017-06-26,3.92,3.92,3.92,3.92,0
46,2017-06-27,3.92,3.92,3.92,3.92,0
47,2017-06-28,4.45,4.45,4.45,4.45,100
48,2017-06-29,4.45,4.45,4.45,4.45,0
49,2017-06-30,4.45,4.45,4.45,4.45,0
50,2017-07-03,3.79,3.79,3.79,3.79,100
51,2017-07-04,3.25,3.25,3.25,3.25,100
52,2017-07-05,2.86,2.86,2.86,2.86,600
53,2017-07-06,3.25,3.25,3.25,3.25,100
54,2017-07-07,2.92,2.92,2.86,2.86,200
55,2017-07-10,2.92,2.92,2.92,2.92,0
56,2017-07-11,2.66,2.66,2.66,2.66,2000
57,2017-07-12,2.66,2.66,2.66,2.66,0
58,2017-07-13,2.66,2.66,2.66,2.66,0
59,2017-07-14,2.66,2.66,2.66,2.66,0
60,2017-07-17,2.66,2.66,2.66,2.66,0
61,2017-07-18,2.66,2.66,2.66,2.66,0
62,2017-07-19,2.66,2.66,2.66,2.66,0
63,2017-07-20,3.05,3.05,3.05,3.05,100
64,2017-07-21,3.25,3.25,3.25,3.25,100
65,2017-07-24,3.25,3.25,3.25,3.25,0
66,2017-07-25,2.99,2.99,2.99,2.99,100
67,2017-07-26,2.99,2.99,2.99,2.99,0
68,2017-07-27,2.99,2.99,2.99,2.99,0
69,2017-07-28,2.99,2.99,2.99,2.99,5500
70,2017-07-31,2.99,2.99,2.99,2.99,3300
71,2017-08-01,2.99,2.99,2.99,2.99,0
72,2017-08-02,2.99,2.99,2.99,2.99,0
73,2017-08-03,3.39,3.39,3.39,3.39,100
74,2017-08-04,3.39,3.39,3.39,3.39,0
75,2017-08-07,3.39,3.39,3.39,3.39,1100
76,2017-08-08,3.39,3.39,3.39,3.39,0
77,2017-08-09,3.39,3.39,3.39,3.39,0
78,2017-08-10,3.39,3.39,3.39,3.39,0
79,2017-08-11,3.39,3.39,3.39,3.39,0
80,2017-08-14,3.39,3.39,3.39,3.39,0
81,2017-08-15,3.39,3.39,3.39,3.39,0
82,2017-08-16,3.39,3.39,3.39,3.39,1600
83,2017-08-17,3.39,3.39,3.39,3.39,0
84,2017-08-18,3.39,3.39,3.39,3.39,0
85,2017-08-21,3.39,3.39,3.39,3.39,0
86,2017-08-22,3.39,3.39,3.39,3.39,0
87,2017-08-23,3.39,3.39,3.39,3.39,0
88,2017-08-24,2.92,2.99,2.92,2.99,2200
89,2017-08-25,2.99,2.99,2.99,2.99,0
90,2017-08-28,2.99,2.99,2.99,2.99,0
91,2017-08-29,2.99,2.99,2.99,2.99,0
92,2017-08-30,2.99,2.99,2.99,2.99,0
93,2017-08-31,2.99,2.99,2.99,2.99,0
94,2017-09-01,2.99,2.99,2.99,2.99,0
95,2017-09-05,2.99,2.99,2.99,2.99,0
96,2017-09-06,2.99,2.99,2.99,2.99,0
97,2017-09-07,2.99,2.99,2.99,2.99,0
