,time,open,high,low,close,volume
0,2020-12-28,9.46,9.77,8.12,8.18,3124600
1,2020-12-29,8.42,8.61,8.24,8.24,1886191
2,2020-12-30,8.49,8.55,8.24,8.3,1396514
3,2020-12-31,8.3,8.3,8.12,8.24,1188032
4,2021-01-04,8.24,8.3,8.0,8.0,1668474
5,2021-01-05,8.12,8.12,7.63,8.06,2694485
6,2021-01-06,7.94,8.49,7.94,8.3,1600793
7,2021-01-07,8.3,8.42,7.08,8.24,1282512
8,2021-01-08,8.3,8.42,8.24,8.36,1895056
9,2021-01-11,8.36,8.42,8.3,8.36,1430979
10,2021-01-12,8.36,8.42,8.18,8.3,1199367
11,2021-01-13,8.3,8.42,8.18,8.24,1344451
12,2021-01-14,8.24,8.3,8.18,8.3,1011050
13,2021-01-15,8.24,8.67,8.24,8.61,3513332
14,2021-01-18,8.61,8.97,8.61,8.73,1699857
15,2021-01-19,8.79,8.85,7.94,8.24,1669363
16,2021-01-20,8.24,8.36,7.63,8.18,1809537
17,2021-01-21,8.24,8.36,8.12,8.36,968994
18,2021-01-22,8.36,8.49,8.18,8.24,768123
19,2021-01-25,8.24,8.24,8.0,8.12,634245
20,2021-01-26,8.12,8.12,7.63,7.69,1887092
21,2021-01-27,7.75,7.94,7.51,7.57,795936
22,2021-01-28,7.51,7.57,6.53,6.59,3779320
23,2021-01-29,6.53,7.39,6.41,7.33,864558
24,2021-02-01,7.33,7.51,7.02,7.08,427872
25,2021-02-02,7.2,7.33,6.84,7.26,1788081
26,2021-02-03,7.2,7.57,7.14,7.51,957886
27,2021-02-04,7.51,7.69,7.33,7.63,1986722
28,2021-02-05,7.57,7.81,7.51,7.81,1295769
29,2021-02-08,7.75,7.88,7.45,7.75,1463214
30,2021-02-09,7.63,7.75,7.57,7.75,628355
31,2021-02-17,7.75,7.81,7.63,7.81,2926458
32,2021-02-18,7.81,8.06,7.75,7.94,852997
33,2021-02-19,8.0,8.06,7.88,7.94,541969
34,2021-02-22,7.94,8.0,7.88,7.88,729909
35,2021-02-23,7.88,7.88,7.75,7.88,605861
36,2021-02-24,7.88,7.94,7.75,7.81,655957
37,2021-02-25,7.88,7.88,7.75,7.75,372620
38,2021-02-26,7.75,7.81,7.69,7.75,679000
39,2021-03-01,7.75,7.88,7.75,7.81,1004444
40,2021-03-02,7.94,7.94,7.81,7.81,1097250
41,2021-03-03,7.88,7.88,7.75,7.81,1338919
42,2021-03-04,7.81,8.06,7.81,7.94,2346474
43,2021-03-05,7.94,8.0,7.81,7.88,1283697
44,2021-03-08,7.94,8.06,7.88,8.0,2594485
45,2021-03-09,8.0,8.67,8.0,8.55,6415601
46,2021-03-10,8.61,8.85,8.42,8.61,2289910
47,2021-03-11,8.67,8.73,8.42,8.49,2180547
48,2021-03-12,8.42,8.61,8.42,8.55,2372801
49,2021-03-15,8.55,8.61,8.49,8.61,2448443
50,2021-03-16,8.61,8.91,8.55,8.91,6346277
51,2021-03-17,8.85,9.34,8.85,9.16,4548460
52,2021-03-18,9.16,9.34,9.04,9.16,3639299
53,2021-03-19,9.16,9.16,8.91,9.04,3632585
54,2021-03-22,8.97,9.04,8.85,8.91,2044043
55,2021-03-23,8.91,8.97,8.67,8.85,2299036
56,2021-03-24,8.73,8.73,8.3,8.55,2921161
57,2021-03-25,8.55,8.67,8.42,8.55,1734031
58,2021-03-26,8.55,8.55,8.18,8.55,1565814
59,2021-03-29,8.55,8.79,8.49,8.73,1616109
60,2021-03-30,8.85,8.97,8.73,8.85,3520350
61,2021-03-31,9.04,9.1,8.91,8.91,3160686
62,2021-04-01,9.04,9.16,8.73,9.1,6379211
63,2021-04-02,9.1,10.07,9.1,9.83,8148379
64,2021-04-05,9.89,10.68,9.77,10.5,6477154
65,2021-04-06,10.62,10.68,10.07,10.32,4994357
66,2021-04-07,10.44,10.99,10.2,10.74,6305788
67,2021-04-08,12.33,12.33,10.74,10.93,7216754
68,2021-04-09,10.99,12.21,10.68,10.87,3097478
69,2021-04-12,10.87,11.29,10.87,11.23,6079610
70,2021-04-13,11.29,11.36,10.62,10.81,5918919
71,2021-04-14,10.93,10.93,10.56,10.93,3147210
72,2021-04-15,10.87,10.99,10.68,10.74,2956922
73,2021-04-16,10.81,10.81,10.01,10.38,6027301
74,2021-04-19,10.44,10.56,10.07,10.5,1752980
75,2021-04-20,10.68,10.74,10.32,10.44,2242837
76,2021-04-22,10.44,10.5,9.95,10.01,2855735
77,2021-04-23,10.01,10.32,9.77,10.2,3079570
78,2021-04-26,10.07,10.38,9.77,9.89,2083817
79,2021-04-27,9.95,10.01,9.77,9.95,1122140
80,2021-04-28,9.95,10.26,9.89,10.2,1867030
81,2021-04-29,10.2,10.5,10.2,10.44,3091510
82,2021-05-04,10.07,10.5,9.95,10.38,2519480
83,2021-05-05,10.32,10.68,10.32,10.56,3356560
84,2021-05-06,10.5,11.11,10.38,10.99,9123091
85,2021-05-07,10.93,11.11,10.68,10.87,5115141
86,2021-05-10,10.87,11.23,10.68,11.05,5881726
87,2021-05-11,11.05,11.17,10.87,10.87,3986339
88,2021-05-12,10.93,10.99,10.74,10.93,3235146
89,2021-05-13,10.93,11.17,10.81,10.99,4826484
90,2021-05-14,10.99,11.66,10.99,11.48,6584869
91,2021-05-17,11.42,11.6,11.17,11.29,3731120
92,2021-05-18,11.29,11.36,10.99,11.17,3279691
