,time,open,high,low,close,volume
0,2009-06-08,5.89,5.89,5.89,5.89,3000
1,2009-06-09,6.28,6.28,6.28,6.28,35000
2,2009-06-10,6.72,6.72,6.67,6.72,167600
3,2009-06-11,7.15,7.15,7.15,7.15,18900
4,2009-06-15,8.13,8.13,8.13,8.13,128100
5,2009-06-16,8.13,8.61,7.59,7.59,66700
6,2009-06-17,7.15,7.15,7.15,7.15,70500
7,2009-06-18,6.67,7.3,6.67,7.15,56500
8,2009-06-19,7.3,7.4,6.81,6.81,13400
9,2009-06-22,6.81,6.81,6.62,6.62,6500
10,2009-06-23,6.23,6.67,6.23,6.23,9100
11,2009-06-24,5.84,6.62,5.84,6.62,29700
12,2009-06-25,6.52,6.57,6.33,6.33,11900
13,2009-06-26,6.57,6.57,5.99,6.33,3100
14,2009-06-29,6.33,6.33,5.89,5.89,5800
15,2009-06-30,5.6,5.94,5.55,5.65,13700
16,2009-07-01,5.45,5.45,5.21,5.21,5900
17,2009-07-02,5.55,5.55,4.87,5.35,2000
18,2009-07-03,5.11,5.4,5.11,5.4,8400
19,2009-07-06,5.45,5.69,5.45,5.69,2300
20,2009-07-07,6.03,6.03,5.84,5.99,14100
21,2009-07-08,6.28,6.38,5.84,5.84,12400
22,2009-07-09,5.84,6.03,5.6,5.94,14800
23,2009-07-10,5.99,6.08,5.94,5.94,7700
24,2009-07-13,6.03,6.03,5.6,5.84,9400
25,2009-07-14,5.6,5.6,5.45,5.45,5100
26,2009-07-15,5.65,5.69,5.6,5.69,4700
27,2009-07-16,5.55,6.03,5.55,5.99,5200
28,2009-07-17,5.89,5.89,5.74,5.79,2200
29,2009-07-20,5.4,5.4,5.4,5.4,900
30,2009-07-21,5.4,5.45,5.26,5.26,5400
31,2009-07-22,5.35,5.35,5.11,5.35,6500
32,2009-07-23,5.26,5.35,5.26,5.35,900
33,2009-07-24,5.35,5.65,5.35,5.65,12900
34,2009-07-27,5.84,5.84,5.35,5.69,12900
35,2009-07-28,5.84,5.84,5.5,5.5,2400
36,2009-07-29,5.35,5.35,5.3,5.3,11200
37,2009-07-30,5.55,5.55,4.96,5.01,34000
38,2009-07-31,4.96,5.21,4.96,5.21,13900
39,2009-08-03,5.06,5.11,5.06,5.11,8600
40,2009-08-04,5.16,5.26,5.11,5.26,10800
41,2009-08-05,5.3,5.3,5.01,5.01,4600
42,2009-08-06,4.87,5.35,4.87,5.3,14000
43,2009-08-07,5.4,5.4,5.26,5.26,4900
44,2009-08-10,5.11,5.3,5.11,5.21,14900
45,2009-08-11,5.21,5.26,5.11,5.26,28700
46,2009-08-12,5.26,5.35,5.21,5.35,21100
47,2009-08-13,5.4,5.6,5.35,5.55,4100
48,2009-08-14,5.26,5.35,5.26,5.55,7700
49,2009-08-17,5.11,5.4,5.11,5.35,11100
50,2009-08-18,5.35,5.35,5.26,5.26,7300
51,2009-08-19,5.3,5.3,5.16,5.26,7200
52,2009-08-20,5.21,5.21,5.11,5.16,30100
53,2009-08-21,5.16,5.26,5.06,5.16,11300
54,2009-08-24,5.11,5.35,5.11,5.21,10000
55,2009-08-25,5.21,5.21,5.06,5.11,4100
56,2009-08-26,5.11,5.21,5.11,5.11,10700
57,2009-08-27,5.11,5.35,5.11,5.3,12000
58,2009-08-28,5.35,5.55,5.35,5.55,56300
59,2009-08-31,5.21,5.89,5.21,5.89,46600
60,2009-09-01,5.4,6.13,5.4,5.69,9600
61,2009-09-03,5.55,5.55,5.45,5.5,7100
62,2009-09-04,5.35,5.45,5.35,5.45,14800
63,2009-09-07,5.35,5.35,5.21,5.21,6700
64,2009-09-08,5.26,5.65,5.26,5.65,18000
65,2009-09-09,5.79,5.79,5.55,5.6,18000
66,2009-09-10,5.65,5.65,5.6,5.65,15900
67,2009-09-11,5.65,5.74,5.6,5.65,22000
68,2009-09-14,5.65,5.74,5.6,5.69,20500
69,2009-09-15,5.84,5.94,5.55,5.55,17700
70,2009-09-16,5.79,5.79,5.6,5.6,21400
71,2009-09-17,5.6,5.74,5.6,5.69,24300
72,2009-09-18,5.69,5.74,5.6,5.69,34500
73,2009-09-21,5.79,6.08,5.74,6.08,85700
74,2009-09-22,5.94,5.99,5.84,5.99,24800
75,2009-09-23,5.84,6.18,5.84,5.89,40600
76,2009-09-24,6.13,6.13,5.84,5.84,11300
77,2009-09-25,5.99,6.03,5.55,6.03,32300
78,2009-09-28,5.84,5.84,5.6,5.69,21400
79,2009-09-29,5.6,5.65,5.35,5.6,20700
80,2009-09-30,5.45,5.79,5.4,5.79,27300
81,2009-10-01,5.84,6.08,5.6,5.69,37700
82,2009-10-02,5.69,5.69,5.4,5.4,13700
83,2009-10-05,5.35,5.6,5.26,5.55,13000
84,2009-10-06,5.74,5.84,5.6,5.84,37100
85,2009-10-07,6.18,6.18,5.74,5.99,46900
86,2009-10-08,5.84,5.94,5.6,5.69,8400
87,2009-10-09,5.74,5.79,5.69,5.74,13200
88,2009-10-12,5.84,6.08,5.84,6.08,85900
89,2009-10-13,6.13,6.13,5.84,5.84,24900
90,2009-10-14,6.13,6.13,5.84,6.03,20400
91,2009-10-15,6.03,6.33,6.03,6.33,65100
92,2009-10-16,6.28,6.28,5.79,6.08,22600
93,2009-10-19,6.08,6.42,5.99,6.42,71600
94,2009-10-20,6.52,6.57,6.52,6.57,22600
95,2009-10-21,7.01,7.01,7.01,7.01,49900
96,2009-10-22,7.5,7.5,7.3,7.5,108000
97,2009-10-23,7.98,7.98,7.06,7.3,174800
98,2009-10-26,7.4,7.4,7.35,7.35,14700
99,2009-10-27,6.86,6.86,6.86,6.86,17500
100,2009-10-28,6.42,6.81,6.42,6.62,38100
101,2009-10-29,6.33,6.38,6.08,6.08,42200
102,2009-10-30,6.13,6.52,5.94,6.52,15900
103,2009-11-02,6.47,6.57,6.03,6.33,16400
104,2009-11-03,6.18,6.23,5.84,5.84,21000
105,2009-11-04,6.33,6.38,6.33,6.38,35300
106,2009-11-05,6.81,6.81,6.72,6.81,33000
107,2009-11-06,7.2,7.2,6.76,6.76,19800
108,2009-11-09,6.57,6.57,6.47,6.47,13400
109,2009-11-10,6.13,6.13,6.03,6.13,20300
110,2009-11-11,6.13,6.28,6.03,6.28,14300
111,2009-11-12,6.33,6.47,6.13,6.47,31100
112,2009-11-13,6.47,6.72,6.33,6.72,22700
113,2009-11-16,6.72,6.72,6.33,6.38,6400
114,2009-11-17,6.33,6.42,6.33,6.33,4700
115,2009-11-18,6.23,6.52,6.13,6.47,21700
116,2009-11-19,5.94,6.52,5.94,6.52,15500
117,2009-11-20,6.52,6.52,6.33,6.42,6600
118,2009-11-23,6.13,6.13,6.08,6.13,4900
119,2009-11-24,6.28,6.28,5.99,5.99,2800
120,2009-11-25,5.84,5.84,5.69,5.74,19600
121,2009-11-26,5.4,5.45,5.4,5.4,8300
122,2009-11-27,5.06,5.74,5.06,5.26,23700
123,2009-11-30,5.35,5.65,5.35,5.65,2100
124,2009-12-01,5.84,5.99,5.84,5.94,5600
125,2009-12-02,5.84,5.89,5.65,5.89,4700
126,2009-12-03,5.84,5.84,5.6,5.65,4400
127,2009-12-04,5.45,5.45,5.3,5.3,2000
128,2009-12-07,5.5,5.65,5.45,5.45,4800
129,2009-12-08,5.6,5.6,5.21,5.3,8200
130,2009-12-09,5.06,5.06,4.96,5.01,8100
131,2009-12-10,5.3,5.3,4.96,4.96,3300
132,2009-12-11,5.06,5.06,4.67,4.82,7700
133,2009-12-14,4.62,5.06,4.62,5.06,8700
134,2009-12-15,4.96,4.96,4.87,4.92,8800
135,2009-12-16,4.92,4.92,4.77,4.77,12100
136,2009-12-17,4.62,4.62,4.53,4.53,4000
137,2009-12-18,4.82,4.87,4.82,4.87,11100
138,2009-12-21,5.21,5.21,5.21,5.21,6100
139,2009-12-22,5.26,5.26,5.11,5.11,4300
140,2009-12-23,5.16,5.16,5.11,5.11,3200
141,2009-12-24,5.11,5.5,5.06,5.5,21700
142,2009-12-25,5.5,5.69,5.5,5.69,22400
143,2009-12-28,6.03,6.03,5.45,5.45,4100
144,2009-12-29,5.5,5.74,5.35,5.6,2400
145,2009-12-30,5.45,5.45,5.21,5.21,9500
146,2009-12-31,5.5,5.65,5.5,5.5,5900
147,2010-01-04,5.69,5.89,5.55,5.89,12400
148,2010-01-05,6.23,6.23,6.03,6.08,14000
149,2010-01-06,6.08,6.08,5.79,5.79,12200
150,2010-01-07,5.89,5.89,5.55,5.55,2700
151,2010-01-08,5.79,5.79,5.5,5.5,5900
152,2010-01-11,5.65,5.65,5.35,5.65,9500
153,2010-01-12,5.6,5.6,5.21,5.21,9800
154,2010-01-13,5.06,5.45,5.01,5.45,9600
155,2010-01-14,5.45,5.45,5.45,5.45,100
156,2010-01-15,5.35,5.35,5.26,5.3,2900
157,2010-01-18,5.11,5.11,5.06,5.06,3100
158,2010-01-19,5.45,5.45,5.11,5.11,2800
159,2010-01-20,5.35,5.45,4.87,5.35,9700
160,2010-01-21,4.96,4.96,4.87,4.87,9300
161,2010-01-22,5.01,5.26,5.01,5.11,4700
162,2010-01-25,4.92,4.96,4.87,4.96,3000
163,2010-01-26,5.26,5.26,5.26,5.26,10000
164,2010-01-27,5.6,5.6,5.16,5.16,6400
165,2010-01-28,5.3,5.3,5.21,5.3,2200
166,2010-01-29,5.01,5.35,5.01,5.26,8300
167,2010-02-01,5.21,5.35,5.11,5.11,4900
168,2010-02-02,4.87,5.01,4.87,5.01,600
