,time,open,high,low,close,volume
0,2009-02-26,13.02,13.02,13.02,13.02,1040
1,2009-02-27,12.88,12.88,12.41,12.41,2020
2,2009-03-02,11.8,11.8,11.8,11.8,50
3,2009-03-03,11.25,11.25,11.25,11.25,100
4,2009-03-04,10.71,10.71,10.71,10.71,1130
5,2009-03-05,10.24,10.24,10.24,10.24,2810
6,2009-03-06,9.76,9.76,9.76,9.76,650
7,2009-03-09,9.29,10.24,9.29,9.83,142480
8,2009-03-10,9.56,9.76,9.49,9.69,40190
9,2009-03-11,9.83,9.9,9.49,9.83,65250
10,2009-03-12,9.42,9.49,9.36,9.36,66400
11,2009-03-13,9.36,9.49,8.95,9.49,245030
12,2009-03-16,9.63,9.63,9.49,9.63,104570
13,2009-03-17,9.69,9.83,9.63,9.83,90870
14,2009-03-18,10.1,10.1,9.83,9.83,130180
15,2009-03-19,9.56,9.83,9.36,9.36,120520
16,2009-03-20,9.15,9.49,9.08,9.08,41110
17,2009-03-23,9.02,9.02,8.68,8.68,34640
18,2009-03-24,9.08,9.08,8.81,9.02,79360
19,2009-03-25,9.08,9.08,8.95,8.95,58740
20,2009-03-26,9.15,9.36,8.88,9.36,126600
21,2009-03-27,9.76,9.76,9.63,9.76,396980
22,2009-03-30,9.83,9.83,9.36,9.69,119920
23,2009-03-31,9.36,9.49,9.22,9.36,131550
24,2009-04-01,9.42,9.56,9.36,9.42,99480
25,2009-04-02,9.63,9.63,9.42,9.42,103850
26,2009-04-03,9.83,9.83,9.63,9.83,292020
27,2009-04-07,9.49,9.9,9.36,9.69,162810
28,2009-04-08,9.49,9.49,9.22,9.22,214350
29,2009-04-09,9.22,9.22,8.95,9.02,114860
30,2009-04-10,9.42,9.42,9.42,9.42,148270
31,2009-04-13,9.83,9.83,9.83,9.83,322670
32,2009-04-14,10.17,10.17,9.83,9.97,258060
33,2009-04-15,9.56,10.1,9.56,9.83,253990
34,2009-04-16,10.3,10.3,10.17,10.3,521970
35,2009-04-17,10.78,10.78,10.78,10.78,439450
36,2009-04-20,11.19,11.19,10.3,10.3,1309740
37,2009-04-21,9.83,10.78,9.83,10.17,526070
38,2009-04-22,10.58,10.58,10.1,10.51,658740
39,2009-04-23,10.03,10.17,10.03,10.03,259500
40,2009-04-24,9.56,9.56,9.56,9.56,44480
41,2009-04-27,9.08,9.08,9.08,9.08,162810
42,2009-04-28,8.68,8.68,8.68,8.68,139780
43,2009-04-29,8.27,9.08,8.27,9.08,1191020
44,2009-05-04,9.49,9.49,9.42,9.49,1113970
45,2009-05-05,9.97,9.97,9.63,9.63,735270
46,2009-05-06,9.22,9.56,9.15,9.15,463980
47,2009-05-07,9.15,9.29,8.81,9.22,573190
48,2009-05-08,8.81,9.08,8.81,8.88,582820
49,2009-05-11,8.68,9.22,8.68,8.81,537660
50,2009-05-12,8.81,9.22,8.68,9.15,304630
51,2009-05-13,9.36,9.36,8.81,9.02,471210
52,2009-05-14,9.02,9.15,8.95,9.15,289730
53,2009-05-15,9.36,9.56,9.29,9.56,582970
54,2009-05-18,9.56,9.76,9.36,9.63,401680
55,2009-05-19,10.1,10.1,9.76,10.1,666890
56,2009-05-20,10.58,10.58,10.58,10.58,336790
57,2009-05-21,11.05,11.05,10.78,11.05,772920
58,2009-05-22,10.64,10.85,10.51,10.51,378850
59,2009-05-25,10.98,10.98,10.78,10.98,996960
60,2009-05-26,11.39,11.39,10.64,10.78,813150
61,2009-05-27,10.51,10.85,10.44,10.78,557150
62,2009-05-28,10.3,10.58,10.3,10.3,475260
63,2009-05-29,10.1,10.17,9.9,9.97,428100
64,2009-06-01,10.37,10.44,10.24,10.44,302520
65,2009-06-02,10.91,10.91,10.91,10.91,149970
66,2009-06-03,11.25,11.46,10.78,11.46,1404970
67,2009-06-04,12.0,12.0,12.0,12.0,358660
68,2009-06-05,12.54,12.54,12.54,12.54,77260
69,2009-06-08,13.15,13.15,13.15,13.15,301410
70,2009-06-09,13.56,13.69,12.54,13.76,1125490
71,2009-06-10,13.08,13.22,13.08,13.08,581690
72,2009-06-11,13.29,13.36,13.22,13.29,476350
73,2009-06-12,13.42,13.42,12.68,12.68,551500
74,2009-06-15,12.07,12.07,12.07,12.07,186400
75,2009-06-16,11.52,11.52,11.52,11.52,29820
76,2009-06-17,10.98,10.98,10.98,10.98,116500
77,2009-06-18,11.39,11.39,10.58,11.05,422070
78,2009-06-19,11.39,11.59,10.98,11.25,513240
79,2009-06-22,11.05,11.12,10.71,10.71,238320
80,2009-06-23,10.24,10.24,10.24,10.24,164600
81,2009-06-24,10.64,10.71,10.58,10.71,140740
82,2009-06-25,10.85,10.98,10.24,10.51,236250
83,2009-06-26,10.24,10.71,10.1,10.17,169080
84,2009-06-29,10.64,10.64,10.58,10.64,221390
85,2009-06-30,10.98,10.98,10.24,10.44,254380
86,2009-07-01,10.03,10.17,9.97,9.97,252340
87,2009-07-02,9.63,10.17,9.63,10.1,117750
88,2009-07-03,9.76,10.1,9.76,9.83,81920
89,2009-07-06,9.83,10.3,9.83,10.3,349110
90,2009-07-07,10.78,10.78,10.37,10.78,472940
91,2009-07-08,11.12,11.25,10.85,11.25,962490
92,2009-07-09,11.52,11.66,11.32,11.52,682310
93,2009-07-10,11.25,11.52,11.12,11.52,670790
94,2009-07-13,11.52,11.52,10.98,10.98,309570
95,2009-07-14,10.64,10.64,10.44,10.44,510160
96,2009-07-15,10.71,10.71,10.44,10.44,145630
97,2009-07-16,10.78,10.78,10.44,10.78,236870
98,2009-07-17,10.78,10.91,10.58,10.58,154580
99,2009-07-20,10.3,10.58,10.1,10.1,165090
100,2009-07-21,9.97,10.3,9.83,9.9,106790
101,2009-07-22,10.17,10.17,9.76,9.9,104670
102,2009-07-23,9.9,10.37,9.83,10.37,98330
103,2009-07-24,10.85,10.85,10.85,10.85,51470
104,2009-07-27,10.85,11.32,10.51,11.19,482680
105,2009-07-28,10.85,11.19,10.64,10.64,199960
106,2009-07-29,10.37,10.64,10.24,10.3,425780
107,2009-07-30,10.17,10.3,9.97,10.17,125210
108,2009-07-31,10.37,10.51,10.24,10.51,122250
109,2009-08-03,10.24,10.51,10.24,10.24,149640
110,2009-08-04,10.3,10.51,10.24,10.37,164630
111,2009-08-05,10.44,10.44,10.17,10.3,216240
112,2009-08-06,10.37,10.64,10.37,10.44,235460
113,2009-08-07,10.17,10.58,10.17,10.44,189920
114,2009-08-10,10.85,10.91,10.78,10.91,216590
115,2009-08-11,11.46,11.46,11.19,11.46,669230
116,2009-08-12,11.59,11.66,11.32,11.39,487050
117,2009-08-13,11.52,11.52,11.25,11.32,460970
118,2009-08-14,10.98,11.32,10.98,11.25,166640
119,2009-08-17,11.19,11.32,11.12,11.12,207060
120,2009-08-18,11.52,11.52,11.12,11.32,124260
121,2009-08-19,11.46,11.46,11.19,11.39,144950
122,2009-08-20,11.93,11.93,11.93,11.93,250570
123,2009-08-21,12.47,12.47,12.2,12.34,912620
124,2009-08-24,12.34,12.34,11.86,11.86,220800
125,2009-08-25,11.59,11.86,11.59,11.86,190960
126,2009-08-26,11.86,12.2,11.86,11.86,241410
127,2009-08-27,11.86,12.41,11.73,12.41,415970
128,2009-08-28,12.61,12.75,12.34,12.47,385220
129,2009-08-31,12.47,12.75,12.34,12.47,506370
130,2009-09-01,11.93,12.47,11.93,11.93,313370
131,2009-09-03,11.86,11.93,11.66,11.86,208280
132,2009-09-04,12.0,12.41,11.93,12.0,456170
133,2009-09-07,11.93,12.2,11.8,11.93,337060
134,2009-09-08,12.07,12.07,11.86,12.07,145310
135,2009-09-09,12.61,12.61,12.07,12.61,501870
136,2009-09-10,13.22,13.22,12.75,13.22,1604310
137,2009-09-11,13.83,13.83,13.56,13.83,1028880
138,2009-09-14,14.51,14.51,13.29,13.56,480860
139,2009-09-15,13.36,13.36,12.88,13.15,504230
140,2009-09-16,12.88,13.08,12.61,12.75,340190
141,2009-09-17,12.75,13.15,12.68,13.15,369600
142,2009-09-18,12.88,13.15,12.88,13.02,187780
143,2009-09-21,13.22,13.63,13.22,13.63,513950
144,2009-09-22,13.22,13.97,13.22,13.9,461490
145,2009-09-23,13.9,13.9,13.49,13.56,683870
146,2009-09-24,13.29,13.63,13.29,13.49,265490
147,2009-09-25,13.83,13.9,13.42,13.9,422390
148,2009-09-28,14.1,14.44,13.76,14.24,717880
149,2009-09-29,14.24,14.24,13.83,13.9,183230
150,2009-09-30,13.76,13.83,13.42,13.49,243580
151,2009-10-01,13.49,13.76,13.36,13.36,355560
152,2009-10-02,12.88,13.36,12.75,12.81,323360
153,2009-10-05,12.81,13.02,12.75,13.02,234680
154,2009-10-06,13.36,13.36,12.88,13.22,275260
155,2009-10-07,13.42,13.42,13.15,13.22,178990
156,2009-10-08,13.36,13.83,13.22,13.83,493120
157,2009-10-09,14.51,14.51,14.51,14.51,591940
158,2009-10-12,15.19,15.19,15.12,15.19,1199620
159,2009-10-13,15.93,15.93,15.8,15.93,862650
160,2009-10-14,16.68,16.68,16.41,16.68,624430
161,2009-10-15,17.49,17.49,17.49,17.49,33930
162,2009-10-16,18.3,18.3,17.49,18.3,1677640
163,2009-10-19,18.3,18.3,17.42,17.42,531450
164,2009-10-20,17.42,18.24,17.08,18.24,1329250
165,2009-10-21,18.17,18.3,17.63,17.9,512020
166,2009-10-22,17.63,17.9,17.29,17.29,547290
167,2009-10-23,17.29,18.1,17.29,17.29,1017700
168,2009-10-26,17.63,18.1,17.08,17.08,446360
169,2009-10-27,17.42,17.42,16.34,17.02,393910
170,2009-10-28,17.42,17.42,16.27,16.81,341810
171,2009-10-29,16.0,16.27,16.0,16.0,228120
172,2009-10-30,16.0,16.27,15.25,15.86,447450
173,2009-11-02,15.12,15.59,15.12,15.12,342210
174,2009-11-03,14.58,14.91,14.37,14.37,169350
175,2009-11-04,13.76,14.37,13.69,13.69,513960
176,2009-11-05,14.3,14.37,13.9,14.37,665690
177,2009-11-06,15.05,15.05,15.05,15.05,56110
178,2009-11-09,15.8,15.8,14.51,14.51,963570
179,2009-11-10,14.78,15.19,13.97,15.19,839660
