,time,open,high,low,close,volume
0,2009-12-01,18.28,18.28,15.99,17.36,441200
1,2009-12-02,18.2,18.2,16.15,16.15,237200
2,2009-12-03,15.99,15.99,15.46,15.46,239600
3,2009-12-04,14.55,15.92,14.39,15.69,281400
4,2009-12-07,15.61,16.07,15.61,16.07,301700
5,2009-12-08,16.6,16.91,16.3,16.53,219500
6,2009-12-09,15.76,16.37,15.38,15.84,208100
7,2009-12-10,15.31,15.61,14.55,14.62,129300
8,2009-12-11,14.77,14.77,13.78,13.78,152000
9,2009-12-14,14.7,14.7,12.95,14.32,175200
10,2009-12-15,14.77,14.93,13.56,13.56,123800
11,2009-12-16,14.17,14.24,13.18,13.18,57100
12,2009-12-17,12.41,13.25,12.34,12.64,154600
13,2009-12-18,13.1,13.33,12.95,13.33,57300
14,2009-12-21,14.01,14.24,14.01,14.24,154500
15,2009-12-22,15.08,15.16,13.4,13.48,175700
16,2009-12-23,13.25,15.08,13.25,14.32,184400
17,2009-12-24,14.47,15.08,13.33,14.01,252000
18,2009-12-25,13.86,14.62,13.86,14.39,211400
19,2009-12-28,14.93,14.93,13.48,13.63,116400
20,2009-12-29,13.63,13.63,13.1,13.1,68700
21,2009-12-30,13.71,13.71,12.49,13.02,138100
22,2009-12-31,13.4,13.71,12.79,13.1,204400
23,2010-01-04,13.86,14.24,13.78,14.24,532900
24,2010-01-05,15.23,15.23,14.47,15.23,792100
25,2010-01-06,16.15,16.3,15.23,16.3,1009300
26,2010-01-07,17.06,17.14,16.75,17.14,1413600
27,2010-01-08,18.2,18.28,16.37,17.74,489100
28,2010-01-11,17.52,17.9,16.75,16.75,186400
29,2010-01-12,15.69,15.69,15.69,15.69,44100
30,2010-01-13,14.62,15.61,14.62,14.85,712200
31,2010-01-14,15.69,15.76,14.93,15.76,503400
32,2010-01-15,16.68,16.68,14.55,14.62,447400
33,2010-01-18,14.7,14.7,13.71,14.01,340700
34,2010-01-19,14.01,14.7,13.78,14.24,250500
35,2010-01-20,14.7,14.77,13.33,13.33,181000
36,2010-01-21,13.86,13.86,12.87,12.95,490200
37,2010-01-22,12.95,13.63,12.41,13.33,206100
38,2010-01-25,13.33,13.33,12.95,13.25,117900
39,2010-01-26,13.71,14.09,13.25,14.09,210100
40,2010-01-27,13.94,14.32,13.02,13.33,239500
41,2010-01-28,13.25,13.33,12.79,13.02,111500
42,2010-01-29,13.1,13.1,12.64,13.02,124800
43,2010-02-01,13.02,13.18,12.87,13.02,79100
44,2010-02-02,13.63,13.63,12.87,12.95,96100
45,2010-02-03,12.95,13.18,12.79,12.95,61000
46,2010-02-04,12.95,13.25,12.87,13.02,137800
47,2010-02-05,12.95,13.1,12.72,12.95,110400
48,2010-02-08,13.1,13.1,12.72,12.72,84000
49,2010-02-09,12.87,12.95,12.57,12.57,173700
50,2010-02-10,12.95,13.18,12.72,12.79,93100
51,2010-02-11,12.95,13.1,12.87,12.87,64200
52,2010-02-12,13.25,13.25,13.02,13.1,41500
53,2010-02-22,13.25,13.33,12.95,13.1,43400
54,2010-02-23,12.79,12.95,12.57,12.57,84400
55,2010-02-24,12.87,13.02,12.64,12.95,182000
56,2010-02-25,12.95,13.18,12.79,12.95,51900
57,2010-02-26,13.02,13.1,12.64,13.1,106700
58,2010-03-01,13.02,13.18,12.79,12.95,61000
59,2010-03-02,12.95,13.02,12.72,12.87,159900
60,2010-03-03,13.02,13.48,12.95,13.33,256200
61,2010-03-04,13.48,14.17,13.48,14.17,513600
62,2010-03-05,14.85,15.0,14.47,15.0,194200
63,2010-03-08,15.92,15.92,15.61,15.92,907300
64,2010-03-09,16.98,16.98,15.23,15.23,492100
65,2010-03-10,15.16,15.23,14.62,14.62,359100
66,2010-03-11,14.47,15.84,14.47,15.84,507200
67,2010-03-12,15.38,16.45,15.31,16.15,328900
68,2010-03-15,16.15,16.68,15.46,15.61,185600
