,time,open,high,low,close,volume
0,2015-09-24,10.46,10.46,10.46,10.46,300
1,2015-09-25,12.01,12.01,12.01,12.01,100
2,2015-09-28,10.32,10.32,10.24,10.24,500
3,2015-09-29,10.24,10.24,10.24,10.24,0
4,2015-09-30,10.24,10.24,10.24,10.24,0
5,2015-10-01,10.24,10.24,10.24,10.24,0
6,2015-10-02,10.24,10.24,10.24,10.24,0
7,2015-10-05,10.24,10.24,10.24,10.24,0
8,2015-10-06,10.24,10.24,10.24,10.24,0
9,2015-10-07,10.24,10.24,10.24,10.24,0
10,2015-10-08,10.24,10.24,10.24,10.24,0
11,2015-10-09,10.24,10.24,10.24,10.24,0
12,2015-10-12,10.24,10.24,10.24,10.24,0
13,2015-10-13,10.24,10.24,10.24,10.24,0
14,2015-10-14,10.24,10.24,10.24,10.24,0
15,2015-10-15,10.24,10.24,10.24,10.24,0
16,2015-10-16,8.77,8.77,8.77,8.77,1000
17,2015-10-19,8.77,8.77,8.77,8.77,0
18,2015-10-20,8.77,8.77,8.77,8.77,0
19,2015-10-21,8.77,8.77,8.77,8.77,0
20,2015-10-22,8.77,8.77,8.77,8.77,0
21,2015-10-23,8.77,8.77,8.77,8.77,0
22,2015-10-26,8.77,8.77,8.77,8.77,0
23,2015-10-27,8.77,8.77,8.77,8.77,0
24,2015-10-28,8.77,8.77,8.77,8.77,0
25,2015-10-29,8.77,8.77,8.77,8.77,0
26,2015-10-30,8.77,8.77,8.77,8.77,1000
27,2015-11-02,7.74,7.74,7.74,7.74,1000
28,2015-11-03,7.74,7.74,7.74,7.74,0
29,2015-11-04,7.74,7.74,7.74,7.74,0
30,2015-11-05,8.84,8.84,8.84,8.84,200
31,2015-11-06,8.84,8.84,8.84,8.84,0
32,2015-11-09,8.84,8.84,8.84,8.84,0
33,2015-11-10,8.84,8.84,8.84,8.84,0
34,2015-11-11,8.84,8.84,8.84,8.84,0
35,2015-11-12,8.84,8.84,8.84,8.84,0
36,2015-11-13,7.52,7.52,7.52,7.52,100
37,2015-11-16,7.52,7.52,7.52,7.52,0
38,2015-11-17,7.52,7.52,7.52,7.52,0
39,2015-11-18,6.41,6.41,6.41,6.41,100
40,2015-11-19,6.41,6.41,6.41,6.41,0
41,2015-11-20,6.41,6.41,6.41,6.41,0
42,2015-11-23,6.41,6.41,6.41,6.41,0
43,2015-11-24,6.41,6.41,6.41,6.41,0
44,2015-11-25,6.41,6.41,6.41,6.41,0
45,2015-11-26,6.41,6.41,6.41,6.41,0
46,2015-11-27,6.41,6.41,6.41,6.41,0
47,2015-11-30,6.41,6.41,6.41,6.41,0
48,2015-12-01,6.41,6.41,6.41,6.41,0
49,2015-12-02,6.41,6.41,6.41,6.41,0
50,2015-12-03,6.41,6.41,6.41,6.41,0
51,2015-12-04,6.41,6.41,6.41,6.41,0
52,2015-12-07,6.41,6.41,6.41,6.41,0
53,2015-12-08,6.41,6.41,6.41,6.41,0
54,2015-12-09,6.41,6.41,6.41,6.41,0
55,2015-12-10,6.41,6.41,6.41,6.41,0
56,2015-12-11,7.37,7.37,7.37,7.37,200
