,time,open,high,low,close,volume
0,2010-12-24,5.71,5.71,5.71,5.71,3040
1,2010-12-27,5.71,5.71,5.59,5.59,2500
2,2010-12-28,5.33,5.33,5.33,5.33,1070
3,2010-12-29,5.33,5.07,5.07,5.07,450
4,2010-12-30,4.83,4.83,4.83,4.83,190
5,2010-12-31,4.59,4.59,4.59,4.59,80
6,2011-01-04,4.59,4.38,4.38,4.38,170
7,2011-01-05,4.16,4.16,4.16,4.16,3860
8,2011-01-06,4.16,3.97,3.97,3.97,4690
9,2011-01-07,3.78,4.04,3.78,4.04,37770
10,2011-01-10,3.9,4.23,3.85,3.85,10250
11,2011-01-11,4.04,4.04,3.66,3.66,6540
12,2011-01-12,3.83,3.83,3.52,3.83,2660
13,2011-01-13,3.83,3.83,3.64,3.64,9980
14,2011-01-14,3.73,3.81,3.73,3.81,510
15,2011-01-17,3.64,3.97,3.64,3.97,640
16,2011-01-18,3.78,3.95,3.78,3.95,5200
17,2011-01-19,3.76,3.76,3.76,3.76,16400
18,2011-01-20,3.81,3.81,3.62,3.64,3150
19,2011-01-21,3.5,3.76,3.47,3.47,19260
20,2011-01-24,3.62,3.62,3.33,3.33,2090
21,2011-01-25,3.45,3.45,3.43,3.45,830
22,2011-01-26,3.57,3.57,3.57,3.57,600
23,2011-01-27,3.71,3.71,3.54,3.54,1550
24,2011-01-28,3.54,3.71,3.54,3.57,3790
25,2011-02-08,3.57,3.57,3.57,3.57,0
26,2011-02-09,3.57,3.57,3.4,3.4,2220
27,2011-02-10,3.57,3.57,3.57,3.57,130
28,2011-02-11,3.52,3.69,3.47,3.69,1470
29,2011-02-14,3.54,3.69,3.54,3.66,540
30,2011-02-15,3.57,3.66,3.57,3.57,6920
31,2011-02-16,3.52,3.52,3.52,3.52,300
32,2011-02-17,3.47,3.62,3.47,3.62,630
33,2011-02-18,3.52,3.52,3.52,3.52,1060
34,2011-02-21,3.45,3.45,3.45,3.45,710
35,2011-02-22,3.33,3.33,3.33,3.33,1800
36,2011-02-23,3.33,3.33,3.33,3.33,1820
37,2011-02-24,3.28,3.28,3.28,3.28,500
38,2011-02-25,3.38,3.38,3.38,3.38,1010
39,2011-02-28,3.5,3.5,3.5,3.5,20
40,2011-03-01,3.47,3.47,3.47,3.47,20
41,2011-03-02,3.35,3.47,3.35,3.47,520
42,2011-03-03,3.35,3.35,3.31,3.31,570
43,2011-03-04,3.31,3.31,3.31,3.31,510
44,2011-03-07,3.31,3.31,3.31,3.31,0
45,2011-03-08,3.43,3.43,3.43,3.43,10
46,2011-03-09,3.43,3.43,3.43,3.43,0
47,2011-03-10,3.47,3.47,3.26,3.26,160
48,2011-03-11,3.31,3.31,3.31,3.31,250
