,time,open,high,low,close,volume
0,2015-09-24,8.7,0.0,0.0,0.0,0
1,2015-09-25,8.7,0.0,0.0,0.0,0
2,2015-09-28,8.7,0.0,0.0,0.0,0
3,2015-09-29,8.7,0.0,0.0,0.0,0
4,2015-09-30,8.7,0.0,0.0,0.0,0
5,2015-10-01,8.7,0.0,0.0,0.0,0
6,2015-10-02,8.7,0.0,0.0,0.0,0
7,2015-10-05,8.7,0.0,0.0,0.0,0
8,2015-10-06,8.7,0.0,0.0,0.0,0
9,2015-10-07,8.7,0.0,0.0,0.0,0
10,2015-10-08,8.7,0.0,0.0,0.0,0
11,2015-10-09,8.7,0.0,0.0,0.0,0
12,2015-10-12,8.7,0.0,0.0,0.0,0
13,2015-10-13,5.3,5.3,5.3,5.3,3500
14,2015-10-14,5.3,5.3,5.3,5.3,0
15,2015-10-15,5.3,5.3,5.3,5.3,0
16,2015-10-16,5.3,5.3,5.3,5.3,0
17,2015-10-19,5.4,5.4,5.4,5.4,110
18,2015-10-20,5.4,5.4,5.4,5.4,0
19,2015-10-21,5.4,5.4,5.4,5.4,0
20,2015-10-22,5.4,5.4,5.4,5.4,0
21,2015-10-23,6.2,6.2,6.2,6.2,110
22,2015-10-26,6.8,6.8,6.8,6.8,100
23,2015-10-27,6.8,6.8,6.8,6.8,0
24,2015-10-28,6.8,6.8,6.8,6.8,0
25,2015-10-29,7.8,7.8,7.8,7.8,100
26,2015-10-30,7.8,7.8,7.8,7.8,0
27,2015-11-02,7.6,7.6,7.6,7.6,100
28,2015-11-03,7.6,7.6,7.6,7.6,0
29,2015-11-04,7.6,7.6,7.6,7.6,0
30,2015-11-05,7.6,7.6,7.6,7.6,100
31,2015-11-06,6.7,6.7,6.7,6.7,100
32,2015-11-09,6.7,6.7,6.7,6.7,0
33,2015-11-10,6.7,6.7,6.7,6.7,0
34,2015-11-11,7.7,7.7,7.7,7.7,100
35,2015-11-12,8.8,8.8,8.8,8.8,100
36,2015-11-13,8.8,8.8,8.8,8.8,0
37,2015-11-16,8.8,8.8,8.8,8.8,0
38,2015-11-17,10.1,10.1,10.1,10.1,100
39,2015-11-18,10.1,10.1,10.1,10.1,0
40,2015-11-19,10.1,10.1,10.1,10.1,0
41,2015-11-20,8.6,8.6,8.6,8.6,100
42,2015-11-23,8.6,8.6,8.6,8.6,0
43,2015-11-24,8.6,8.6,8.6,8.6,0
44,2015-11-25,9.8,9.8,9.8,9.8,200
45,2015-11-26,9.8,9.8,9.8,9.8,0
46,2015-11-27,9.8,9.8,9.8,9.8,0
47,2015-11-30,9.8,9.8,9.8,9.8,100
48,2015-12-01,11.2,11.2,11.2,11.2,100
49,2015-12-02,11.2,11.2,11.2,11.2,0
50,2015-12-03,9.6,9.6,9.6,9.6,100
51,2015-12-04,11.0,11.0,8.2,8.2,400
52,2015-12-07,8.2,8.2,8.2,8.2,0
53,2015-12-08,8.2,8.2,8.2,8.2,0
54,2015-12-09,8.2,8.2,8.2,8.2,0
55,2015-12-10,7.8,7.8,7.8,7.8,200
56,2015-12-11,7.8,7.8,7.8,7.8,0
57,2015-12-14,7.8,7.8,7.8,7.8,0
58,2015-12-15,6.8,6.8,6.8,6.8,100
59,2015-12-16,6.8,6.8,6.8,6.8,0
60,2015-12-17,5.8,5.8,5.8,5.8,100
61,2015-12-18,5.8,5.8,5.8,5.8,0
62,2015-12-21,6.6,6.6,6.6,6.6,100
63,2015-12-22,6.6,6.6,6.6,6.6,0
64,2015-12-23,7.5,7.5,7.5,7.5,100
65,2015-12-24,8.6,8.6,8.6,8.6,100
66,2015-12-25,8.6,8.6,8.6,8.6,100
67,2015-12-28,8.6,8.6,8.6,8.6,0
68,2015-12-29,9.8,9.8,9.8,9.8,200
69,2015-12-30,11.2,11.2,11.2,11.2,100
70,2015-12-31,12.8,12.8,12.8,12.8,100
71,2016-01-04,12.8,12.8,12.8,12.8,0
72,2016-01-05,12.8,12.8,12.8,12.8,0
73,2016-01-06,12.8,12.8,12.8,12.8,0
74,2016-01-07,14.7,14.7,14.7,14.7,100
75,2016-01-08,14.7,14.7,14.7,14.7,0
76,2016-01-11,14.7,14.7,14.7,14.7,0
77,2016-01-12,14.7,14.7,14.7,14.7,0
78,2016-01-13,14.7,14.7,14.7,14.7,0
