,time,open,high,low,close,volume
0,2016-07-12,3.5,3.5,3.5,3.5,360500
1,2016-07-13,3.5,3.5,3.5,3.5,0
2,2016-07-14,3.5,3.5,3.5,3.5,0
3,2016-07-15,3.5,3.5,3.5,3.5,0
4,2016-07-18,3.5,3.5,3.5,3.5,0
5,2016-07-19,3.5,3.5,3.5,3.5,0
6,2016-07-20,3.5,3.5,3.5,3.5,0
7,2016-07-21,3.5,3.5,3.5,3.5,0
8,2016-07-22,3.5,3.5,3.5,3.5,0
9,2016-07-25,3.5,3.5,3.5,3.5,0
10,2016-07-26,3.5,3.5,3.5,3.5,0
11,2016-07-27,3.98,3.98,3.98,3.98,500
12,2016-07-28,3.98,3.98,3.98,3.98,0
13,2016-07-29,3.98,3.98,3.98,3.98,0
14,2016-08-01,4.11,4.11,4.11,4.11,1000
15,2016-08-02,4.11,4.11,4.11,4.11,2000
16,2016-08-03,4.11,4.11,4.11,4.11,0
17,2016-08-04,4.11,4.11,4.11,4.11,1500
18,2016-08-05,4.11,4.11,4.11,4.11,0
19,2016-08-08,4.11,4.11,4.11,4.11,0
20,2016-08-09,4.11,4.11,4.11,4.11,0
21,2016-08-10,4.11,4.11,4.11,4.11,0
22,2016-08-11,4.11,4.11,4.11,4.11,0
23,2016-08-12,4.11,4.11,4.11,4.11,0
24,2016-08-15,4.11,4.11,4.11,4.11,0
25,2016-08-16,4.11,4.11,4.11,4.11,0
26,2016-08-17,4.11,4.11,4.11,4.11,0
27,2016-08-18,4.11,4.11,4.11,4.11,0
28,2016-08-19,4.11,4.11,4.11,4.11,0
29,2016-08-22,4.11,4.11,4.11,4.11,0
30,2016-08-23,4.11,4.11,4.11,4.11,0
31,2016-08-24,4.11,4.11,4.11,4.11,0
32,2016-08-25,4.11,4.11,4.11,4.11,0
33,2016-08-26,4.11,4.11,4.11,4.11,0
34,2016-08-29,4.11,4.11,4.11,4.11,28000
35,2016-08-30,4.11,4.11,4.11,4.11,0
36,2016-08-31,4.11,4.11,4.11,4.11,0
37,2016-09-01,4.11,4.11,4.11,4.11,0
38,2016-09-05,4.11,4.11,4.11,4.11,0
39,2016-09-06,4.11,4.11,4.11,4.11,0
40,2016-09-07,4.11,4.11,4.11,4.11,0
41,2016-09-08,4.11,4.11,4.11,4.11,0
42,2016-09-09,4.11,4.11,4.11,4.11,15000
43,2016-09-12,4.11,4.11,4.11,4.11,0
44,2016-09-13,4.11,4.11,4.11,4.11,0
45,2016-09-14,4.11,4.11,4.11,4.11,0
46,2016-09-15,3.77,4.11,3.5,3.56,3500
47,2016-09-16,4.11,4.11,4.11,4.11,13400
48,2016-09-19,4.11,4.11,4.11,4.11,0
49,2016-09-20,4.11,4.11,4.11,4.11,1000
50,2016-09-21,3.5,4.18,3.5,4.18,1100
51,2016-09-22,3.56,3.56,3.56,3.56,100
52,2016-09-23,4.04,4.04,3.29,4.04,1600
53,2016-09-26,4.04,4.04,4.04,4.04,0
