,time,open,high,low,close,volume
0,2009-12-23,3.23,3.23,3.23,3.23,0
1,2010-01-05,2.33,2.37,2.32,2.37,31000
2,2010-01-11,2.37,2.37,2.37,2.37,1000
3,2010-01-13,2.26,2.37,2.26,2.32,5000
4,2010-01-14,2.26,2.53,2.09,2.53,23000
5,2010-01-26,2.45,2.45,2.45,2.45,0
6,2010-01-27,2.45,2.45,2.45,2.45,0
7,2010-02-05,2.38,2.38,2.38,2.38,0
8,2010-03-01,1.76,1.76,1.76,1.76,0
9,2010-03-02,1.76,1.76,1.76,1.76,0
10,2010-03-03,1.58,1.93,1.58,1.93,600
11,2010-03-04,1.64,1.93,1.93,1.93,0
12,2010-03-05,1.64,1.93,1.93,1.93,0
13,2010-03-08,1.48,1.48,1.48,1.48,500
14,2010-03-09,1.48,1.48,1.48,1.48,0
15,2010-03-10,1.62,1.62,1.62,1.62,400
16,2010-03-11,1.47,1.73,1.47,1.73,1000
17,2010-03-12,1.47,1.47,1.47,1.47,500
18,2010-03-15,1.61,1.61,1.61,1.61,100
19,2010-03-16,1.76,1.76,1.76,1.76,100
20,2010-03-17,1.93,1.93,1.83,1.83,4310
21,2010-03-18,1.84,2.02,1.84,2.02,110
22,2010-03-19,2.2,2.2,2.2,2.2,110
23,2010-03-22,2.42,2.42,2.42,2.42,100
24,2010-03-23,2.65,2.65,2.65,2.65,100
25,2010-03-24,2.91,2.91,2.91,2.91,10
26,2010-03-26,3.2,3.2,3.2,3.2,0
27,2010-03-29,3.2,3.2,3.2,3.2,0
28,2010-03-30,3.2,0.0,0.0,0.0,0
29,2010-03-31,3.2,3.2,3.2,3.2,0
30,2010-04-01,2.89,2.89,2.89,2.89,10
31,2010-04-02,3.17,3.17,2.61,2.61,120
32,2010-04-05,2.9,2.9,2.39,2.39,3930
33,2010-04-06,2.18,2.65,2.18,2.18,180
34,2010-04-07,2.13,2.13,2.13,2.13,300
35,2010-04-08,1.93,1.93,1.93,1.93,10
36,2010-04-09,1.75,2.11,1.75,2.11,25
37,2010-04-12,1.77,2.11,1.77,1.96,4080
38,2010-04-13,1.78,2.16,1.78,1.96,1915
39,2010-04-14,2.16,2.16,1.99,0.0,810
40,2010-04-15,1.8,1.99,1.8,1.99,520
41,2010-04-16,2.19,2.19,1.82,1.82,25
42,2010-04-19,1.84,2.23,1.84,2.04,545
43,2010-04-20,2.04,2.04,2.04,2.04,0
44,2010-04-21,1.84,1.84,1.84,1.84,1000
45,2010-04-22,2.03,2.03,1.67,1.94,35
46,2010-04-26,1.71,1.78,1.71,1.71,4130
47,2010-04-27,1.6,1.83,1.6,1.83,3010
48,2010-04-28,1.83,2.02,1.83,2.02,125
49,2010-04-29,1.83,1.87,1.68,1.87,14910
50,2010-05-04,1.84,2.03,1.84,2.03,5573
51,2010-05-05,2.07,2.07,2.05,2.07,12000
52,2010-05-06,2.16,2.26,2.16,2.26,31410
53,2010-05-07,2.49,2.49,2.3,2.48,29120
54,2010-05-10,2.49,2.5,2.37,2.48,6040
55,2010-05-11,2.48,2.48,2.48,2.48,0
56,2010-05-12,2.23,2.23,2.23,2.23,12500
57,2010-05-13,2.16,2.16,2.16,2.16,2000
58,2010-05-14,2.1,2.1,2.1,2.1,4000
59,2010-05-17,1.9,2.1,1.9,2.1,110
60,2010-05-18,2.05,2.08,2.05,0.0,2210
61,2010-05-19,2.05,2.05,2.05,2.05,0
62,2010-05-20,2.05,2.05,2.05,2.05,0
63,2010-05-21,1.84,1.84,1.84,1.84,10
64,2010-05-25,1.83,1.83,1.83,1.83,3000
65,2010-05-26,2.02,2.02,2.02,2.02,1100
66,2010-05-27,2.02,2.02,2.02,2.02,0
67,2010-05-28,2.21,2.21,2.21,2.21,10
68,2010-05-31,2.43,2.43,2.43,2.43,10
69,2010-06-01,2.66,2.66,2.19,2.19,20
70,2010-06-02,2.61,2.61,2.13,2.13,40
71,2010-06-03,2.04,2.04,2.04,2.04,200
72,2010-06-07,2.04,2.04,2.04,2.04,10
73,2010-06-08,2.23,2.23,1.85,1.85,20
74,2010-06-10,2.47,2.47,2.05,2.05,1110
75,2010-06-14,2.25,2.25,2.25,2.25,10
76,2010-06-15,2.04,2.04,2.04,2.04,4000
77,2010-06-16,1.89,1.89,1.89,0.0,2000
78,2010-06-17,2.07,2.07,2.07,2.07,10
79,2010-06-18,2.27,2.27,2.06,2.06,1010
80,2010-06-21,2.26,2.26,1.87,1.89,3050
81,2010-06-22,1.89,1.89,1.89,1.89,0
82,2010-06-24,1.99,1.99,1.94,1.94,2500
83,2010-06-25,1.96,1.94,1.94,1.94,0
84,2010-06-28,2.16,2.16,1.96,1.96,1010
85,2010-06-29,2.16,2.16,2.16,2.16,10
86,2010-06-30,1.99,2.06,1.97,2.06,3000
87,2010-07-01,2.04,2.04,2.04,2.04,1060
88,2010-07-02,2.05,2.23,2.05,2.23,38000
89,2010-07-05,2.38,2.38,2.38,2.38,36150
90,2010-07-06,2.62,2.62,2.59,2.62,186920
91,2010-07-07,2.62,2.88,2.62,2.62,11530
92,2010-07-08,2.64,2.7,2.39,2.39,7030
93,2010-07-09,2.24,2.71,2.24,2.43,17670
94,2010-07-12,2.67,2.67,2.37,2.67,137030
95,2010-07-13,2.92,2.92,2.68,2.68,54740
96,2010-07-14,2.8,2.8,2.65,2.7,38300
97,2010-07-15,3.01,3.01,2.8,2.84,18510
98,2010-07-19,2.8,2.86,2.59,2.85,89500
99,2010-07-20,2.96,2.96,2.75,2.79,19800
100,2010-07-21,2.64,2.75,2.59,2.59,37000
101,2010-07-22,2.45,2.74,2.45,2.74,3600
102,2010-07-23,2.48,2.59,2.46,2.59,36010
103,2010-07-26,2.38,2.59,2.37,2.37,34200
104,2010-07-27,2.58,2.58,2.58,2.58,24900
105,2010-07-28,2.59,2.82,2.34,2.58,10400
106,2010-07-29,2.56,2.56,2.48,2.53,20100
107,2010-07-30,2.51,2.59,2.33,0.0,23500
108,2010-08-02,2.43,2.43,2.43,2.43,2500
109,2010-08-04,2.16,2.17,2.16,2.16,57900
