,time,open,high,low,close,volume
0,2018-05-07,17.44,17.89,16.06,17.89,31200
1,2018-05-08,19.18,19.18,17.44,17.44,4800
2,2018-05-09,18.72,18.72,16.52,16.52,23300
3,2018-05-10,16.52,16.52,16.15,16.15,22000
4,2018-05-11,16.79,16.79,16.06,16.52,10200
5,2018-05-14,16.06,16.06,15.97,15.97,33000
6,2018-05-15,16.06,16.52,16.06,16.52,4800
7,2018-05-16,16.52,16.52,16.52,16.52,5700
8,2018-05-17,16.06,16.06,15.97,16.06,34500
9,2018-05-18,16.06,16.06,16.06,16.06,0
10,2018-05-21,15.88,15.97,15.6,15.6,55600
11,2018-05-22,15.6,15.88,15.6,15.88,1500
12,2018-05-23,16.06,16.06,16.06,16.06,300
13,2018-05-24,16.06,16.06,16.06,16.06,0
14,2018-05-25,16.06,16.06,16.06,16.06,0
15,2018-05-28,15.6,15.88,15.14,15.88,7200
16,2018-05-29,15.42,15.42,15.42,15.42,800
17,2018-05-30,15.78,15.78,15.78,15.78,20000
18,2018-05-31,16.06,16.06,16.06,16.06,2000
19,2018-06-01,16.06,16.06,16.06,16.06,0
20,2018-06-04,15.78,15.78,15.78,15.78,3800
21,2018-06-05,15.78,15.78,15.78,15.78,0
22,2018-06-06,15.23,15.78,15.23,15.78,200
23,2018-06-07,16.06,16.06,16.06,16.06,900
24,2018-06-08,16.06,16.06,16.06,16.06,0
25,2018-06-11,16.06,16.06,16.06,16.06,0
26,2018-06-12,15.05,15.05,15.05,15.05,400
27,2018-06-13,15.05,15.05,15.05,15.05,0
28,2018-06-14,15.78,15.78,15.78,15.78,100
29,2018-06-15,15.69,15.69,15.6,15.6,4300
30,2018-06-18,15.51,15.6,14.77,15.6,14400
31,2018-06-19,14.96,15.51,14.68,14.68,23660
32,2018-06-20,14.87,14.87,14.59,14.59,15310
33,2018-06-21,14.68,14.87,14.22,14.59,15300
34,2018-06-22,14.77,14.77,14.22,14.5,28300
35,2018-06-25,14.32,14.32,14.32,14.32,200
36,2018-06-26,14.32,14.32,14.22,14.22,7000
37,2018-06-27,14.68,14.68,14.5,14.5,2000
38,2018-06-28,14.59,14.59,14.59,14.59,0
39,2018-06-29,13.86,14.13,13.76,13.86,17400
40,2018-07-02,14.68,15.14,13.76,14.22,15210
41,2018-07-03,14.41,14.41,14.22,14.22,11500
42,2018-07-04,15.6,15.6,14.68,14.68,50100
43,2018-07-05,14.68,15.32,14.68,15.32,2000
44,2018-07-06,15.14,15.51,14.68,15.51,54100
45,2018-07-09,15.14,15.14,14.87,14.96,45000
46,2018-07-10,15.6,15.6,15.6,15.6,5000
47,2018-07-11,14.68,14.68,14.68,14.68,1000
48,2018-07-12,15.14,15.14,15.14,15.14,16000
49,2018-07-13,15.14,15.14,15.14,15.14,0
50,2018-07-16,15.14,15.14,15.14,15.14,0
51,2018-07-17,15.14,15.14,15.14,15.14,0
52,2018-07-18,15.14,15.14,15.14,15.14,400
53,2018-07-19,15.14,15.14,15.14,15.14,0
54,2018-07-20,15.14,15.14,15.14,15.14,20700
55,2018-07-23,15.14,15.14,15.14,15.14,0
56,2018-07-24,15.14,15.14,15.14,15.14,1000
57,2018-07-25,15.6,15.6,15.6,15.6,1000
58,2018-07-26,15.14,15.14,15.14,15.14,1000
59,2018-07-27,15.6,15.69,15.6,15.69,3006
60,2018-07-30,15.69,15.69,15.69,15.69,0
61,2018-07-31,15.69,15.69,15.69,15.69,0
