,time,open,high,low,close,volume
0,2009-06-15,4.52,4.52,4.52,4.52,11800
1,2009-06-16,4.82,4.82,4.23,4.28,16400
2,2009-06-17,4.33,4.55,4.09,4.47,19100
3,2009-06-18,4.33,4.39,4.33,4.39,9600
4,2009-06-19,4.52,4.52,4.52,4.52,100
5,2009-06-22,4.23,4.23,4.23,4.23,100
6,2009-06-23,4.23,4.23,4.23,4.23,0
7,2009-06-24,3.96,4.31,3.96,4.23,3900
8,2009-06-25,4.44,4.44,3.9,3.9,1100
9,2009-06-26,4.23,4.23,3.96,4.06,8200
10,2009-06-29,3.93,3.93,3.9,3.9,900
11,2009-06-30,3.63,3.74,3.63,3.63,6000
12,2009-07-01,3.39,3.87,3.39,3.87,2200
13,2009-07-02,3.66,3.66,3.25,3.66,2500
14,2009-07-03,3.63,3.79,3.63,3.79,3200
15,2009-07-06,3.93,4.01,3.93,4.01,5900
16,2009-07-07,4.25,4.25,4.25,4.25,100
17,2009-07-08,3.98,4.23,3.98,4.2,2600
18,2009-07-09,4.36,4.36,4.17,4.17,2400
19,2009-07-10,4.28,4.61,4.04,4.39,12900
20,2009-07-13,4.2,4.2,4.09,4.09,300
21,2009-07-14,4.36,4.39,4.33,4.33,1600
22,2009-07-15,4.47,4.61,4.09,4.44,10200
23,2009-07-16,4.61,4.61,4.61,4.61,100
24,2009-07-17,4.31,4.31,4.31,4.31,500
25,2009-07-20,4.61,4.61,4.33,4.33,18200
26,2009-07-21,4.74,4.74,4.42,4.61,8700
27,2009-07-22,4.61,4.61,4.52,4.52,8200
28,2009-07-23,4.85,4.85,4.33,4.47,14800
29,2009-07-24,4.74,4.85,4.55,4.77,27300
30,2009-07-27,4.88,4.88,4.42,4.42,16600
31,2009-07-28,4.28,4.28,4.23,4.23,12300
32,2009-07-29,4.47,4.47,4.23,4.23,2100
33,2009-07-30,4.06,4.44,4.06,4.17,6400
34,2009-07-31,4.06,4.44,4.06,4.44,22900
35,2009-08-03,4.74,4.74,4.23,4.33,2800
36,2009-08-04,4.47,4.47,4.33,4.33,200
37,2009-08-05,4.55,4.55,4.33,4.44,5100
38,2009-08-06,4.39,4.44,4.33,4.33,12500
39,2009-08-07,4.44,4.44,4.44,4.44,2100
40,2009-08-10,4.36,4.52,4.33,4.52,5400
41,2009-08-11,4.61,4.66,4.39,4.39,10700
42,2009-08-12,4.55,4.55,4.39,4.42,28900
43,2009-08-13,4.42,4.42,4.28,4.33,24000
44,2009-08-14,4.44,4.44,4.33,4.42,7000
45,2009-08-17,4.44,4.44,4.33,4.33,5900
46,2009-08-18,4.33,4.33,4.33,4.33,2200
47,2009-08-19,4.28,4.42,4.28,4.42,1600
48,2009-08-20,4.39,4.39,4.33,4.39,16600
49,2009-08-21,4.42,4.42,4.39,4.39,8100
50,2009-08-24,4.36,4.42,4.36,4.42,5000
51,2009-08-25,4.33,4.36,4.33,4.36,1200
52,2009-08-26,4.36,4.47,4.36,4.39,11800
53,2009-08-27,4.47,4.47,4.39,4.42,10100
54,2009-08-28,4.42,4.47,4.42,4.47,9900
55,2009-08-31,4.74,4.74,4.71,4.74,32800
56,2009-09-01,4.77,4.85,4.74,4.82,23300
57,2009-09-03,4.47,4.9,4.47,4.77,25400
58,2009-09-04,4.69,4.77,4.69,4.69,14200
59,2009-09-07,4.79,4.79,4.52,4.61,2800
60,2009-09-08,4.58,4.69,4.58,4.58,29500
61,2009-09-09,4.69,4.69,4.63,4.69,11200
62,2009-09-10,4.74,4.82,4.71,4.77,12300
63,2009-09-11,4.98,4.98,4.85,4.85,5200
64,2009-09-14,4.88,5.04,4.88,5.04,22100
65,2009-09-15,5.01,5.07,5.01,5.07,8300
66,2009-09-16,5.04,5.28,5.04,5.15,24400
67,2009-09-17,5.36,5.36,5.09,5.15,10700
68,2009-09-18,5.23,5.23,5.15,5.23,3500
69,2009-09-21,5.26,5.26,5.15,5.17,20500
70,2009-09-22,5.42,5.55,5.36,5.55,58700
71,2009-09-23,5.91,5.91,5.69,5.91,32800
72,2009-09-24,6.28,6.28,6.01,6.28,47500
73,2009-09-25,6.37,6.64,6.37,6.64,51700
74,2009-09-28,6.91,6.91,6.39,6.39,32500
75,2009-09-29,6.5,6.64,6.07,6.12,29700
76,2009-09-30,5.99,6.23,5.96,6.23,9600
77,2009-10-01,6.23,6.28,6.12,6.12,12600
78,2009-10-02,5.88,5.91,5.77,5.91,19000
79,2009-10-05,5.74,5.85,5.69,5.82,14600
80,2009-10-06,5.88,5.96,5.74,5.96,9300
81,2009-10-07,5.93,6.18,5.91,6.1,24100
82,2009-10-08,5.82,5.96,5.82,5.82,2100
83,2009-10-09,5.82,5.96,5.82,5.85,18700
84,2009-10-12,5.96,6.26,5.96,6.26,46900
85,2009-10-13,6.58,6.58,6.18,6.18,18700
86,2009-10-14,6.23,6.5,6.12,6.39,28000
87,2009-10-15,6.5,6.8,6.5,6.8,101400
88,2009-10-16,7.18,7.18,7.18,7.18,92100
89,2009-10-19,7.67,7.67,7.67,7.67,46500
90,2009-10-20,8.18,8.18,7.59,8.15,103700
91,2009-10-21,8.18,8.18,7.59,7.61,55900
92,2009-10-22,7.59,7.59,7.21,7.45,28700
93,2009-10-23,6.99,7.37,6.96,7.07,60600
94,2009-10-26,7.04,7.26,6.83,6.88,21100
95,2009-10-27,7.04,7.04,6.58,6.91,6900
96,2009-10-28,7.15,7.29,7.02,7.29,26000
97,2009-10-29,7.31,7.31,6.66,6.96,14600
98,2009-10-30,7.48,7.48,6.99,7.18,13300
99,2009-11-02,6.69,6.69,6.66,6.66,13700
100,2009-11-03,6.23,6.64,6.2,6.2,18400
101,2009-11-04,6.5,6.5,5.82,5.96,6800
102,2009-11-05,6.23,6.42,6.15,6.42,9200
103,2009-11-06,6.75,6.75,6.34,6.34,9100
104,2009-11-09,6.77,6.77,6.15,6.15,14900
105,2009-11-10,6.23,6.23,5.74,5.77,25800
106,2009-11-11,5.77,6.15,5.77,6.04,14600
107,2009-11-12,6.2,6.2,5.96,6.18,5300
108,2009-11-13,5.72,6.18,5.72,5.91,3600
109,2009-11-16,6.18,6.18,5.85,5.85,600
110,2009-11-17,6.1,6.1,5.85,5.96,10900
111,2009-11-18,5.96,6.1,5.91,6.1,5200
112,2009-11-19,6.07,6.26,6.07,6.26,9300
113,2009-11-20,6.12,6.12,6.1,6.1,2200
114,2009-11-23,5.88,5.91,5.8,5.82,8500
115,2009-11-24,5.77,5.77,5.63,5.63,9800
116,2009-11-25,5.55,6.12,5.36,5.82,3700
117,2009-11-26,5.15,5.15,5.12,5.12,5700
118,2009-11-27,4.79,5.31,4.79,5.28,7000
119,2009-11-30,5.2,5.26,5.2,5.26,2400
120,2009-12-01,5.61,5.61,5.42,5.42,3500
121,2009-12-02,5.96,5.96,5.58,5.91,2800
122,2009-12-03,5.55,5.55,5.5,5.5,4900
123,2009-12-04,5.42,5.42,5.42,5.42,500
124,2009-12-07,5.55,5.55,5.55,5.55,100
125,2009-12-08,5.69,5.69,5.2,5.2,3600
126,2009-12-09,4.9,4.9,4.88,4.88,10900
127,2009-12-10,4.63,4.63,4.58,4.58,5500
128,2009-12-11,4.5,4.5,4.33,4.33,11100
129,2009-12-14,4.74,4.74,4.71,4.74,2400
130,2009-12-15,4.74,4.74,4.74,4.74,100
131,2009-12-16,4.88,4.88,4.61,4.61,700
132,2009-12-17,4.61,4.74,4.61,4.69,5400
133,2009-12-18,4.88,4.88,4.77,4.77,6500
134,2009-12-21,5.09,5.2,5.07,5.2,6500
135,2009-12-22,4.88,4.93,4.88,4.9,1600
136,2009-12-23,4.77,5.12,4.77,5.12,700
137,2009-12-24,5.01,5.15,5.01,5.15,2200
138,2009-12-25,5.09,5.36,5.09,5.36,8000
139,2009-12-28,5.5,5.5,5.12,5.15,5700
140,2009-12-29,5.01,5.01,4.88,4.88,3900
141,2009-12-30,5.15,5.15,5.15,5.15,100
142,2009-12-31,5.39,5.39,4.98,4.98,3300
143,2010-01-04,5.28,5.42,5.09,5.42,26000
144,2010-01-05,5.66,5.66,5.53,5.58,16500
145,2010-01-06,5.82,5.93,5.82,5.93,5100
146,2010-01-07,6.1,6.1,5.47,5.47,700
147,2010-01-08,5.47,5.69,5.45,5.45,8600
148,2010-01-11,5.42,5.66,5.23,5.66,11100
149,2010-01-12,5.66,5.66,5.2,5.23,2600
150,2010-01-13,5.63,5.63,5.15,5.15,5600
151,2010-01-14,5.42,5.55,5.31,5.42,6100
152,2010-01-15,5.15,5.2,5.15,5.2,3200
153,2010-01-18,5.5,5.53,5.15,5.15,2000
154,2010-01-19,5.42,5.42,5.42,5.42,100
155,2010-01-20,5.07,5.42,5.07,5.42,1300
156,2010-01-21,5.61,5.61,5.15,5.15,800
157,2010-01-22,5.15,5.28,5.15,5.2,6600
158,2010-01-25,5.2,5.2,5.15,5.15,1300
159,2010-01-26,5.23,5.34,5.23,5.34,200
160,2010-01-27,5.17,5.17,5.07,5.07,2900
161,2010-01-28,5.26,5.26,5.09,5.09,1100
162,2010-01-29,4.88,5.09,4.88,4.88,9500
163,2010-02-01,5.04,5.04,4.93,4.93,1500
164,2010-02-02,4.96,4.96,4.82,4.9,4200
165,2010-02-03,4.85,4.93,4.85,4.93,3000
166,2010-02-04,5.2,5.2,4.93,4.93,200
167,2010-02-05,4.9,4.9,4.82,4.82,8400
168,2010-02-08,5.07,5.07,4.88,4.98,700
169,2010-02-09,4.88,4.88,4.74,4.74,1000
170,2010-02-10,5.09,5.09,5.09,5.09,100
171,2010-02-11,5.07,5.07,5.07,5.07,200
172,2010-02-12,5.07,5.09,5.07,5.07,2000
173,2010-02-22,5.04,5.04,5.04,5.04,700
174,2010-02-23,5.15,5.15,5.04,5.04,3000
175,2010-02-24,5.04,5.04,5.04,5.04,0
176,2010-02-25,5.26,5.26,5.04,5.09,4000
177,2010-02-26,5.15,5.15,5.01,5.01,2600
178,2010-03-01,5.15,5.17,5.15,5.17,9000
179,2010-03-02,5.15,5.15,5.15,5.15,2000
