,time,open,high,low,close,volume
0,2006-12-22,8.02,8.02,6.95,6.95,2900
1,2006-12-25,7.49,7.49,7.49,7.49,900
2,2006-12-26,8.24,8.24,8.24,8.24,500
3,2006-12-27,9.04,9.04,8.02,8.56,7800
4,2006-12-28,8.83,8.99,8.02,8.56,4000
5,2006-12-29,9.12,9.33,9.12,9.12,4000
6,2007-01-02,10.08,10.08,10.08,9.12,100
7,2007-01-03,11.07,11.07,11.07,11.07,6100
8,2007-01-04,12.17,12.17,11.23,12.17,4400
9,2007-01-05,11.23,12.86,11.23,12.86,1800
10,2007-01-08,11.23,12.03,11.23,12.03,600
11,2007-01-09,11.23,11.77,11.23,11.77,2300
12,2007-01-10,11.23,11.23,10.7,10.7,1600
13,2007-01-11,10.83,10.83,10.83,10.83,2500
14,2007-01-12,10.83,10.83,10.83,10.83,0
15,2007-01-15,10.7,10.7,10.64,10.64,1000
16,2007-01-16,10.83,10.83,10.83,10.83,2100
17,2007-01-17,10.7,10.7,10.16,10.16,600
18,2007-01-18,10.16,10.16,10.16,10.16,1000
19,2007-01-19,10.16,10.16,10.16,10.16,0
20,2007-01-22,9.17,9.17,9.17,10.16,100
21,2007-01-23,10.08,10.08,10.08,10.08,1000
22,2007-01-24,10.96,10.96,10.96,10.96,500
23,2007-01-25,10.3,10.7,10.3,10.7,2000
24,2007-01-26,10.7,10.7,10.7,10.7,0
25,2007-01-29,10.7,10.7,10.7,10.7,0
26,2007-01-30,10.7,10.7,10.7,10.7,0
27,2007-01-31,11.5,11.5,10.96,10.96,500
28,2007-02-01,12.28,12.28,12.28,12.28,100
29,2007-02-02,13.48,13.48,13.48,13.48,500
30,2007-02-05,14.82,14.82,14.82,14.82,100
31,2007-02-06,16.29,16.29,16.29,16.29,100
32,2007-02-07,17.89,17.89,17.86,17.86,2000
33,2007-02-08,19.26,19.66,19.12,19.66,10200
34,2007-02-09,21.53,21.53,21.53,21.53,2000
35,2007-02-12,22.73,22.73,22.73,22.73,1000
36,2007-02-13,22.73,24.12,22.73,24.12,2800
37,2007-02-14,25.01,25.01,25.01,25.01,900
38,2007-02-15,27.49,27.49,27.49,27.49,600
39,2007-02-26,30.22,30.22,30.22,30.22,1300
40,2007-02-27,32.63,33.24,32.63,33.24,1800
41,2007-02-28,36.37,36.37,31.56,32.89,6500
42,2007-03-01,35.65,35.65,35.65,35.65,300
43,2007-03-02,39.21,39.21,39.21,35.65,100
44,2007-03-05,43.11,43.11,35.3,38.75,1800
45,2007-03-06,38.75,38.75,38.75,38.75,0
46,2007-03-07,38.75,38.75,38.75,38.75,0
47,2007-03-08,43.86,43.91,43.86,43.91,1000
48,2007-03-09,48.27,48.27,45.46,45.46,1000
49,2007-03-12,45.2,45.2,45.12,45.2,2000
50,2007-03-13,42.79,49.64,42.79,49.64,1500
51,2007-03-14,40.86,40.86,40.86,49.64,200
52,2007-03-15,36.91,36.91,36.83,36.83,1100
53,2007-03-16,38.78,38.78,38.78,38.78,500
54,2007-03-19,42.66,42.66,42.66,42.66,300
55,2007-03-20,46.91,46.91,40.92,40.92,600
56,2007-03-21,46.72,46.72,45.46,45.46,1300
57,2007-03-22,50.01,51.05,49.48,49.48,3000
58,2007-03-23,50.81,50.81,45.46,45.46,1300
59,2007-03-26,49.48,50.44,49.48,45.46,3100
60,2007-03-27,51.88,51.88,46.77,45.46,2900
61,2007-03-28,45.46,48.67,45.46,46.8,1900
62,2007-03-29,47.07,52.69,47.07,52.69,1400
63,2007-03-30,53.65,53.65,53.65,52.69,1000
64,2007-04-02,54.82,54.82,54.82,54.82,300
65,2007-04-03,52.15,52.15,52.15,52.15,100
66,2007-04-04,49.48,49.48,49.48,49.48,1300
67,2007-04-05,48.67,48.94,48.14,48.94,700
68,2007-04-06,46.8,48.14,46.8,48.14,2500
69,2007-04-09,48.14,48.14,48.14,48.14,0
70,2007-04-10,44.13,44.13,44.13,44.13,500
71,2007-04-11,44.13,44.13,44.13,44.13,0
72,2007-04-12,44.93,45.46,44.13,44.39,900
73,2007-04-13,45.46,46.8,42.79,44.66,4100
74,2007-04-16,50.28,50.28,45.46,45.46,500
75,2007-04-17,45.46,45.46,44.9,44.93,2600
76,2007-04-18,45.2,45.46,45.2,45.46,400
77,2007-04-19,46.8,46.8,45.46,45.46,300
78,2007-04-20,44.93,44.93,44.13,44.13,500
79,2007-04-23,42.79,42.79,40.12,40.12,1300
80,2007-04-24,36.32,36.32,36.32,36.32,500
81,2007-04-25,36.32,36.32,36.32,36.32,0
82,2007-05-02,39.93,39.93,39.93,39.93,600
83,2007-05-03,40.38,40.38,40.38,40.38,900
84,2007-05-04,40.38,40.38,40.38,40.38,0
85,2007-05-07,40.28,42.52,40.28,41.0,1300
86,2007-05-08,36.99,45.06,36.99,45.06,1800
87,2007-05-09,43.06,43.06,41.45,43.06,4800
88,2007-05-10,43.06,43.06,43.06,43.06,0
89,2007-05-11,42.6,42.6,42.01,42.01,1500
90,2007-05-14,42.26,44.13,42.26,44.13,1400
91,2007-05-15,45.73,47.07,45.33,47.07,1700
92,2007-05-16,48.67,50.2,47.07,50.2,2000
93,2007-05-17,54.05,54.05,53.49,54.05,5000
94,2007-05-18,59.37,59.37,59.37,59.37,3500
95,2007-05-21,65.31,65.31,65.31,65.31,1900
96,2007-05-22,71.83,71.83,71.83,71.83,900
97,2007-05-23,79.0,79.0,74.88,74.88,7100
98,2007-05-24,73.01,74.88,70.74,70.74,2800
99,2007-05-25,64.45,74.88,64.37,72.74,8500
100,2007-05-28,73.76,73.76,73.76,73.76,2100
101,2007-05-29,81.11,81.11,79.96,79.96,3700
102,2007-05-30,87.72,87.72,77.88,78.92,3100
103,2007-05-31,80.1,88.39,80.1,86.38,5600
104,2007-06-01,85.05,93.95,85.05,93.95,4200
105,2007-06-04,94.94,96.28,90.93,93.6,2300
106,2007-06-05,94.59,95.48,90.93,92.27,2400
107,2007-06-06,85.58,90.93,85.58,90.93,1900
108,2007-06-07,90.96,90.96,89.06,89.06,1800
109,2007-06-08,81.65,88.25,81.65,85.58,700
110,2007-06-11,84.24,84.24,80.85,80.85,3800
111,2007-06-12,82.37,83.04,82.37,83.04,1100
112,2007-06-13,82.91,83.44,82.91,82.91,1400
113,2007-06-14,83.17,83.17,82.91,82.91,400
114,2007-06-15,83.17,83.17,81.84,83.17,900
115,2007-06-18,82.37,83.17,82.37,82.37,1500
116,2007-06-19,83.44,83.44,82.37,82.37,2700
117,2007-06-20,84.24,84.24,82.37,83.44,4600
118,2007-06-21,88.25,88.25,84.24,84.24,3400
119,2007-06-22,87.96,88.52,85.58,87.99,4700
120,2007-06-25,88.25,94.94,88.25,93.6,4800
121,2007-06-26,102.38,102.38,96.28,100.29,6100
122,2007-06-27,34.77,35.57,33.96,104.3,3700
123,2007-06-28,101.09,104.3,96.28,103.77,6100
124,2007-06-29,34.77,34.77,34.77,102.96,1000
125,2007-07-02,34.23,34.23,31.29,93.6,900
126,2007-07-03,31.29,31.29,29.42,88.25,2500
127,2007-07-04,30.76,32.89,30.49,97.61,3800
128,2007-07-05,31.02,32.36,31.02,93.34,1000
129,2007-07-06,31.56,32.09,31.56,93.6,2200
130,2007-07-09,31.56,31.56,31.29,93.74,700
131,2007-07-10,31.56,31.56,31.56,93.6,3100
132,2007-07-11,31.56,32.09,31.56,94.94,1000
133,2007-07-12,32.09,34.23,32.09,101.63,4100
134,2007-07-13,33.7,34.77,33.43,99.22,400
135,2007-07-16,33.96,33.96,33.7,99.89,500
136,2007-07-17,32.63,35.84,32.63,100.02,2100
137,2007-07-18,33.96,33.96,33.7,100.02,300
138,2007-07-19,33.96,34.23,33.96,101.63,800
139,2007-07-20,34.23,34.5,34.23,101.63,400
140,2007-07-23,34.5,34.5,34.5,102.38,200
141,2007-07-24,34.23,34.23,33.96,101.09,1400
142,2007-07-25,37.44,37.44,33.7,110.45,3200
143,2007-07-26,40.38,40.38,36.91,117.67,3600
144,2007-07-27,40.65,41.19,38.24,115.0,1300
145,2007-07-30,39.58,39.58,35.84,106.57,2900
146,2007-07-31,33.16,35.03,33.16,98.18,1900
147,2007-08-01,36.1,37.17,36.1,110.08,600
148,2007-08-02,36.91,36.91,35.03,104.3,1200
149,2007-08-03,36.1,36.1,36.1,106.98,200
150,2007-08-06,36.1,36.1,36.1,106.98,400
151,2007-08-07,35.84,35.84,35.03,104.3,1300
152,2007-08-08,36.1,36.1,34.77,103.18,1100
153,2007-08-09,34.23,35.57,34.23,105.88,2600
154,2007-08-10,35.03,35.03,35.03,104.03,2200
155,2007-08-13,34.23,34.77,34.23,101.65,900
156,2007-08-14,34.77,34.77,34.23,102.96,1100
157,2007-08-15,34.5,34.77,34.23,102.43,1700
158,2007-08-16,34.5,34.77,34.5,102.16,1800
159,2007-08-17,34.5,34.5,34.23,101.65,1900
160,2007-08-20,34.23,34.23,33.7,100.29,600
161,2007-08-21,33.96,34.23,33.96,101.36,1400
162,2007-08-22,34.23,34.23,33.43,100.29,1000
163,2007-08-23,32.89,32.89,31.56,93.6,1400
164,2007-08-24,32.09,32.09,31.02,94.94,7900
165,2007-08-27,34.23,34.23,31.02,100.29,1400
166,2007-08-28,34.23,34.23,32.36,96.28,1500
167,2007-08-29,32.89,32.89,31.56,93.92,2300
168,2007-08-30,32.09,32.36,32.09,94.94,1700
169,2007-08-31,34.23,34.23,31.29,96.01,4000
170,2007-09-04,36.1,36.1,36.1,36.21,3400
171,2007-09-05,39.85,39.85,39.85,39.82,100
172,2007-09-06,43.86,43.86,36.1,43.78,31200
173,2007-09-07,47.6,47.6,46.8,47.52,6000
