,time,open,high,low,close,volume
0,2018-07-30,0.56,0.0,0.0,0.0,0
1,2018-07-31,0.56,0.56,0.56,0.56,0
2,2018-08-01,0.56,0.56,0.56,0.56,0
3,2018-08-02,0.56,0.56,0.56,0.56,0
4,2018-08-03,0.56,0.56,0.56,0.56,0
5,2018-08-06,0.56,0.56,0.56,0.56,0
6,2018-08-07,0.56,0.56,0.56,0.56,0
7,2018-08-08,0.56,0.56,0.56,0.56,0
8,2018-08-09,0.56,0.56,0.56,0.56,0
9,2018-08-10,0.56,0.56,0.56,0.56,0
10,2018-08-13,0.56,0.56,0.56,0.56,0
11,2018-08-14,0.56,0.56,0.56,0.56,0
12,2018-08-15,0.56,0.56,0.56,0.56,0
13,2018-08-16,0.56,0.56,0.56,0.56,0
14,2018-08-17,0.56,0.56,0.56,0.56,0
15,2018-08-20,0.56,0.56,0.56,0.56,0
16,2018-08-21,0.56,0.56,0.56,0.56,0
17,2018-08-22,0.56,0.56,0.56,0.56,0
18,2018-08-23,0.56,0.56,0.56,0.56,0
19,2018-08-24,0.56,0.56,0.56,0.56,0
20,2018-08-27,0.56,0.56,0.56,0.56,0
21,2018-08-28,0.56,0.56,0.56,0.56,0
22,2018-08-29,0.56,0.56,0.56,0.56,0
23,2018-08-30,0.56,0.56,0.56,0.56,0
24,2018-08-31,0.56,0.56,0.56,0.56,0
25,2018-09-04,0.56,0.56,0.56,0.56,0
26,2018-09-05,0.56,0.56,0.56,0.56,0
27,2018-09-06,0.56,0.56,0.56,0.56,0
28,2018-09-07,0.56,0.56,0.56,0.56,0
29,2018-09-10,0.56,0.56,0.56,0.56,0
30,2018-09-11,0.56,0.56,0.56,0.56,0
31,2018-09-12,0.56,0.56,0.56,0.56,0
32,2018-09-13,0.56,0.56,0.56,0.56,0
33,2018-09-14,0.56,0.56,0.56,0.56,0
34,2018-09-17,0.56,0.56,0.56,0.56,0
35,2018-09-18,0.56,0.56,0.56,0.56,0
36,2018-09-19,0.56,0.56,0.56,0.56,0
37,2018-09-20,0.56,0.56,0.56,0.56,0
38,2018-09-21,0.56,0.56,0.56,0.56,0
39,2018-09-24,0.56,0.56,0.56,0.56,0
40,2018-09-25,0.56,0.56,0.56,0.56,0
41,2018-09-26,0.56,0.56,0.56,0.56,0
42,2018-09-27,0.56,0.56,0.56,0.56,0
43,2018-09-28,0.56,0.56,0.56,0.56,0
44,2018-10-01,0.56,0.56,0.56,0.56,0
45,2018-10-02,0.56,0.56,0.56,0.56,0
46,2018-10-03,0.56,0.56,0.56,0.56,0
47,2018-10-04,0.56,0.56,0.56,0.56,0
48,2018-10-05,0.56,0.56,0.56,0.56,0
49,2018-10-08,0.56,0.56,0.56,0.56,0
50,2018-10-09,0.56,0.56,0.56,0.56,0
51,2018-10-10,0.56,0.56,0.56,0.56,0
52,2018-10-11,0.56,0.56,0.56,0.56,0
53,2018-10-12,0.56,0.56,0.56,0.56,0
54,2018-10-15,0.56,0.56,0.56,0.56,0
55,2018-10-16,0.56,0.56,0.56,0.56,0
56,2018-10-17,0.56,0.56,0.56,0.56,0
57,2018-10-18,0.56,0.56,0.56,0.56,0
58,2018-10-19,0.56,0.56,0.56,0.56,0
59,2018-10-22,0.56,0.56,0.56,0.56,0
60,2018-10-23,0.56,0.56,0.56,0.56,0
61,2018-10-24,0.56,0.56,0.56,0.56,0
