,time,open,high,low,close,volume
0,2009-06-08,2.72,2.72,2.72,2.72,300
1,2009-06-09,2.9,2.9,2.9,2.9,24300
2,2009-06-10,3.1,3.1,3.1,3.1,26900
3,2009-06-11,3.32,3.32,3.32,3.32,7300
4,2009-06-15,3.32,3.79,3.32,3.66,22700
5,2009-06-16,3.63,3.63,3.42,3.42,13800
6,2009-06-17,3.57,3.57,3.2,3.2,10100
7,2009-06-18,3.46,3.46,3.46,3.46,4400
8,2009-06-19,3.46,3.46,3.23,3.23,4900
9,2009-06-22,3.14,3.14,3.14,3.14,2200
10,2009-06-23,2.93,2.93,2.93,2.93,3000
11,2009-06-24,3.04,3.04,2.73,2.74,7200
12,2009-06-25,2.63,2.86,2.57,2.86,12100
13,2009-06-26,2.44,2.44,2.43,2.44,4500
14,2009-06-29,2.6,2.6,2.57,2.59,1400
15,2009-06-30,2.73,2.73,2.42,2.49,7300
16,2009-07-01,2.32,2.43,2.32,2.43,5500
17,2009-07-02,2.57,2.57,2.57,2.57,200
18,2009-07-03,2.72,2.72,2.5,2.72,1400
19,2009-07-06,2.77,2.77,2.77,2.77,200
20,2009-07-07,2.73,2.77,2.73,2.77,2100
21,2009-07-08,2.77,2.77,2.77,2.77,0
22,2009-07-09,2.77,2.77,2.77,2.77,0
23,2009-07-10,2.77,2.77,2.77,2.77,0
24,2009-07-13,2.59,2.59,2.59,2.59,100
25,2009-07-14,2.42,2.42,2.42,2.42,3000
26,2009-07-15,2.3,2.3,2.3,2.3,100
27,2009-07-16,2.43,2.46,2.43,2.46,1900
28,2009-07-17,2.46,2.46,2.46,2.46,0
29,2009-07-20,2.29,2.63,2.29,2.36,5800
30,2009-07-21,2.46,2.46,2.46,2.46,100
31,2009-07-22,2.59,2.59,2.59,2.59,100
32,2009-07-23,2.59,2.59,2.59,2.59,0
33,2009-07-24,2.76,2.76,2.6,2.6,10500
34,2009-07-27,2.49,2.49,2.49,2.49,1300
35,2009-07-28,2.43,2.43,2.43,2.43,1000
36,2009-07-29,2.36,2.36,2.36,2.36,300
37,2009-07-30,2.36,2.36,2.29,2.29,1300
38,2009-07-31,2.29,2.29,2.22,2.22,19300
39,2009-08-03,2.27,2.27,2.24,2.26,9000
40,2009-08-04,2.32,2.36,2.32,2.36,5200
41,2009-08-05,2.47,2.47,2.47,2.47,1000
42,2009-08-06,2.64,2.64,2.64,2.64,18600
43,2009-08-07,2.82,2.82,2.72,2.82,33700
44,2009-08-10,2.99,3.0,2.99,3.0,4100
45,2009-08-11,3.2,3.2,2.96,2.99,36600
46,2009-08-12,3.07,3.07,2.87,2.93,21000
47,2009-08-13,2.9,2.9,2.86,2.86,6000
48,2009-08-14,2.87,2.87,2.79,2.79,300
49,2009-08-17,2.72,2.79,2.72,2.72,10300
50,2009-08-18,2.89,2.89,2.72,2.72,1700
51,2009-08-19,2.72,2.72,2.72,2.72,2000
