,time,open,high,low,close,volume
0,2007-12-21,29.36,33.88,29.36,31.76,355730
1,2007-12-24,30.28,31.05,30.21,30.21,34120
2,2007-12-25,28.73,30.98,28.73,30.98,49070
3,2007-12-26,30.35,30.7,29.64,30.7,46290
4,2007-12-27,29.85,30.21,29.64,29.64,28280
5,2007-12-28,28.23,28.94,28.16,28.94,72840
6,2008-01-02,29.57,29.57,28.94,29.29,49060
7,2008-01-03,28.37,28.94,28.37,28.94,24090
8,2008-01-04,28.94,28.94,28.58,28.58,15400
9,2008-01-07,27.53,27.81,27.17,27.17,40940
10,2008-01-08,26.47,27.53,26.47,26.47,32120
11,2008-01-09,26.47,26.47,25.2,25.41,45440
12,2008-01-10,25.27,25.27,24.14,24.14,71740
13,2008-01-11,24.14,24.7,24.0,24.7,34790
14,2008-01-14,23.64,23.71,23.5,23.5,38190
15,2008-01-15,23.5,23.5,22.37,22.37,40470
16,2008-01-16,21.53,23.43,21.53,23.43,62200
17,2008-01-17,24.56,24.56,23.43,23.43,30330
18,2008-01-18,23.43,24.0,23.29,23.64,12400
19,2008-01-21,22.94,23.43,22.66,22.66,12850
20,2008-01-22,21.74,21.74,21.53,21.53,45650
21,2008-01-23,20.47,20.54,20.47,20.47,24410
22,2008-01-24,21.46,21.46,19.9,19.9,3220
23,2008-01-25,19.41,20.47,19.41,20.4,4700
24,2008-01-28,20.19,20.33,19.9,20.33,14950
25,2008-01-29,20.75,21.17,20.47,21.17,21330
26,2008-01-30,22.23,22.23,22.23,22.23,7910
27,2008-01-31,23.29,23.29,22.23,23.29,100630
28,2008-02-01,24.35,24.42,24.21,24.42,44040
29,2008-02-12,25.41,25.41,24.7,25.06,35750
30,2008-02-13,23.86,25.06,23.86,23.86,27830
31,2008-02-14,24.7,24.7,24.0,24.0,27240
32,2008-02-15,24.63,24.63,23.29,23.29,14370
33,2008-02-18,22.58,22.58,22.16,22.16,28210
34,2008-02-19,21.31,22.16,21.17,21.88,42030
35,2008-02-20,21.88,21.88,20.82,20.82,17960
36,2008-02-21,19.83,19.83,19.83,19.83,31320
37,2008-02-22,18.84,20.75,18.84,19.41,62030
38,2008-02-25,20.33,20.33,20.33,20.33,85230
39,2008-02-26,21.1,21.1,19.34,19.34,93030
40,2008-02-27,19.13,20.26,19.13,20.04,96020
41,2008-02-28,19.83,20.47,19.55,19.83,42630
42,2008-02-29,19.41,19.76,19.13,19.13,26380
43,2008-03-03,18.77,18.77,18.21,18.21,40790
44,2008-03-04,17.36,17.36,17.36,17.36,43750
45,2008-03-05,16.52,16.52,16.52,16.52,32100
46,2008-03-06,17.29,17.29,17.29,17.29,18480
47,2008-03-07,18.14,18.14,18.14,18.14,24270
48,2008-03-10,18.99,18.99,18.99,18.99,74060
49,2008-03-11,18.35,18.7,18.07,18.07,71400
50,2008-03-12,17.86,18.91,17.86,18.7,54920
51,2008-03-13,18.99,19.41,18.7,18.7,24710
52,2008-03-14,18.07,18.7,18.07,18.21,25750
53,2008-03-17,17.43,17.57,17.36,17.36,47300
54,2008-03-18,16.52,16.52,16.52,16.52,17830
55,2008-03-19,17.29,17.29,16.23,16.23,37290
56,2008-03-20,16.59,16.59,15.88,16.02,15460
57,2008-03-21,16.23,16.23,15.24,15.24,39340
58,2008-03-24,14.54,14.54,14.54,14.54,43240
59,2008-03-25,13.83,13.83,13.83,13.83,40710
60,2008-03-26,14.4,14.47,14.4,14.47,26760
61,2008-03-27,14.47,14.61,14.61,14.61,10
62,2008-03-28,14.75,14.75,14.75,14.75,20
63,2008-03-31,14.89,14.89,14.89,14.89,120
64,2008-04-01,15.03,15.03,15.03,15.03,120
65,2008-04-02,15.17,15.17,15.17,15.17,20
66,2008-04-03,15.32,15.32,15.32,15.32,150
67,2008-04-04,15.46,15.46,15.46,15.46,200
68,2008-04-07,15.74,15.74,15.74,15.74,6000
69,2008-04-08,16.02,16.02,15.53,16.02,83080
70,2008-04-09,15.74,16.16,15.74,15.74,24390
71,2008-04-10,15.46,15.46,15.46,15.46,27350
72,2008-04-11,15.17,15.17,15.17,15.17,45360
73,2008-04-16,14.82,14.82,14.82,14.82,5850
74,2008-04-17,14.54,15.1,14.54,15.1,21540
75,2008-04-18,15.32,15.32,14.82,14.82,9580
76,2008-04-21,14.54,15.1,14.54,15.1,32680
77,2008-04-22,15.39,15.39,15.24,15.39,36660
78,2008-04-23,15.67,15.67,15.39,15.67,70260
