,time,open,high,low,close,volume
0,2021-09-08,11.0,11.0,11.0,11.0,0
1,2021-09-09,11.0,11.0,11.0,11.0,0
2,2021-09-10,11.0,11.0,11.0,11.0,0
3,2021-09-13,11.0,11.0,11.0,11.0,0
4,2021-09-14,11.0,11.0,11.0,11.0,0
5,2021-09-15,11.0,11.0,11.0,11.0,0
6,2021-09-16,15.4,15.4,15.4,15.4,1800
7,2021-09-17,17.7,17.7,17.7,17.7,114900
8,2021-09-20,20.3,20.3,18.8,18.9,658100
9,2021-09-21,19.3,20.4,18.5,18.6,760800
10,2021-09-22,18.0,18.0,16.8,16.8,350800
11,2021-09-23,16.8,16.8,15.2,15.4,104100
12,2021-09-24,15.7,15.7,14.7,15.1,72900
13,2021-09-27,15.1,15.6,15.0,15.5,291900
14,2021-09-28,15.5,15.7,15.5,15.6,189300
15,2021-09-29,15.7,16.0,15.5,15.9,199200
16,2021-09-30,15.9,16.0,15.6,15.7,57000
17,2021-10-01,15.8,15.8,15.4,15.5,168600
18,2021-10-04,15.4,15.4,15.0,15.1,141000
19,2021-10-05,15.0,15.4,15.0,15.2,322500
20,2021-10-06,15.0,15.4,15.0,15.3,172000
21,2021-10-07,15.3,15.5,15.2,15.4,155900
22,2021-10-08,15.4,15.4,15.0,15.1,91600
23,2021-10-11,15.2,15.2,15.0,15.0,347800
24,2021-10-12,15.1,15.1,14.7,15.0,201200
25,2021-10-13,17.0,17.0,14.9,15.1,172200
26,2021-10-14,15.1,15.2,15.0,15.1,113000
27,2021-10-15,15.1,15.3,15.0,15.0,172300
28,2021-10-18,15.2,15.2,14.9,15.0,90400
29,2021-10-19,15.1,15.2,15.0,15.0,99700
30,2021-10-20,15.1,15.1,15.0,15.0,116400
31,2021-10-21,15.1,15.1,14.7,15.0,94800
32,2021-10-22,15.0,15.3,15.0,15.2,106800
33,2021-10-25,15.2,15.5,14.9,15.1,494900
34,2021-10-26,15.2,15.3,15.0,15.1,319400
35,2021-10-27,15.1,15.2,14.9,15.0,287500
36,2021-10-28,15.0,15.1,14.8,14.9,265500
37,2021-10-29,15.0,15.0,14.6,14.7,280400
38,2021-11-01,14.7,14.9,14.7,14.8,437200
39,2021-11-02,14.8,14.8,14.3,14.4,404700
40,2021-11-03,14.4,14.4,14.1,14.4,298000
41,2021-11-04,14.3,14.5,14.3,14.4,294200
42,2021-11-05,14.5,14.7,14.5,14.6,246700
43,2021-11-08,14.6,14.7,14.5,14.6,430200
