,time,open,high,low,close,volume
0,2010-06-15,0.0,0.0,0.0,0.0,0
1,2010-06-16,0.0,0.0,0.0,0.0,0
2,2010-06-17,6.38,6.38,6.38,6.38,0
3,2010-06-18,6.38,6.38,6.38,6.38,0
4,2010-06-21,6.38,6.38,6.38,6.38,0
5,2010-06-22,6.38,6.38,6.38,6.38,0
6,2010-06-24,7.02,7.02,7.02,7.02,1010
7,2010-06-25,7.72,7.72,7.72,7.72,1000
8,2010-06-28,8.49,8.49,8.43,8.49,2720
9,2010-06-29,8.49,9.32,8.49,8.49,9300
10,2010-06-30,10.02,10.02,9.13,9.13,5100
11,2010-07-01,10.98,10.98,10.98,10.98,2000
12,2010-07-02,12.06,12.06,9.89,10.21,15680
13,2010-07-05,10.85,10.85,10.53,10.53,14400
14,2010-07-06,11.55,11.55,10.53,10.85,10130
15,2010-07-07,10.53,11.74,10.53,11.74,700
16,2010-07-08,11.55,11.74,11.74,11.74,0
17,2010-07-09,12.7,12.7,10.4,10.4,320
18,2010-07-12,11.49,11.49,9.45,9.89,8840
19,2010-07-13,11.04,11.04,9.57,9.57,20480
20,2010-07-14,10.98,10.98,10.02,10.02,2130
21,2010-07-15,11.04,11.04,11.04,11.04,5110
22,2010-07-19,13.08,13.08,10.79,10.79,3100
23,2010-07-20,10.85,10.85,10.85,10.85,110
24,2010-07-21,9.77,9.77,9.77,9.77,100
25,2010-07-22,8.81,9.77,8.81,8.94,1800
26,2010-07-23,8.81,8.81,8.3,8.3,1000
27,2010-07-26,7.72,7.72,7.72,7.72,3200
28,2010-07-27,8.3,8.3,8.3,8.3,100
29,2010-07-28,8.3,8.3,8.3,8.3,0
30,2010-07-29,8.87,8.87,8.87,8.87,100
31,2010-07-30,9.25,9.25,9.25,0.0,100
32,2010-08-02,8.36,8.36,8.36,8.36,200
33,2010-08-04,8.3,8.3,7.91,7.91,600
34,2010-08-05,8.81,8.81,8.81,0.0,100
35,2010-08-06,9.64,9.64,8.17,8.17,600
36,2010-08-09,7.66,7.66,7.66,7.66,100
37,2010-08-10,7.6,7.6,7.02,7.02,200
38,2010-08-11,7.98,7.98,7.98,7.98,100
39,2010-08-12,7.21,7.21,7.21,7.21,100
40,2010-08-13,7.21,7.21,7.21,7.21,0
41,2010-08-16,7.08,7.15,6.64,6.64,5100
42,2010-08-17,6.06,6.06,6.06,6.06,1200
43,2010-08-18,5.74,5.74,5.74,5.74,500
44,2010-08-19,5.74,5.74,5.74,5.74,0
45,2010-08-20,6.13,6.26,6.06,6.26,1500
46,2010-08-23,6.13,6.26,6.26,6.26,0
47,2010-08-25,5.62,5.55,5.55,5.55,0
48,2010-08-26,5.62,5.55,5.55,5.55,0
49,2010-08-27,5.62,5.55,5.55,5.55,0
50,2010-08-30,6.13,6.13,5.11,5.11,10100
51,2010-08-31,5.55,5.55,4.66,4.66,1100
52,2010-09-01,5.23,5.23,5.23,5.23,500
53,2010-09-06,5.74,5.74,5.74,5.74,2600
54,2010-09-07,5.23,5.23,5.17,5.17,1500
55,2010-09-08,5.17,5.17,5.17,5.17,0
56,2010-09-09,5.68,5.68,5.11,5.11,1600
57,2010-09-10,5.11,5.3,4.98,5.3,4000
58,2010-09-13,4.98,4.98,4.98,4.98,100
59,2010-09-14,5.36,5.36,5.36,5.36,200
60,2010-09-15,5.74,5.74,5.23,5.23,1100
61,2010-09-16,5.23,5.23,5.23,5.23,200
62,2010-09-17,5.3,5.3,5.23,5.23,1600
63,2010-09-20,5.55,5.55,5.3,5.43,3500
64,2010-09-21,5.55,5.55,5.55,5.55,100
65,2010-09-22,5.3,5.3,5.3,5.3,1900
66,2010-09-23,5.62,5.74,5.62,5.74,200
67,2010-09-24,5.23,5.23,5.23,5.23,1200
68,2010-09-27,5.23,5.23,5.23,5.23,0
69,2010-09-28,4.91,5.68,4.91,5.68,900
70,2010-09-29,5.68,5.68,5.23,5.23,200
71,2010-09-30,5.49,5.23,5.23,5.23,0
72,2010-10-01,5.68,5.68,5.68,5.68,100
73,2010-10-04,5.17,5.17,5.17,5.17,200
74,2010-10-05,4.72,5.62,4.72,4.85,800
75,2010-10-06,5.68,5.68,4.91,5.68,1000
76,2010-10-07,6.06,6.06,5.11,5.11,1200
77,2010-10-08,5.68,5.68,5.68,5.68,100
78,2010-10-11,5.87,5.87,5.87,5.87,100
79,2010-10-12,6.32,6.32,6.32,6.32,100
80,2010-10-13,6.32,6.32,6.32,6.32,0
81,2010-10-14,5.74,5.74,5.74,5.74,200
82,2010-10-15,5.74,5.74,5.74,5.74,0
83,2010-10-18,5.74,5.74,5.74,5.74,0
84,2010-10-19,5.74,5.74,5.74,5.74,0
85,2010-10-20,5.74,5.74,5.74,5.74,0
86,2010-10-21,5.17,5.17,5.17,5.17,500
87,2010-10-22,5.17,5.17,5.17,5.17,0
88,2010-10-25,5.17,5.17,5.17,5.17,0
89,2010-10-26,4.72,4.72,4.72,4.72,200
90,2010-10-27,4.72,4.72,4.72,4.72,0
91,2010-10-28,4.72,4.72,4.72,4.72,0
