,time,open,high,low,close,volume
0,2021-05-21,10.0,15.4,10.0,15.4,6400
1,2021-05-24,16.7,16.7,16.7,16.7,6100
2,2021-05-25,19.2,19.2,19.2,19.2,7000
3,2021-05-26,22.0,22.0,22.0,22.0,7800
4,2021-05-27,25.3,25.3,25.2,25.3,29300
5,2021-05-28,29.0,29.0,28.7,29.0,5700
6,2021-05-31,28.0,30.0,24.6,26.0,2100
7,2021-06-01,21.6,21.6,21.6,21.6,1000
8,2021-06-02,21.6,21.6,21.6,21.6,0
9,2021-06-03,18.4,18.4,18.4,18.4,700
10,2021-06-04,15.7,17.5,15.7,17.5,18500
11,2021-06-07,13.6,17.5,13.6,17.5,700
12,2021-06-08,15.1,15.1,15.1,15.1,1000
13,2021-06-09,15.0,15.0,15.0,15.0,300
14,2021-06-10,12.9,12.9,12.8,12.8,5200
15,2021-06-11,12.8,14.4,12.8,12.9,4500
16,2021-06-14,12.9,12.9,12.0,12.0,1900
17,2021-06-15,11.0,11.0,10.8,10.8,2800
18,2021-06-16,12.0,12.4,12.0,12.4,5700
19,2021-06-17,14.0,14.0,12.4,12.4,1700
20,2021-06-18,12.0,12.5,11.5,12.5,3000
21,2021-06-21,10.6,12.2,10.5,12.2,3100
22,2021-06-22,12.1,12.1,12.1,12.1,100
23,2021-06-23,12.1,12.1,12.1,12.1,0
24,2021-06-24,12.1,12.1,12.1,12.1,0
25,2021-06-25,10.3,10.3,10.3,10.3,2300
26,2021-06-28,10.3,10.3,10.3,10.3,700
27,2021-06-29,11.4,11.4,11.0,11.0,300
28,2021-06-30,10.4,10.4,10.4,10.4,800
29,2021-07-01,11.9,11.9,10.8,10.8,700
30,2021-07-02,12.0,12.0,11.6,11.6,200
31,2021-07-05,12.7,12.7,10.1,11.5,600
32,2021-07-06,11.9,11.9,10.8,10.8,2100
33,2021-07-07,9.3,9.3,9.3,9.3,1300
34,2021-07-08,10.5,10.6,10.5,10.6,700
35,2021-07-09,11.1,12.0,11.1,12.0,300
36,2021-07-12,11.4,12.0,12.0,12.0,0
37,2021-07-13,12.9,12.9,12.5,12.5,1100
38,2021-07-14,11.8,11.8,11.6,11.8,1800
39,2021-07-15,12.9,12.9,12.9,12.9,100
40,2021-07-16,13.2,14.8,13.2,14.8,200
41,2021-07-19,14.0,14.8,14.8,14.8,0
42,2021-07-20,14.0,14.8,14.8,14.8,0
