,time,open,high,low,close,volume
0,2018-01-05,10.8,0.0,0.0,0.0,0
1,2018-01-08,10.8,10.8,10.8,10.8,0
2,2018-01-09,10.8,10.8,10.8,10.8,0
3,2018-01-10,10.8,10.8,10.8,10.8,0
4,2018-01-11,10.8,10.8,10.8,10.8,0
5,2018-01-12,10.8,10.8,10.8,10.8,0
6,2018-01-15,10.8,10.8,10.8,10.8,0
7,2018-01-16,10.8,10.8,10.8,10.8,0
8,2018-01-17,10.8,10.8,10.8,10.8,0
9,2018-01-18,10.8,12.53,10.8,12.53,2500
10,2018-01-19,11.66,11.66,11.15,11.15,2200
11,2018-01-22,11.15,11.15,11.15,11.15,2000
12,2018-01-23,11.23,11.23,11.23,11.23,1500
13,2018-01-24,11.23,11.23,11.23,11.23,2000
14,2018-01-25,11.15,11.15,11.15,11.15,1500
15,2018-01-26,11.23,11.23,11.23,11.23,2000
16,2018-01-29,11.23,11.23,11.23,11.23,2000
17,2018-01-30,11.15,11.15,11.15,11.15,1800
18,2018-01-31,11.15,11.15,11.15,11.15,2200
19,2018-02-01,11.06,11.06,11.06,11.06,2000
20,2018-02-02,11.15,11.15,11.15,11.15,2000
21,2018-02-05,11.15,11.15,11.15,11.15,2200
22,2018-02-06,11.06,11.06,11.06,11.06,1800
23,2018-02-07,11.15,11.15,11.15,11.15,2000
24,2018-02-08,11.32,11.32,11.32,11.32,1000
25,2018-02-09,11.32,11.32,11.32,11.32,2000
26,2018-02-12,11.23,11.23,11.23,11.23,1900
27,2018-02-13,11.23,11.23,11.23,11.23,0
28,2018-02-21,11.32,11.32,11.32,11.32,2000
29,2018-02-22,11.32,11.32,11.32,11.32,2000
30,2018-02-23,11.32,11.32,11.32,11.32,1800
31,2018-02-26,11.23,11.23,11.23,11.23,2000
32,2018-02-27,11.23,11.23,11.23,11.23,0
33,2018-02-28,11.32,11.32,11.32,11.32,5000
34,2018-03-01,11.32,11.32,11.32,11.32,1500
35,2018-03-02,11.32,11.32,11.32,11.32,1100
36,2018-03-05,11.32,11.32,11.32,11.32,2000
37,2018-03-06,11.32,11.32,11.32,11.32,1700
38,2018-03-07,11.23,11.23,11.23,11.23,2000
39,2018-03-08,11.23,11.23,11.23,11.23,1100
40,2018-03-09,11.23,11.23,11.23,11.23,0
41,2018-03-12,11.23,11.23,11.23,11.23,2000
42,2018-03-13,11.23,11.23,11.23,11.23,1800
43,2018-03-14,11.23,11.23,11.23,11.23,1900
44,2018-03-15,11.23,11.23,11.15,11.15,1300
45,2018-03-16,11.23,11.23,11.23,11.23,1800
46,2018-03-19,11.23,11.23,11.23,11.23,1300
47,2018-03-20,11.23,11.23,11.23,11.23,1700
48,2018-03-21,11.23,11.23,11.23,11.23,0
49,2018-03-22,11.23,11.23,11.23,11.23,1300
50,2018-03-23,11.23,11.23,11.23,11.23,1500
51,2018-03-26,11.23,11.23,11.23,11.23,1800
52,2018-03-27,11.23,11.23,11.23,11.23,1500
53,2018-03-28,11.23,11.23,11.23,11.23,1900
54,2018-03-29,11.15,11.15,11.15,11.15,2200
55,2018-03-30,11.15,11.15,11.15,11.15,0
56,2018-04-02,11.15,11.15,11.15,11.15,50
57,2018-04-03,11.15,11.15,11.15,11.15,70
58,2018-04-04,11.23,11.23,11.23,11.23,1806
59,2018-04-05,11.41,11.41,11.41,11.41,100
60,2018-04-06,11.15,11.15,11.15,11.15,145
61,2018-04-09,10.54,10.54,10.54,10.54,200
62,2018-04-10,10.63,10.63,10.63,10.63,200
63,2018-04-11,10.71,10.71,10.46,10.71,400
64,2018-04-12,12.18,12.18,12.01,12.01,1805
65,2018-04-13,10.89,11.06,10.89,11.06,1935
66,2018-04-16,10.46,10.46,10.46,10.46,100
67,2018-04-17,10.46,10.46,10.46,10.46,0
68,2018-04-18,10.46,10.46,10.46,10.46,0
69,2018-04-19,10.46,10.46,10.46,10.46,0
70,2018-04-20,10.28,10.54,10.2,10.54,5100
71,2018-04-23,10.2,11.75,10.2,11.75,14600
72,2018-04-24,10.97,12.36,10.97,12.36,19900
73,2018-04-26,11.66,12.79,11.66,12.79,16500
74,2018-04-27,12.1,12.7,12.01,12.01,16000
75,2018-05-02,11.06,11.06,10.63,10.71,16200
76,2018-05-03,10.89,11.06,10.28,10.28,15300
77,2018-05-04,10.71,11.41,10.71,11.41,10700
78,2018-05-07,10.8,12.36,10.71,12.36,12300
79,2018-05-08,11.15,11.15,11.15,11.15,100
80,2018-05-09,11.06,12.79,11.06,12.79,9800
81,2018-05-10,11.66,13.57,11.66,13.57,14200
82,2018-05-11,10.97,11.92,10.97,11.92,13600
83,2018-05-14,10.89,11.23,10.89,11.23,4200
84,2018-05-15,10.89,11.15,10.89,11.15,4700
85,2018-05-16,11.06,11.41,10.97,11.41,9300
86,2018-05-17,10.89,11.92,10.89,11.92,15100
87,2018-05-18,11.15,13.05,11.06,13.05,23000
88,2018-05-21,11.32,13.31,11.32,13.31,17500
89,2018-05-22,11.66,14.26,11.06,12.87,17700
90,2018-05-23,11.66,12.27,11.66,12.27,10200
91,2018-05-24,11.66,12.1,11.66,11.84,7700
92,2018-05-25,11.75,12.36,11.75,11.84,12400
93,2018-05-28,11.75,12.53,11.75,12.01,15051
94,2018-05-29,11.75,12.01,11.75,12.01,8300
95,2018-05-30,11.15,12.01,11.15,12.01,7600
96,2018-05-31,11.75,13.31,11.75,13.31,12900
97,2018-06-01,11.32,14.34,11.32,14.34,17000
98,2018-06-04,11.66,11.66,11.66,11.66,200
99,2018-06-05,11.66,11.66,11.66,11.66,0
100,2018-06-06,10.89,10.89,10.89,10.89,600
101,2018-06-07,10.89,10.89,10.89,10.89,0
102,2018-06-08,10.89,10.89,10.89,10.89,0
103,2018-06-11,10.46,10.46,10.46,10.46,100
104,2018-06-12,10.46,10.46,10.46,10.46,0
105,2018-06-13,10.46,10.46,10.46,10.46,0
106,2018-06-14,10.02,10.02,10.02,10.02,100
107,2018-06-15,10.02,10.02,10.02,10.02,0
108,2018-06-18,10.02,10.02,10.02,10.02,0
109,2018-06-19,9.94,9.94,9.94,9.94,100
110,2018-06-20,9.94,9.94,9.94,9.94,10
111,2018-06-21,9.94,9.94,9.94,9.94,0
112,2018-06-22,9.94,9.94,9.94,9.94,0
113,2018-06-25,9.94,9.94,9.94,9.94,0
114,2018-06-26,9.94,9.94,9.94,9.94,0
115,2018-06-27,9.94,9.94,9.94,9.94,0
116,2018-06-28,9.94,9.94,9.94,9.94,0
117,2018-06-29,9.5,10.11,9.5,9.5,3300
118,2018-07-02,9.85,9.85,9.85,9.85,0
119,2018-07-03,9.85,9.85,9.85,9.85,0
120,2018-07-04,9.85,9.85,9.85,9.85,0
121,2018-07-05,9.85,9.85,9.85,9.85,0
122,2018-07-06,9.85,9.85,9.85,9.85,0
123,2018-07-09,9.85,9.85,9.85,9.85,0
124,2018-07-10,9.85,9.85,9.85,9.85,0
125,2018-07-11,9.85,9.85,9.85,9.85,0
126,2018-07-12,9.85,9.85,9.85,9.85,0
127,2018-07-13,9.85,9.85,9.85,9.85,0
128,2018-07-16,9.85,9.85,9.85,9.85,0
129,2018-07-17,9.85,9.85,9.85,9.85,0
130,2018-07-18,10.37,10.37,10.37,10.37,900
131,2018-07-19,10.37,10.37,10.37,10.37,0
132,2018-07-20,10.37,10.37,10.37,10.37,0
133,2018-07-23,10.37,10.37,10.37,10.37,0
134,2018-07-24,10.37,10.37,10.37,10.37,0
135,2018-07-25,11.92,11.92,11.92,11.92,100
136,2018-07-26,11.92,11.92,11.92,11.92,0
137,2018-07-27,11.06,12.01,10.97,12.01,2900
138,2018-07-30,9.68,11.75,9.68,11.75,4700
139,2018-07-31,10.89,11.92,10.89,11.92,2400
140,2018-08-01,11.66,11.66,10.63,11.66,1100
141,2018-08-02,12.01,12.96,12.01,12.96,3100
142,2018-08-03,12.79,12.79,11.06,12.1,2700
143,2018-08-06,11.92,11.92,11.92,11.92,200
144,2018-08-07,12.1,12.1,12.1,12.1,200
145,2018-08-08,11.06,13.31,11.06,11.15,4800
146,2018-08-09,10.89,10.89,10.89,10.89,1800
147,2018-08-10,11.41,11.41,11.41,11.41,900
148,2018-08-13,10.97,11.49,10.97,11.49,2100
149,2018-08-14,11.41,11.41,10.54,10.54,2700
150,2018-08-15,10.37,10.37,10.37,10.37,1200
151,2018-08-16,10.37,10.71,10.37,10.71,900
152,2018-08-17,11.84,11.84,11.84,11.84,100
153,2018-08-20,10.54,10.54,10.54,10.54,800
154,2018-08-21,10.37,10.54,10.37,10.46,5000
155,2018-08-22,10.37,11.41,10.37,11.41,3400
156,2018-08-23,10.71,10.71,10.71,10.71,904
157,2018-08-24,10.89,10.89,10.89,10.89,700
158,2018-08-27,10.89,10.89,10.89,10.89,500
159,2018-08-28,10.37,10.37,10.37,10.37,1000
160,2018-08-29,10.37,10.37,10.37,10.37,1700
161,2018-08-30,10.28,10.28,10.28,10.28,200
162,2018-08-31,10.28,10.28,10.28,10.28,0
163,2018-09-04,10.11,10.28,10.11,10.28,1300
164,2018-09-05,10.02,10.02,10.02,10.02,200
165,2018-09-06,10.02,10.02,10.02,10.02,0
166,2018-09-07,9.68,9.68,9.68,9.68,200
167,2018-09-10,9.42,9.42,9.42,9.42,100
168,2018-09-11,10.8,10.8,10.8,10.8,100
169,2018-09-12,12.27,12.27,12.27,12.27,100
170,2018-09-13,12.27,12.27,12.27,12.27,0
171,2018-09-14,14.0,14.0,14.0,14.0,100
172,2018-09-17,15.99,15.99,15.99,15.99,100
173,2018-09-18,15.99,15.99,15.99,15.99,0
174,2018-09-19,18.23,18.23,18.23,18.23,100
175,2018-09-20,20.13,20.13,20.13,20.13,100
176,2018-09-21,20.13,20.13,20.13,20.13,0
177,2018-09-24,20.13,20.13,20.13,20.13,0
178,2018-09-25,20.13,20.13,20.13,20.13,0
179,2018-09-26,20.13,20.13,20.13,20.13,0
180,2018-09-27,20.13,20.13,20.13,20.13,0
181,2018-09-28,20.13,20.13,20.13,20.13,2
182,2018-10-01,20.13,20.13,20.13,20.13,0
183,2018-10-02,20.13,20.13,20.13,20.13,0
184,2018-10-03,20.13,20.13,20.13,20.13,0
185,2018-10-04,20.13,20.13,20.13,20.13,0
186,2018-10-05,20.13,20.13,20.13,20.13,0
187,2018-10-08,20.13,20.13,20.13,20.13,0
188,2018-10-09,20.13,20.13,20.13,20.13,0
189,2018-10-10,20.13,20.13,20.13,20.13,0
190,2018-10-11,20.13,20.13,20.13,20.13,0
191,2018-10-12,20.13,20.13,20.13,20.13,0
192,2018-10-15,20.13,20.13,20.13,20.13,0
193,2018-10-16,20.13,20.13,20.13,20.13,0
194,2018-10-17,20.13,20.13,20.13,20.13,0
195,2018-10-18,20.13,20.13,20.13,20.13,0
196,2018-10-19,20.13,20.13,20.13,20.13,0
197,2018-10-22,20.13,20.13,20.13,20.13,0
198,2018-10-23,20.13,20.13,20.13,20.13,0
199,2018-10-24,20.13,20.13,20.13,20.13,0
200,2018-10-25,20.13,20.13,20.13,20.13,0
201,2018-10-26,20.13,20.13,20.13,20.13,0
202,2018-10-29,20.13,20.13,20.13,20.13,0
203,2018-10-30,20.13,20.13,20.13,20.13,0
204,2018-10-31,20.13,20.13,20.13,20.13,0
205,2018-11-01,20.13,20.13,20.13,20.13,0
206,2018-11-02,20.13,20.13,20.13,20.13,0
207,2018-11-05,20.13,20.13,20.13,20.13,0
208,2018-11-06,20.13,20.13,20.13,20.13,0
209,2018-11-07,20.13,20.13,20.13,20.13,0
210,2018-11-08,20.13,20.13,20.13,20.13,0
211,2018-11-09,20.13,20.13,20.13,20.13,0
212,2018-11-12,20.13,20.13,20.13,20.13,0
213,2018-11-13,20.13,20.13,20.13,20.13,0
214,2018-11-14,20.13,20.13,20.13,20.13,0
215,2018-11-15,20.13,20.13,20.13,20.13,0
216,2018-11-16,20.13,20.13,20.13,20.13,0
217,2018-11-19,20.13,20.13,20.13,20.13,0
218,2018-11-20,20.13,20.13,20.13,20.13,0
219,2018-11-21,20.13,20.13,20.13,20.13,0
220,2018-11-22,20.13,20.13,20.13,20.13,0
221,2018-11-23,20.13,20.13,20.13,20.13,0
222,2018-11-26,20.13,20.13,20.13,20.13,0
223,2018-11-27,20.13,20.13,20.13,20.13,0
224,2018-11-28,20.13,20.13,20.13,20.13,0
225,2018-11-29,20.13,20.13,20.13,20.13,0
226,2018-11-30,20.13,20.13,20.13,20.13,0
227,2018-12-03,20.13,20.13,20.13,20.13,0
228,2018-12-04,20.13,20.13,20.13,20.13,0
229,2018-12-05,20.13,20.13,20.13,20.13,0
230,2018-12-06,20.13,20.13,20.13,20.13,0
231,2018-12-07,20.13,20.13,20.13,20.13,0
232,2018-12-10,20.13,20.13,20.13,20.13,0
233,2018-12-11,20.13,20.13,20.13,20.13,0
234,2018-12-12,20.13,20.13,20.13,20.13,0
235,2018-12-13,20.13,20.13,20.13,20.13,0
236,2018-12-14,20.13,20.13,20.13,20.13,0
237,2018-12-17,20.13,20.13,20.13,20.13,0
238,2018-12-18,20.13,20.13,20.13,20.13,0
239,2018-12-19,20.13,20.13,20.13,20.13,0
240,2018-12-20,20.13,20.13,20.13,20.13,0
241,2018-12-21,20.13,20.13,20.13,20.13,0
242,2018-12-24,20.13,20.13,20.13,20.13,0
