,time,open,high,low,close,volume
0,2010-05-04,11.38,13.41,10.16,12.8,84400
1,2010-05-05,13.0,13.04,12.8,13.04,77700
2,2010-05-06,13.94,13.94,13.94,13.94,18400
3,2010-05-07,14.91,14.91,13.41,14.02,49500
4,2010-05-10,14.18,14.22,13.2,13.2,19500
5,2010-05-11,12.39,12.72,12.35,12.35,28300
6,2010-05-12,11.62,11.62,11.58,11.58,6600
7,2010-05-13,10.81,11.38,10.81,10.81,40600
8,2010-05-14,11.54,11.54,11.17,11.17,7000
9,2010-05-17,10.77,10.89,10.69,10.77,7800
10,2010-05-18,10.16,10.16,10.04,10.04,9900
11,2010-05-19,9.39,9.55,9.39,9.39,17900
12,2010-05-20,8.78,9.35,8.78,9.26,20500
13,2010-05-21,9.26,9.26,8.21,8.21,7200
14,2010-05-24,8.21,8.37,8.13,8.25,11100
15,2010-05-25,8.13,8.61,8.13,8.33,3300
16,2010-05-26,9.06,9.06,8.94,9.06,13200
17,2010-05-27,8.94,8.94,8.37,8.94,28300
18,2010-05-28,9.14,9.26,9.14,9.26,25800
19,2010-05-31,9.87,9.87,8.98,9.35,4800
20,2010-06-01,9.35,9.35,9.1,9.14,7200
21,2010-06-02,9.47,9.47,9.47,9.47,100
22,2010-06-03,9.35,9.35,8.94,9.02,7800
23,2010-06-04,8.57,9.35,8.53,9.35,16900
24,2010-06-07,8.09,8.94,8.04,8.04,10100
25,2010-06-08,8.53,8.69,8.13,8.69,9800
26,2010-06-09,8.9,8.9,8.17,8.17,2200
27,2010-06-10,8.33,8.69,8.33,8.69,5300
28,2010-06-11,8.57,8.69,8.41,8.45,7000
29,2010-06-14,8.74,9.06,8.74,9.06,47800
30,2010-06-15,9.26,9.35,9.14,9.22,9600
31,2010-06-16,9.35,9.35,8.94,9.1,6200
32,2010-06-17,9.1,9.71,9.1,9.51,43200
33,2010-06-18,10.12,10.16,9.3,9.75,13200
34,2010-06-21,9.35,9.75,9.35,9.51,8000
35,2010-06-22,9.39,9.47,9.14,9.26,15400
36,2010-06-23,9.14,9.14,8.78,8.78,2000
37,2010-06-24,9.55,9.55,8.94,9.14,11300
38,2010-06-25,9.14,9.14,9.02,9.02,4200
39,2010-06-28,9.51,9.51,8.53,9.1,14800
40,2010-06-29,9.43,9.43,9.14,9.14,7600
41,2010-06-30,8.94,8.94,8.57,8.69,5500
42,2010-07-01,8.86,8.86,8.37,8.74,5100
43,2010-07-02,8.69,9.02,8.69,9.02,3900
44,2010-07-05,8.98,9.02,8.57,9.02,11700
45,2010-07-06,9.14,9.14,8.53,8.53,6500
46,2010-07-07,8.57,8.57,8.29,8.29,5200
