,time,open,high,low,close,volume
0,2016-06-01,4.51,0.0,0.0,0.0,0
1,2016-06-02,4.51,0.0,0.0,0.0,0
2,2016-06-03,4.51,0.0,0.0,0.0,0
3,2016-06-06,4.51,0.0,0.0,0.0,0
4,2016-06-07,4.51,0.0,0.0,0.0,0
5,2016-06-08,4.51,0.0,0.0,0.0,0
6,2016-06-09,4.51,0.0,0.0,0.0,0
7,2016-06-10,4.51,0.0,0.0,0.0,0
8,2016-06-13,4.51,0.0,0.0,0.0,0
9,2016-06-14,4.51,0.0,0.0,0.0,0
10,2016-06-15,4.51,0.0,0.0,0.0,0
11,2016-06-16,4.51,0.0,0.0,0.0,0
12,2016-06-17,4.51,0.0,0.0,0.0,0
13,2016-06-20,4.51,0.0,0.0,0.0,0
14,2016-06-21,4.51,0.0,0.0,0.0,0
15,2016-06-22,4.51,0.0,0.0,0.0,0
16,2016-06-23,4.51,0.0,0.0,0.0,0
17,2016-06-24,4.51,0.0,0.0,0.0,0
18,2016-06-27,4.51,0.0,0.0,0.0,0
19,2016-06-28,4.51,0.0,0.0,0.0,0
20,2016-06-29,4.51,0.0,0.0,0.0,0
21,2016-06-30,4.51,0.0,0.0,0.0,0
22,2016-07-01,4.51,0.0,0.0,0.0,0
23,2016-07-04,4.51,0.0,0.0,0.0,0
24,2016-07-05,4.51,0.0,0.0,0.0,0
25,2016-07-06,4.51,0.0,0.0,0.0,0
26,2016-07-07,4.51,0.0,0.0,0.0,0
27,2016-07-08,4.51,0.0,0.0,0.0,0
28,2016-07-11,4.51,0.0,0.0,0.0,0
29,2016-07-12,4.51,0.0,0.0,0.0,0
30,2016-07-13,4.51,0.0,0.0,0.0,0
31,2016-07-14,4.51,0.0,0.0,0.0,0
32,2016-07-15,4.51,0.0,0.0,0.0,0
33,2016-07-18,4.51,0.0,0.0,0.0,0
34,2016-07-19,4.51,0.0,0.0,0.0,0
35,2016-07-20,4.51,0.0,0.0,0.0,0
36,2016-07-21,4.51,0.0,0.0,0.0,0
37,2016-07-22,4.51,0.0,0.0,0.0,0
38,2016-07-25,4.51,0.0,0.0,0.0,0
39,2016-07-26,4.51,0.0,0.0,0.0,0
40,2016-07-27,4.51,0.0,0.0,0.0,0
41,2016-07-28,4.51,0.0,0.0,0.0,0
42,2016-07-29,4.51,0.0,0.0,0.0,0
43,2016-08-01,4.51,0.0,0.0,0.0,0
44,2016-08-02,4.51,0.0,0.0,0.0,0
45,2016-08-03,4.51,0.0,0.0,0.0,0
46,2016-08-04,4.51,0.0,0.0,0.0,0
47,2016-08-05,4.51,0.0,0.0,0.0,0
48,2016-08-08,4.51,0.0,0.0,0.0,0
49,2016-08-09,4.51,0.0,0.0,0.0,0
50,2016-08-10,4.51,0.0,0.0,0.0,0
51,2016-08-11,4.51,0.0,0.0,0.0,0
52,2016-08-12,4.51,0.0,0.0,0.0,0
53,2016-08-15,4.51,0.0,0.0,0.0,0
54,2016-08-16,4.51,0.0,0.0,0.0,0
55,2016-08-17,4.51,0.0,0.0,0.0,0
56,2016-08-18,4.51,0.0,0.0,0.0,0
57,2016-08-19,4.51,0.0,0.0,0.0,0
58,2016-08-22,4.51,0.0,0.0,0.0,0
59,2016-08-23,4.51,0.0,0.0,0.0,0
60,2016-08-24,4.51,0.0,0.0,0.0,0
61,2016-08-25,4.51,0.0,0.0,0.0,0
62,2016-08-26,4.51,0.0,0.0,0.0,0
63,2016-08-29,4.51,0.0,0.0,0.0,0
64,2016-08-30,4.51,0.0,0.0,0.0,0
65,2016-08-31,4.51,0.0,0.0,0.0,0
66,2016-09-01,4.51,0.0,0.0,0.0,0
67,2016-09-05,4.51,0.0,0.0,0.0,0
68,2016-09-06,4.51,0.0,0.0,0.0,0
69,2016-09-07,4.51,0.0,0.0,0.0,0
70,2016-09-08,4.51,0.0,0.0,0.0,0
71,2016-09-09,4.51,0.0,0.0,0.0,0
72,2016-09-12,4.51,0.0,0.0,0.0,0
73,2016-09-13,4.51,0.0,0.0,0.0,0
74,2016-09-14,4.51,0.0,0.0,0.0,0
75,2016-09-15,4.51,0.0,0.0,0.0,0
76,2016-09-16,4.51,0.0,0.0,0.0,0
77,2016-09-19,4.51,0.0,0.0,0.0,0
78,2016-09-20,4.51,0.0,0.0,0.0,0
79,2016-09-21,4.51,0.0,0.0,0.0,0
80,2016-09-22,4.51,0.0,0.0,0.0,0
81,2016-09-23,4.51,0.0,0.0,0.0,0
82,2016-09-26,4.51,0.0,0.0,0.0,0
83,2016-09-27,4.51,0.0,0.0,0.0,0
84,2016-09-28,4.51,0.0,0.0,0.0,0
85,2016-09-29,4.51,0.0,0.0,0.0,0
86,2016-09-30,4.51,0.0,0.0,0.0,0
87,2016-10-03,4.51,0.0,0.0,0.0,0
88,2016-10-04,4.51,0.0,0.0,0.0,0
89,2016-10-05,4.51,0.0,0.0,0.0,0
90,2016-10-06,4.51,0.0,0.0,0.0,0
91,2016-10-07,4.51,0.0,0.0,0.0,0
92,2016-10-10,4.51,0.0,0.0,0.0,0
93,2016-10-11,4.51,0.0,0.0,0.0,0
94,2016-10-12,4.51,0.0,0.0,0.0,0
95,2016-10-13,4.51,0.0,0.0,0.0,0
96,2016-10-14,4.51,4.51,4.51,4.51,15000
97,2016-10-17,4.51,4.51,4.51,4.51,10000
98,2016-10-18,4.51,4.51,4.51,4.51,0
99,2016-10-19,4.51,4.51,4.51,4.51,0
100,2016-10-20,4.51,4.51,4.51,4.51,0
101,2016-10-21,4.51,4.51,4.51,4.51,0
102,2016-10-24,4.51,4.51,4.51,4.51,0
103,2016-10-25,4.51,4.51,4.51,4.51,0
104,2016-10-26,4.51,4.51,4.51,4.51,0
105,2016-10-27,4.51,4.51,4.51,4.51,0
106,2016-10-28,4.51,4.51,4.51,4.51,0
107,2016-10-31,4.51,4.51,4.51,4.51,0
108,2016-11-01,4.51,4.51,4.51,4.51,0
109,2016-11-02,4.51,4.51,4.51,4.51,0
110,2016-11-03,4.51,4.51,4.51,4.51,0
111,2016-11-04,4.51,4.51,4.51,4.51,0
112,2016-11-07,4.51,4.51,4.51,4.51,0
113,2016-11-08,4.51,4.51,4.51,4.51,0
114,2016-11-09,4.51,4.51,4.51,4.51,0
115,2016-11-10,4.51,4.51,4.51,4.51,0
116,2016-11-11,4.51,4.51,4.51,4.51,0
117,2016-11-14,4.51,4.51,4.51,4.51,0
118,2016-11-15,4.51,4.51,4.51,4.51,0
119,2016-11-16,4.51,4.51,4.51,4.51,0
120,2016-11-17,4.51,4.51,4.51,4.51,0
121,2016-11-18,4.51,4.51,4.51,4.51,0
122,2016-11-21,4.51,4.51,4.51,4.51,0
123,2016-11-22,4.51,4.51,4.51,4.51,0
124,2016-11-23,4.51,4.51,4.51,4.51,0
125,2016-11-24,4.51,4.51,4.51,4.51,0
126,2016-11-25,4.51,4.51,4.51,4.51,0
127,2016-11-28,4.51,4.51,4.51,4.51,0
128,2016-11-29,4.51,4.51,4.51,4.51,0
129,2016-11-30,4.51,4.51,4.51,4.51,0
130,2016-12-01,4.51,4.51,4.51,4.51,0
131,2016-12-02,4.51,4.51,4.51,4.51,0
132,2016-12-05,4.51,4.51,4.51,4.51,0
133,2016-12-06,4.51,4.51,4.51,4.51,0
134,2016-12-07,4.51,4.51,4.51,4.51,0
135,2016-12-08,4.51,4.51,4.51,4.51,0
136,2016-12-09,4.51,4.51,4.51,4.51,0
137,2016-12-12,4.51,4.51,4.51,4.51,0
138,2016-12-13,4.51,4.51,4.51,4.51,0
139,2016-12-14,4.51,4.51,4.51,4.51,0
140,2016-12-15,4.51,4.51,4.51,4.51,0
141,2016-12-16,4.51,4.51,4.51,4.51,0
142,2016-12-19,4.51,4.51,4.51,4.51,0
143,2016-12-20,4.51,4.51,4.51,4.51,0
144,2016-12-21,4.51,4.51,4.51,4.51,0
145,2016-12-22,4.51,4.51,4.51,4.51,0
146,2016-12-23,4.51,4.51,4.51,4.51,0
147,2016-12-26,4.51,4.51,4.51,4.51,0
148,2016-12-27,4.51,4.51,4.51,4.51,0
149,2016-12-28,4.51,4.51,4.51,4.51,0
150,2016-12-29,4.51,4.51,4.51,4.51,0
151,2016-12-30,4.51,4.51,4.51,4.51,0
152,2017-01-03,4.51,4.51,4.51,4.51,0
153,2017-01-04,4.51,4.51,4.51,4.51,0
154,2017-01-05,4.51,4.51,4.51,4.51,0
155,2017-01-06,4.51,4.51,4.51,4.51,0
156,2017-01-09,4.51,4.51,4.51,4.51,0
157,2017-01-10,4.51,4.51,4.51,4.51,0
158,2017-01-11,4.51,4.51,4.51,4.51,0
159,2017-01-12,4.51,4.51,4.51,4.51,0
160,2017-01-13,4.51,4.51,4.51,4.51,0
161,2017-01-16,4.51,4.51,4.51,4.51,0
162,2017-01-17,4.51,4.51,4.51,4.51,0
163,2017-01-18,4.51,4.51,4.51,4.51,0
164,2017-01-19,4.51,4.51,4.51,4.51,0
165,2017-01-20,4.51,4.51,4.51,4.51,0
166,2017-01-23,4.51,4.51,4.51,4.51,0
167,2017-01-24,4.51,4.51,4.51,4.51,0
168,2017-01-25,4.51,4.51,4.51,4.51,0
169,2017-02-02,4.51,4.51,4.51,4.51,0
170,2017-02-03,4.51,4.51,4.51,4.51,0
171,2017-02-06,4.51,4.51,4.51,4.51,0
172,2017-02-07,4.51,4.51,4.51,4.51,0
173,2017-02-08,4.51,4.51,4.51,4.51,0
174,2017-02-09,4.51,4.51,4.51,4.51,0
175,2017-02-10,4.51,4.51,4.51,4.51,0
176,2017-02-13,4.51,4.51,4.51,4.51,0
177,2017-02-14,4.51,4.51,4.51,4.51,0
178,2017-02-15,4.51,4.51,4.51,4.51,0
179,2017-02-16,4.51,4.51,4.51,4.51,0
180,2017-02-17,3.16,3.16,3.16,3.16,6400
181,2017-02-20,3.16,3.16,3.16,3.16,0
182,2017-02-21,3.16,3.16,3.16,3.16,0
183,2017-02-22,3.16,3.16,3.16,3.16,0
184,2017-02-23,3.16,3.16,3.16,3.16,0
185,2017-02-24,3.16,3.16,3.16,3.16,0
186,2017-02-27,3.16,3.16,3.16,3.16,0
187,2017-02-28,3.16,3.16,3.16,3.16,0
188,2017-03-01,3.16,3.16,3.16,3.16,0
189,2017-03-02,3.16,3.16,3.16,3.16,0
190,2017-03-03,3.16,3.16,3.16,3.16,0
191,2017-03-06,3.16,3.16,3.16,3.16,0
192,2017-03-07,3.16,3.16,3.16,3.16,0
193,2017-03-08,3.16,3.16,3.16,3.16,0
194,2017-03-09,3.16,3.16,3.16,3.16,0
195,2017-03-10,3.16,3.16,3.16,3.16,0
196,2017-03-13,3.16,3.16,3.16,3.16,0
197,2017-03-14,3.16,3.16,3.16,3.16,0
198,2017-03-15,3.16,3.16,3.16,3.16,0
199,2017-03-16,3.16,3.16,3.16,3.16,0
200,2017-03-17,3.16,3.16,3.16,3.16,0
201,2017-03-20,3.16,3.16,3.16,3.16,0
202,2017-03-21,3.16,3.16,3.16,3.16,0
203,2017-03-22,3.16,3.16,3.16,3.16,0
204,2017-03-23,3.16,3.16,3.16,3.16,0
205,2017-03-24,3.16,3.16,3.16,3.16,0
206,2017-03-27,3.16,3.16,3.16,3.16,0
207,2017-03-28,3.16,3.16,3.16,3.16,0
208,2017-03-29,3.16,3.16,3.16,3.16,0
209,2017-03-30,3.16,3.16,3.16,3.16,0
210,2017-03-31,3.16,3.16,3.16,3.16,0
211,2017-04-03,3.16,3.16,3.16,3.16,0
212,2017-04-04,3.16,3.16,3.16,3.16,0
213,2017-04-05,3.16,3.16,3.16,3.16,0
214,2017-04-07,3.16,3.16,3.16,3.16,0
215,2017-04-10,3.16,3.16,3.16,3.16,0
216,2017-04-11,3.16,3.16,3.16,3.16,0
217,2017-04-12,3.16,3.16,3.16,3.16,0
218,2017-04-13,3.16,3.16,3.16,3.16,0
219,2017-04-14,3.16,3.16,3.16,3.16,0
220,2017-04-17,3.16,3.16,3.16,3.16,0
221,2017-04-18,3.16,3.16,3.16,3.16,0
222,2017-04-19,3.16,3.16,3.16,3.16,0
223,2017-04-20,3.16,3.16,3.16,3.16,0
224,2017-04-21,3.16,3.16,3.16,3.16,0
225,2017-04-24,3.16,3.16,3.16,3.16,0
226,2017-04-25,3.16,3.16,3.16,3.16,0
227,2017-04-26,3.16,3.16,3.16,3.16,0
228,2017-04-27,3.16,3.16,3.16,3.16,0
229,2017-04-28,3.16,3.16,3.16,3.16,0
230,2017-05-03,3.16,3.16,3.16,3.16,0
231,2017-05-04,3.16,3.16,3.16,3.16,0
232,2017-05-05,3.16,3.16,3.16,3.16,0
233,2017-05-08,3.16,3.16,3.16,3.16,0
234,2017-05-09,3.16,3.16,3.16,3.16,0
235,2017-05-10,3.16,3.16,3.16,3.16,0
236,2017-05-11,3.16,3.16,3.16,3.16,0
237,2017-05-12,3.16,3.16,3.16,3.16,0
238,2017-05-15,3.16,3.16,3.16,3.16,0
239,2017-05-16,3.16,3.16,3.16,3.16,0
240,2017-05-17,3.16,3.16,3.16,3.16,0
241,2017-05-18,3.16,3.16,3.16,3.16,0
242,2017-05-19,3.14,3.14,3.14,3.14,0
243,2017-05-22,3.14,3.14,3.14,3.14,0
244,2017-05-23,3.14,3.14,3.14,3.14,0
245,2017-05-24,3.14,3.14,3.14,3.14,0
246,2017-05-25,3.14,3.14,3.14,3.14,0
247,2017-05-26,3.14,3.14,3.14,3.14,0
248,2017-05-29,3.14,3.14,3.14,3.14,0
249,2017-05-30,3.14,3.14,3.14,3.14,0
250,2017-05-31,3.14,3.14,3.14,3.14,0
251,2017-06-01,3.14,3.14,3.14,3.14,0
252,2017-06-02,3.14,3.14,3.14,3.14,0
253,2017-06-05,3.14,3.14,3.14,3.14,0
254,2017-06-06,3.14,3.14,3.14,3.14,0
255,2017-06-07,3.16,3.16,3.16,3.16,0
256,2017-06-08,3.14,3.14,3.14,3.14,0
257,2017-06-09,3.14,3.14,3.14,3.14,0
258,2017-06-12,3.14,3.14,3.14,3.14,0
259,2017-06-13,3.14,3.14,3.14,3.14,0
260,2017-06-14,3.14,3.14,3.14,3.14,0
261,2017-06-15,3.14,3.14,3.14,3.14,0
262,2017-06-16,3.14,3.14,3.14,3.14,0
263,2017-06-19,3.14,3.14,3.14,3.14,0
264,2017-06-20,3.14,3.14,3.14,3.14,0
265,2017-06-21,3.14,3.14,3.14,3.14,0
266,2017-06-22,3.14,3.14,3.14,3.14,0
267,2017-06-23,3.14,3.14,3.14,3.14,0
268,2017-06-26,3.14,3.14,3.14,3.14,0
269,2017-06-27,3.14,3.14,3.14,3.14,0
270,2017-06-28,3.14,3.14,3.14,3.14,0
271,2017-06-29,3.14,3.14,3.14,3.14,0
272,2017-06-30,3.14,3.14,3.14,3.14,0
273,2017-07-03,3.14,3.14,3.14,3.14,0
274,2017-07-04,3.14,3.14,3.14,3.14,0
275,2017-07-05,3.14,3.14,3.14,3.14,0
276,2017-07-06,3.14,3.14,3.14,3.14,0
277,2017-07-07,3.14,3.14,3.14,3.14,0
278,2017-07-10,2.94,2.94,2.94,2.94,1700
279,2017-07-11,2.94,2.94,2.94,2.94,0
280,2017-07-12,2.94,2.94,2.94,2.94,0
281,2017-07-13,2.94,2.94,2.94,2.94,0
282,2017-07-14,2.94,2.94,2.94,2.94,0
283,2017-07-17,2.94,2.94,2.94,2.94,0
284,2017-07-18,2.94,2.94,2.94,2.94,0
285,2017-07-19,2.94,2.94,2.94,2.94,0
286,2017-07-20,2.94,2.94,2.94,2.94,0
287,2017-07-21,2.94,2.94,2.94,2.94,0
288,2017-07-24,2.94,2.94,2.94,2.94,0
289,2017-07-25,2.94,2.94,2.94,2.94,0
290,2017-07-26,2.94,2.94,2.94,2.94,0
291,2017-07-27,2.94,2.94,2.94,2.94,0
292,2017-07-28,2.94,2.94,2.94,2.94,0
293,2017-07-31,2.94,2.94,2.94,2.94,0
294,2017-08-01,2.94,2.94,2.94,2.94,0
295,2017-08-02,2.94,2.94,2.94,2.94,0
296,2017-08-03,2.94,2.94,2.94,2.94,0
297,2017-08-04,2.94,2.94,2.94,2.94,0
298,2017-08-07,2.94,2.94,2.94,2.94,0
299,2017-08-08,2.94,2.94,2.94,2.94,0
300,2017-08-09,2.94,2.94,2.94,2.94,0
301,2017-08-10,2.94,2.94,2.94,2.94,0
302,2017-08-11,2.94,2.94,2.94,2.94,0
303,2017-08-14,2.94,2.94,2.94,2.94,0
304,2017-08-15,2.94,2.94,2.94,2.94,0
305,2017-08-16,2.94,2.94,2.94,2.94,0
306,2017-08-17,2.94,2.94,2.94,2.94,0
307,2017-08-18,2.94,2.94,2.94,2.94,0
308,2017-08-21,2.94,2.94,2.94,2.94,0
309,2017-08-22,2.94,2.94,2.94,2.94,0
310,2017-08-23,2.94,2.94,2.94,2.94,0
311,2017-08-24,2.94,2.94,2.94,2.94,0
312,2017-08-25,2.94,2.94,2.94,2.94,0
313,2017-08-28,2.94,2.94,2.94,2.94,0
314,2017-08-29,2.94,2.94,2.94,2.94,0
315,2017-08-30,2.94,2.94,2.94,2.94,0
316,2017-08-31,2.94,2.94,2.94,2.94,0
317,2017-09-01,2.94,2.94,2.94,2.94,0
318,2017-09-05,2.94,2.94,2.94,2.94,0
319,2017-09-06,2.94,2.94,2.94,2.94,0
320,2017-09-07,2.94,2.94,2.94,2.94,0
321,2017-09-08,2.94,2.94,2.94,2.94,0
322,2017-09-11,2.94,2.94,2.94,2.94,1400
323,2017-09-12,2.94,2.94,2.94,2.94,0
324,2017-09-13,2.94,2.94,2.94,2.94,0
325,2017-09-14,2.94,2.94,2.94,2.94,0
326,2017-09-15,2.94,2.94,2.94,2.94,0
327,2017-09-18,2.94,2.94,2.94,2.94,0
328,2017-09-19,2.94,2.94,2.94,2.94,0
329,2017-09-20,2.94,2.94,2.94,2.94,0
330,2017-09-21,2.94,2.94,2.94,2.94,0
331,2017-09-22,2.94,2.94,2.94,2.94,0
332,2017-09-25,2.94,2.94,2.94,2.94,0
333,2017-09-26,2.94,2.94,2.94,2.94,0
334,2017-09-27,2.94,2.94,2.94,2.94,0
335,2017-09-28,2.94,2.94,2.94,2.94,0
336,2017-09-29,2.94,2.94,2.94,2.94,0
337,2017-10-02,2.94,2.94,2.94,2.94,0
338,2017-10-03,2.94,2.94,2.94,2.94,0
339,2017-10-04,2.94,2.94,2.94,2.94,0
340,2017-10-05,2.94,2.94,2.94,2.94,0
341,2017-10-06,2.94,2.94,2.94,2.94,0
342,2017-10-09,2.94,2.94,2.94,2.94,0
343,2017-10-10,2.94,2.94,2.94,2.94,0
344,2017-10-11,2.94,2.94,2.94,2.94,0
345,2017-10-12,2.94,2.94,2.94,2.94,0
346,2017-10-13,2.94,2.94,2.94,2.94,0
347,2017-10-16,2.94,2.94,2.94,2.94,0
348,2017-10-17,2.94,2.94,2.94,2.94,0
349,2017-10-18,2.94,2.94,2.94,2.94,0
350,2017-10-19,2.94,2.94,2.94,2.94,0
351,2017-10-20,2.94,2.94,2.94,2.94,0
352,2017-10-23,2.94,2.94,2.94,2.94,0
353,2017-10-24,2.94,2.94,2.94,2.94,0
354,2017-10-25,2.94,2.94,2.94,2.94,0
355,2017-10-26,2.94,2.94,2.94,2.94,0
356,2017-10-27,2.94,2.94,2.94,2.94,0
357,2017-10-30,2.94,2.94,2.94,2.94,0
358,2017-10-31,2.94,2.94,2.94,2.94,0
359,2017-11-01,2.94,2.94,2.94,2.94,0
360,2017-11-02,2.94,2.94,2.94,2.94,0
361,2017-11-03,2.94,2.94,2.94,2.94,0
362,2017-11-06,2.94,2.94,2.94,2.94,0
363,2017-11-07,2.94,2.94,2.94,2.94,2000
364,2017-11-08,2.94,2.94,2.94,2.94,900
365,2017-11-09,2.94,2.94,2.94,2.94,0
366,2017-11-10,2.94,2.94,2.94,2.94,0
367,2017-11-13,2.94,2.94,2.94,2.94,0
368,2017-11-14,2.94,2.94,2.94,2.94,0
369,2017-11-15,2.94,2.94,2.94,2.94,0
370,2017-11-16,2.94,2.94,2.94,2.94,0
371,2017-11-17,2.94,2.94,2.94,2.94,0
372,2017-11-20,2.94,2.94,2.94,2.94,0
373,2017-11-21,2.94,2.94,2.94,2.94,0
374,2017-11-22,2.94,2.94,2.94,2.94,0
375,2017-11-23,2.94,2.94,2.94,2.94,0
376,2017-11-24,2.94,2.94,2.94,2.94,0
377,2017-11-27,2.94,2.94,2.94,2.94,0
378,2017-11-28,2.94,2.94,2.94,2.94,0
379,2017-11-29,2.94,2.94,2.94,2.94,0
380,2017-11-30,2.94,2.94,2.94,2.94,0
381,2017-12-01,2.94,2.94,2.94,2.94,0
382,2017-12-04,2.94,2.94,2.94,2.94,0
