,time,open,high,low,close,volume
0,2021-12-28,20.81,20.81,20.81,20.81,57000
1,2021-12-29,23.85,23.85,23.85,23.85,1000
2,2021-12-30,27.38,27.38,27.38,27.38,133850
3,2021-12-31,31.41,31.41,31.41,31.41,278100
4,2022-01-04,36.12,36.12,36.12,36.12,288701
5,2022-01-05,41.52,41.52,41.42,41.52,390253
6,2022-01-06,47.6,47.7,35.33,35.63,324550
7,2022-01-07,34.35,35.63,32.29,32.29,167102
8,2022-01-10,31.41,32.19,27.68,27.68,95800
9,2022-01-11,24.54,31.8,23.65,27.78,184800
10,2022-01-12,26.6,29.25,26.6,26.6,61000
11,2022-01-13,27.58,27.58,23.56,24.54,103411
12,2022-01-14,24.54,24.54,23.36,23.65,91400
13,2022-01-17,24.14,24.14,20.61,21.59,85300
14,2022-01-18,21.79,24.24,21.0,23.07,59300
15,2022-01-19,23.95,24.54,23.07,24.24,70726
16,2022-01-20,24.83,24.83,23.85,23.95,58100
17,2022-01-21,24.14,24.14,22.57,23.56,51902
18,2022-01-24,23.56,24.54,23.07,23.07,41350
19,2022-01-25,23.46,23.46,22.57,22.97,18200
20,2022-01-26,24.05,24.34,23.16,23.85,32900
21,2022-01-27,22.87,24.14,22.87,23.16,52500
22,2022-01-28,22.97,23.85,22.97,23.46,47400
23,2022-02-07,23.56,25.03,23.56,23.95,42300
24,2022-02-08,23.56,24.14,23.46,23.85,48500
25,2022-02-09,23.75,23.95,23.65,23.85,51200
26,2022-02-10,23.75,23.85,23.26,23.56,47300
27,2022-02-11,22.77,23.95,22.67,23.26,34800
28,2022-02-14,23.26,23.46,23.07,23.07,40100
29,2022-02-15,22.38,23.07,22.08,22.57,20900
30,2022-02-16,22.38,22.57,21.79,22.38,53600
31,2022-02-17,21.59,23.56,21.59,23.16,47200
32,2022-02-18,23.56,25.91,23.56,24.14,36100
33,2022-02-21,23.46,24.14,23.46,24.14,32000
34,2022-02-22,23.56,23.75,23.36,23.36,53700
35,2022-02-23,23.56,24.05,23.56,23.85,35700
36,2022-02-24,23.65,23.65,22.97,23.07,27302
37,2022-02-25,23.36,23.85,23.36,23.75,30901
38,2022-02-28,23.56,24.34,23.56,24.14,43700
39,2022-03-01,23.56,23.95,23.46,23.56,25800
40,2022-03-02,23.26,24.05,23.26,23.56,33500
41,2022-03-03,23.56,23.95,23.56,23.56,38700
42,2022-03-04,23.56,24.05,23.56,23.75,37300
43,2022-03-07,26.01,26.01,23.56,23.56,17000
44,2022-03-08,23.56,24.05,23.56,23.95,34000
45,2022-03-09,23.56,24.44,23.56,24.44,30200
46,2022-03-10,24.34,24.34,23.75,24.24,39700
47,2022-03-11,24.14,24.73,23.75,23.85,31200
48,2022-03-14,23.95,24.14,23.65,23.95,50500
49,2022-03-15,25.52,25.52,23.85,24.34,31402
50,2022-03-16,24.14,24.24,23.95,24.05,46701
51,2022-03-17,24.05,24.34,24.05,24.14,45700
52,2022-03-18,24.34,25.52,24.34,24.73,39600
53,2022-03-21,25.03,25.32,24.54,24.83,25300
54,2022-03-22,25.52,25.52,24.73,25.03,14000
55,2022-03-23,25.32,25.32,24.54,25.03,33902
56,2022-03-24,25.22,25.52,24.54,24.93,23600
57,2022-03-25,25.22,25.32,24.54,24.64,50000
58,2022-03-28,25.32,25.52,24.54,24.54,27501
59,2022-03-29,25.32,25.32,24.93,25.13,36100
60,2022-03-30,25.13,25.42,24.54,24.54,40400
61,2022-03-31,24.93,25.03,24.54,24.64,52600
62,2022-04-01,21.49,25.32,21.49,24.83,37400
63,2022-04-04,25.03,25.52,24.73,25.03,71544
64,2022-04-05,25.52,26.5,25.52,26.21,57000
65,2022-04-06,26.5,26.5,26.01,26.4,26500
66,2022-04-07,26.89,26.99,26.11,26.5,27200
67,2022-04-08,26.99,26.99,25.52,25.52,41200
68,2022-04-12,26.79,26.99,24.64,25.13,34700
69,2022-04-13,24.54,25.13,24.54,24.54,21100
70,2022-04-14,24.05,24.93,23.56,23.65,32406
71,2022-04-15,24.54,24.54,22.97,23.36,23000
72,2022-04-18,23.36,24.05,23.16,23.46,17700
73,2022-04-19,22.77,23.75,22.77,23.36,20500
74,2022-04-20,22.87,22.87,22.18,22.38,26801
75,2022-04-21,21.89,23.56,21.59,22.57,31000
76,2022-04-22,23.46,23.46,21.59,23.46,10400
77,2022-04-25,23.26,23.26,21.59,22.97,11900
78,2022-04-26,21.4,22.87,21.4,21.4,27300
79,2022-04-27,23.07,23.36,21.59,22.87,13102
80,2022-04-28,23.56,24.05,23.56,23.85,12200
81,2022-04-29,23.36,23.36,22.77,22.97,15300
82,2022-05-04,22.28,22.28,21.3,21.4,11647
83,2022-05-05,21.89,22.28,21.89,21.99,15700
84,2022-05-06,21.2,21.89,20.22,20.32,11200
85,2022-05-09,20.02,20.02,19.63,19.92,14840
86,2022-05-10,19.24,20.61,19.24,19.63,14800
87,2022-05-11,19.63,19.83,19.53,19.83,6900
88,2022-05-12,20.12,20.51,19.83,19.83,7500
89,2022-05-13,20.32,20.32,18.16,18.16,30500
90,2022-05-16,19.24,19.43,18.65,18.65,9100
91,2022-05-17,19.63,20.12,18.26,20.12,20500
92,2022-05-18,20.12,20.12,18.75,19.34,12200
93,2022-05-19,19.83,19.83,18.65,19.63,10300
94,2022-05-20,19.43,19.53,19.34,19.34,6000
95,2022-05-23,19.73,19.73,18.45,18.75,9000
96,2022-05-24,18.65,18.75,18.45,18.75,12600
97,2022-05-25,19.34,19.53,19.34,19.43,8400
98,2022-05-26,19.34,19.53,18.94,18.94,7800
99,2022-05-27,19.34,19.83,19.14,19.83,6900
100,2022-05-30,19.92,19.92,18.84,19.43,18000
101,2022-05-31,19.14,19.24,18.75,18.75,11600
102,2022-06-01,18.94,19.04,18.75,19.04,10900
103,2022-06-02,18.84,19.04,18.45,18.55,11600
104,2022-06-03,19.04,19.43,19.04,19.34,11300
105,2022-06-06,19.34,19.63,19.04,19.04,9902
106,2022-06-07,19.14,19.24,18.65,19.24,12900
107,2022-06-08,18.84,19.43,18.84,19.14,22200
108,2022-06-09,19.24,20.02,19.14,19.14,13200
109,2022-06-10,19.34,19.34,18.94,18.94,15224
110,2022-06-13,19.04,19.04,18.35,18.35,12900
111,2022-06-14,18.45,18.94,18.45,18.55,10900
112,2022-06-15,18.55,18.65,17.86,17.86,8100
113,2022-06-16,18.26,18.84,18.26,18.84,10200
114,2022-06-17,18.26,18.26,17.47,17.47,23500
115,2022-06-20,18.35,18.45,17.57,17.57,10200
116,2022-06-21,17.67,18.35,17.57,18.35,25600
117,2022-06-22,17.96,18.65,17.47,17.47,18000
118,2022-06-23,17.77,18.55,17.77,18.26,10100
119,2022-06-24,18.26,18.26,17.18,18.26,34400
120,2022-06-27,17.86,18.16,17.27,18.16,13800
121,2022-06-28,17.96,18.35,17.96,18.16,13800
122,2022-06-29,18.16,18.16,17.08,18.16,22500
123,2022-06-30,17.57,17.67,16.98,16.98,15400
124,2022-07-01,17.27,17.47,17.08,17.47,5900
125,2022-07-04,17.37,17.47,17.08,17.08,8700
126,2022-07-05,17.27,17.27,17.08,17.18,14100
127,2022-07-06,17.08,17.08,16.69,16.98,10115
128,2022-07-07,17.47,18.06,17.47,18.06,6500
129,2022-07-08,17.27,17.67,17.08,17.37,6000
130,2022-07-11,17.27,17.27,16.78,17.27,9516
131,2022-07-12,16.98,16.98,16.78,16.88,6900
132,2022-07-13,17.18,17.27,16.59,16.69,5600
133,2022-07-14,16.78,17.18,16.49,16.98,14900
134,2022-07-15,16.59,16.78,16.39,16.49,6000
135,2022-07-18,16.59,16.69,16.39,16.39,11800
136,2022-07-19,16.39,16.59,16.1,16.59,2600
137,2022-07-20,16.59,17.57,16.19,17.57,11600
138,2022-07-21,16.88,16.88,16.69,16.69,8000
139,2022-07-22,16.78,16.78,16.1,16.59,14800
140,2022-07-25,16.29,16.69,16.29,16.69,10900
141,2022-07-26,16.59,16.78,16.59,16.69,7500
142,2022-07-27,16.39,16.69,16.19,16.19,7100
143,2022-07-28,16.69,17.18,16.69,17.18,6300
144,2022-07-29,16.88,16.88,16.19,16.19,4801
145,2022-08-01,16.29,17.27,16.29,16.49,5000
146,2022-08-02,16.88,17.08,16.78,16.88,6200
147,2022-08-03,16.98,16.98,16.39,16.78,6501
148,2022-08-04,16.69,16.78,16.59,16.78,8400
149,2022-08-05,16.69,16.69,16.59,16.69,7000
150,2022-08-08,16.59,16.69,16.59,16.59,6500
151,2022-08-09,16.69,17.18,16.69,17.18,8600
152,2022-08-10,19.24,19.24,16.59,16.98,20000
153,2022-08-11,16.69,16.88,16.69,16.69,6300
154,2022-08-12,16.59,16.59,16.29,16.59,3000
155,2022-08-15,16.69,16.88,16.69,16.78,6600
156,2022-08-16,16.88,16.88,16.29,16.69,5500
157,2022-08-17,16.49,16.78,16.29,16.78,2400
158,2022-08-18,16.49,16.49,16.29,16.39,7400
159,2022-08-19,16.39,16.49,16.29,16.49,2500
160,2022-08-22,16.39,16.39,16.1,16.1,3700
161,2022-08-23,16.1,16.1,15.41,15.41,12300
162,2022-08-24,16.0,16.19,15.41,15.41,5500
163,2022-08-25,15.51,15.61,15.51,15.51,6000
164,2022-08-26,15.51,15.51,15.51,15.51,4500
165,2022-08-29,15.31,15.8,15.31,15.61,9600
166,2022-08-30,15.61,15.61,15.21,15.21,5200
167,2022-08-31,15.31,15.31,15.02,15.12,3800
168,2022-09-05,15.12,15.21,14.92,15.21,2800
169,2022-09-06,15.12,15.12,14.82,14.92,8500
170,2022-09-07,15.02,15.21,14.92,15.21,5000
171,2022-09-08,15.12,15.12,14.72,14.72,4200
172,2022-09-09,15.02,15.02,14.72,14.72,3900
173,2022-09-12,14.53,14.53,14.23,14.23,3400
174,2022-09-13,14.33,14.33,13.94,14.13,34329
175,2022-09-14,13.94,15.21,13.94,15.21,14400
176,2022-09-15,14.92,15.7,14.72,14.72,6000
177,2022-09-16,14.72,15.21,14.53,15.12,4000
178,2022-09-19,14.72,14.82,14.62,14.72,9400
179,2022-09-20,14.62,15.41,14.62,14.72,11200
180,2022-09-21,14.62,15.41,14.62,15.41,11700
