,time,open,high,low,close,volume
0,2018-06-15,10.67,0.0,0.0,0.0,0
1,2018-06-18,10.67,10.67,10.67,10.67,0
2,2018-06-19,10.67,10.67,10.67,10.67,0
3,2018-06-20,10.67,10.67,10.67,10.67,0
4,2018-06-21,14.88,14.88,14.88,14.88,500
5,2018-06-22,17.06,17.06,17.06,17.06,400
6,2018-06-25,17.06,17.06,17.06,17.06,0
7,2018-06-26,19.55,19.55,19.55,19.55,100
8,2018-06-27,16.67,16.67,16.67,16.67,200
9,2018-06-28,14.17,14.17,14.17,14.17,100
10,2018-06-29,14.17,14.17,14.17,14.17,0
11,2018-07-02,16.2,16.2,12.07,12.07,400
12,2018-07-03,11.14,11.14,11.14,11.14,100
13,2018-07-04,9.5,9.5,9.5,9.5,100
14,2018-07-05,8.1,8.1,8.1,8.1,200
15,2018-07-06,6.93,6.93,6.93,6.93,600
16,2018-07-09,5.92,7.94,5.92,7.94,300
17,2018-07-10,8.26,8.26,8.26,8.26,100
18,2018-07-11,7.09,7.09,7.09,7.09,10000
19,2018-07-12,6.07,8.1,6.07,7.4,1300
20,2018-07-13,8.26,8.26,6.39,6.39,9800
21,2018-07-16,6.46,6.46,6.46,6.46,0
22,2018-07-17,6.46,6.46,6.46,6.46,0
23,2018-07-18,6.46,6.46,6.46,6.46,0
24,2018-07-19,5.84,5.84,5.84,5.84,100
25,2018-07-20,5.84,5.84,5.84,5.84,0
26,2018-07-23,5.84,5.84,5.84,5.84,0
27,2018-07-24,6.7,6.7,6.7,6.7,100
28,2018-07-25,6.7,6.7,6.7,6.7,0
29,2018-07-26,6.7,6.7,6.7,6.7,0
30,2018-07-27,6.7,6.7,6.7,6.7,0
31,2018-07-30,6.7,6.7,6.7,6.7,0
32,2018-07-31,5.92,5.92,5.92,5.92,200
33,2018-08-01,5.92,5.92,5.92,5.92,0
34,2018-08-02,5.92,5.92,5.92,5.92,0
35,2018-08-03,5.92,5.92,5.92,5.92,0
36,2018-08-06,5.92,5.92,5.92,5.92,0
37,2018-08-07,6.78,6.78,6.78,6.78,500
38,2018-08-08,6.78,7.79,5.76,7.79,5300
39,2018-08-09,6.93,6.93,6.93,6.93,100
40,2018-08-10,6.93,6.93,6.93,6.93,0
41,2018-08-13,5.92,7.94,5.92,7.94,400
42,2018-08-14,5.92,5.92,5.92,5.92,500
43,2018-08-15,5.06,6.78,5.06,6.78,600
44,2018-08-16,4.83,4.83,4.83,4.83,200
45,2018-08-17,4.83,4.83,4.83,4.83,0
46,2018-08-20,5.53,5.53,5.53,5.53,100
47,2018-08-21,6.31,6.31,6.31,6.31,100
48,2018-08-22,7.24,7.24,7.24,7.24,100
49,2018-08-23,8.26,8.26,8.26,8.26,900
50,2018-08-24,7.09,9.42,7.09,9.42,1200
51,2018-08-27,7.94,10.59,7.94,10.59,2300
52,2018-08-28,10.2,10.2,7.87,10.2,4500
