,time,open,high,low,close,volume
0,2011-07-29,3.29,3.29,3.29,3.29,3630
1,2011-08-01,3.13,3.13,3.13,3.13,25980
2,2011-08-02,3.0,3.0,3.0,3.0,10
3,2011-08-03,2.87,2.87,2.87,2.87,10
4,2011-08-04,2.75,2.75,2.75,2.75,10100
5,2011-08-05,2.62,2.62,2.62,2.62,2010
6,2011-08-08,2.49,2.49,2.49,2.49,1010
7,2011-08-09,2.4,2.4,2.4,2.4,3020
8,2011-08-10,2.3,2.36,2.3,2.3,53900
9,2011-08-11,2.2,2.2,2.2,2.2,21450
10,2011-08-12,2.11,2.3,2.11,2.24,61350
11,2011-08-15,2.24,2.24,2.14,2.17,54560
12,2011-08-16,2.17,2.17,2.08,2.14,37120
13,2011-08-17,2.11,2.24,2.11,2.2,58370
14,2011-08-18,2.27,2.3,2.27,2.3,83530
15,2011-08-19,2.27,2.33,2.24,2.3,17230
16,2011-08-22,2.3,2.4,2.3,2.4,180830
17,2011-08-23,2.43,2.43,2.3,2.3,95500
18,2011-08-24,2.36,2.36,2.27,2.27,61500
19,2011-08-25,2.33,2.33,2.27,2.33,69830
20,2011-08-26,2.3,2.43,2.3,2.43,93540
21,2011-08-29,2.52,2.52,2.52,2.52,88220
22,2011-08-30,2.62,2.62,2.62,2.62,16840
23,2011-08-31,2.75,2.75,2.71,2.75,119870
24,2011-09-01,2.87,2.87,2.81,2.87,97290
25,2011-09-05,2.78,2.84,2.75,2.75,57550
26,2011-09-06,2.65,2.78,2.65,2.68,42890
27,2011-09-07,2.78,2.81,2.78,2.81,91660
28,2011-09-08,2.75,2.91,2.75,2.81,25680
29,2011-09-09,2.71,2.87,2.71,2.87,36320
30,2011-09-12,2.94,3.0,2.91,3.0,50840
31,2011-09-13,2.87,3.03,2.87,3.0,46500
32,2011-09-14,2.97,3.03,2.87,2.87,54130
33,2011-09-15,2.87,2.94,2.78,2.94,80180
34,2011-09-16,2.97,2.97,2.84,2.94,63020
35,2011-09-19,2.87,2.94,2.84,2.87,106450
36,2011-09-20,2.81,2.87,2.81,2.81,15520
37,2011-09-21,2.84,2.94,2.81,2.91,136540
38,2011-09-22,2.91,3.0,2.87,2.94,174240
39,2011-09-23,2.94,2.94,2.81,2.81,139100
40,2011-09-26,2.75,2.75,2.75,2.75,9030
41,2011-09-27,2.78,2.84,2.78,2.84,38750
42,2011-09-28,2.87,2.87,2.84,2.87,27300
43,2011-09-29,2.87,2.94,2.84,2.87,137620
44,2011-09-30,2.87,2.87,2.81,2.81,53690
45,2011-10-03,2.81,2.87,2.78,2.87,42270
46,2011-10-04,2.87,2.91,2.78,2.78,44100
47,2011-10-05,2.87,2.91,2.84,2.87,38270
48,2011-10-06,2.87,2.91,2.87,2.91,75740
49,2011-10-07,2.87,2.87,2.84,2.87,26170
50,2011-10-10,2.84,2.87,2.84,2.87,53300
51,2011-10-11,2.84,2.94,2.81,2.81,126930
52,2011-10-12,2.84,2.84,2.81,2.84,40750
53,2011-10-13,2.84,2.87,2.84,2.87,20360
54,2011-10-14,2.87,2.97,2.87,2.91,119410
55,2011-10-17,2.87,2.91,2.84,2.91,16600
56,2011-10-18,2.87,2.94,2.87,2.91,91400
57,2011-10-19,2.84,2.94,2.84,2.87,92170
58,2011-10-20,2.87,2.87,2.84,2.84,4300
59,2011-10-21,2.84,2.91,2.84,2.84,29500
60,2011-10-24,2.91,2.91,2.84,2.84,6190
61,2011-10-25,2.81,2.87,2.81,2.87,14260
62,2011-10-26,2.87,2.87,2.81,2.87,23280
63,2011-10-27,2.87,2.87,2.87,2.87,12870
64,2011-10-28,2.87,2.91,2.87,2.91,35830
65,2011-10-31,2.84,2.87,2.84,2.84,15310
66,2011-11-01,2.87,2.87,2.87,2.87,10
67,2011-11-02,2.84,2.84,2.78,2.78,1230
68,2011-11-03,2.75,2.81,2.75,2.78,2690
69,2011-11-04,2.75,2.87,2.71,2.84,6240
70,2011-11-07,2.75,2.78,2.71,2.78,9210
71,2011-11-08,2.84,2.84,2.78,2.78,3930
72,2011-11-09,2.78,2.78,2.65,2.65,2260
73,2011-11-10,2.71,2.71,2.65,2.65,14280
74,2011-11-11,2.65,2.65,2.59,2.62,8130
75,2011-11-14,2.59,2.65,2.52,2.55,21460
76,2011-11-15,2.52,2.55,2.43,2.52,16030
77,2011-11-16,2.49,2.52,2.49,2.49,10950
78,2011-11-17,2.43,2.43,2.43,2.43,10
79,2011-11-18,2.4,2.4,2.4,2.4,3000
80,2011-11-21,2.4,2.4,2.33,2.33,6240
81,2011-11-22,2.36,2.36,2.33,2.33,6000
82,2011-11-23,2.33,2.36,2.33,2.36,1260
83,2011-11-24,2.4,2.4,2.36,2.4,6410
84,2011-11-25,2.4,2.4,2.36,2.4,4020
85,2011-11-28,2.49,2.49,2.49,2.49,1010
86,2011-11-29,2.49,2.49,2.49,2.49,1400
87,2011-11-30,2.43,2.43,2.43,2.43,210
88,2011-12-01,2.36,2.49,2.36,2.36,120
89,2011-12-02,2.46,2.46,2.33,2.33,30
90,2011-12-05,2.43,2.43,2.43,2.43,10
91,2011-12-06,2.36,2.36,2.33,2.33,10920
92,2011-12-07,2.27,2.33,2.27,2.33,4460
93,2011-12-08,2.24,2.43,2.24,2.24,31020
94,2011-12-09,2.27,2.33,2.27,2.33,8910
95,2011-12-12,2.3,2.3,2.3,2.3,130
96,2011-12-13,2.3,2.4,2.3,2.4,2020
97,2011-12-14,2.4,2.4,2.3,2.36,12550
98,2011-12-15,2.27,2.3,2.27,2.27,3700
99,2011-12-16,2.3,2.36,2.2,2.36,2140
100,2011-12-19,2.27,2.4,2.27,2.4,16580
101,2011-12-20,2.3,2.3,2.3,2.3,2090
102,2011-12-21,2.27,2.3,2.27,2.3,7820
103,2011-12-22,2.24,2.27,2.24,2.24,7010
104,2011-12-23,2.24,2.24,2.2,2.2,1110
105,2011-12-26,2.2,2.2,2.2,2.2,0
106,2011-12-27,2.17,2.24,2.11,2.14,4530
107,2011-12-28,2.14,2.14,2.14,2.14,60
108,2011-12-29,2.24,2.24,2.04,2.04,3240
109,2011-12-30,2.14,2.14,2.08,2.08,20
110,2012-01-03,2.08,2.17,2.08,2.11,2040
111,2012-01-04,2.08,2.08,2.08,2.08,890
112,2012-01-05,2.08,2.08,2.08,2.08,0
113,2012-01-06,2.14,2.14,2.14,2.14,1030
114,2012-01-09,2.24,2.24,2.24,2.24,2240
115,2012-01-10,2.24,2.24,2.24,2.24,500
116,2012-01-11,2.24,2.24,2.2,2.2,14760
117,2012-01-12,2.2,2.2,2.17,2.17,10210
118,2012-01-13,2.2,2.27,2.2,2.2,9010
119,2012-01-16,2.3,2.3,2.3,2.3,40
120,2012-01-17,2.2,2.4,2.2,2.4,3010
121,2012-01-18,2.33,2.33,2.33,2.33,10
