,time,open,high,low,close,volume
0,2014-06-25,18.25,0.0,0.0,0.0,0
1,2014-06-26,18.25,0.0,0.0,0.0,0
2,2014-06-27,18.25,0.0,0.0,0.0,0
3,2014-06-30,18.25,0.0,0.0,0.0,0
4,2014-07-01,16.11,16.11,16.11,16.11,11000
5,2014-07-02,17.72,17.72,17.72,17.72,4200
6,2014-07-03,19.47,19.47,19.47,19.47,100
7,2014-07-04,21.4,21.4,17.72,17.72,1200
8,2014-07-07,17.72,17.72,17.72,17.72,0
9,2014-07-08,17.72,17.72,17.72,17.72,0
10,2014-07-09,13.42,13.42,13.42,13.42,100
11,2014-07-10,13.96,13.96,13.96,13.96,120
12,2014-07-11,15.35,15.35,15.35,15.35,100
13,2014-07-14,16.86,16.86,16.86,16.86,100
14,2014-07-15,18.43,18.43,18.43,18.43,120
15,2014-07-16,16.64,17.18,16.64,17.18,200
16,2014-07-17,18.43,18.43,18.43,18.43,100
17,2014-07-18,19.61,19.61,19.61,19.61,100
18,2014-07-21,17.72,20.76,17.72,20.76,400
19,2014-07-22,20.29,20.29,20.29,20.29,100
20,2014-07-23,22.19,22.19,20.04,20.04,300
21,2014-07-24,20.04,20.04,20.04,20.04,0
22,2014-07-25,20.94,20.94,19.33,19.33,200
23,2014-07-28,18.61,18.61,18.61,18.61,100
24,2014-07-29,17.54,17.54,17.54,17.54,100
25,2014-07-30,15.93,15.93,15.93,15.93,100
26,2014-07-31,14.35,14.35,14.35,14.35,100
27,2014-08-01,13.24,13.24,13.24,13.24,100
28,2014-08-04,11.92,11.92,11.92,11.92,400
29,2014-08-05,13.1,13.1,13.1,13.1,100
30,2014-08-06,13.1,13.1,11.81,11.81,1700
31,2014-08-07,10.99,10.99,10.99,10.99,100
32,2014-08-08,10.2,10.24,10.2,10.24,400
33,2014-08-11,11.24,11.24,11.24,11.24,100
34,2014-08-12,10.74,12.35,10.74,11.81,1200
35,2014-08-13,12.17,12.49,12.17,12.49,1000
36,2014-08-14,12.85,12.85,12.17,12.85,400
37,2014-08-15,13.42,13.42,11.99,11.99,300
38,2014-08-18,11.99,11.99,11.99,11.99,0
39,2014-08-19,13.6,13.6,11.99,11.99,400
40,2014-08-20,11.99,11.99,11.45,11.95,800
41,2014-08-21,11.95,11.95,11.95,11.95,100
42,2014-08-22,12.88,12.88,12.88,12.88,100
43,2014-08-25,14.14,14.14,11.6,11.6,1400
44,2014-08-26,12.74,12.74,12.74,11.81,100
45,2014-08-27,11.92,11.92,11.88,11.88,300
46,2014-08-28,11.88,11.88,11.88,11.88,0
47,2014-08-29,12.85,12.85,12.85,12.85,100
48,2014-09-03,11.63,11.63,11.6,11.6,2000
49,2014-09-04,12.74,12.74,10.74,12.1,1500
50,2014-09-05,10.74,11.77,10.74,11.42,2100
51,2014-09-08,11.6,11.6,11.6,11.6,100
52,2014-09-09,12.1,12.1,12.1,12.1,100
53,2014-09-10,10.92,11.6,10.92,11.6,700
54,2014-09-11,11.99,11.99,11.99,11.99,100
55,2014-09-12,10.81,10.81,10.81,10.81,500
56,2014-09-15,10.38,10.7,10.38,10.7,400
57,2014-09-16,11.45,11.45,11.45,11.45,100
58,2014-09-17,10.31,10.7,10.31,10.31,3600
59,2014-09-18,9.38,9.38,9.38,9.38,100
60,2014-09-19,8.55,10.31,8.55,10.31,2200
61,2014-09-22,9.31,9.31,9.31,9.31,100
62,2014-09-23,8.55,8.55,8.55,8.55,100
63,2014-09-24,8.05,9.38,7.73,9.38,1100
64,2014-09-25,9.66,9.66,9.66,9.66,100
65,2014-09-26,10.59,10.59,10.59,10.59,100
66,2014-09-29,11.49,11.49,9.66,10.59,1000
67,2014-09-30,11.06,11.06,9.23,9.23,1400
68,2014-10-01,8.8,8.8,8.8,8.8,100
69,2014-10-02,8.95,8.95,8.95,8.95,500
70,2014-10-03,9.66,9.66,9.59,9.59,2800
71,2014-10-06,8.77,9.66,8.77,9.34,2400
72,2014-10-07,8.7,9.52,8.7,9.52,600
73,2014-10-08,9.66,9.84,9.66,9.84,1500
74,2014-10-09,9.52,10.02,9.52,10.02,3200
75,2014-10-10,9.05,10.2,9.05,10.02,6000
76,2014-10-13,10.2,10.2,10.02,10.2,8900
77,2014-10-14,11.13,11.13,10.02,10.02,5300
78,2014-10-15,11.06,11.06,10.02,10.02,6200
79,2014-10-16,10.02,10.02,10.02,10.02,200
80,2014-10-17,9.66,9.66,9.66,9.66,700
81,2014-10-20,8.98,8.98,8.98,8.98,100
82,2014-10-21,9.88,9.88,9.66,9.73,3400
83,2014-10-22,9.84,9.84,9.84,9.84,700
84,2014-10-23,8.95,8.95,8.95,8.95,100
85,2014-10-24,9.66,9.84,9.56,9.84,2600
86,2014-10-27,8.7,9.63,8.7,9.63,4700
87,2014-10-28,9.66,9.66,9.66,9.66,1500
88,2014-10-29,8.7,9.66,8.7,9.66,800
89,2014-10-30,9.66,9.66,9.56,9.56,2300
90,2014-10-31,8.66,9.66,8.66,9.48,4600
91,2014-11-03,9.48,9.48,9.48,9.48,0
92,2014-11-04,9.52,9.52,9.48,9.48,5840
93,2014-11-05,9.31,9.31,9.31,9.31,3510
94,2014-11-06,9.59,9.59,9.59,9.59,100
95,2014-11-07,8.73,9.48,8.73,9.31,1300
96,2014-11-10,9.2,9.48,9.2,9.48,300
97,2014-11-11,9.13,9.59,9.13,9.59,4300
98,2014-11-12,9.63,9.63,9.63,9.63,300
99,2014-11-13,9.66,9.66,9.66,9.66,100
100,2014-11-14,9.48,9.48,9.48,9.48,1000
101,2014-11-17,9.63,9.63,9.48,9.48,3100
102,2014-11-18,9.48,9.48,9.48,9.48,1900
103,2014-11-19,9.48,9.48,8.55,9.48,700
104,2014-11-20,9.34,9.34,9.34,9.34,400
105,2014-11-21,9.38,9.66,9.38,9.66,4800
106,2014-11-24,9.59,9.59,9.59,9.59,900
107,2014-11-25,9.59,9.59,9.59,9.59,2100
108,2014-11-26,9.52,9.52,9.48,9.48,1500
109,2014-11-27,9.48,9.48,9.34,9.34,1100
110,2014-11-28,10.02,10.02,10.02,10.02,100
111,2014-12-01,9.52,9.52,9.52,9.52,200
112,2014-12-02,9.52,9.66,9.52,9.66,2500
113,2014-12-03,9.52,9.52,9.52,9.52,2700
114,2014-12-04,9.52,9.52,9.52,9.52,0
115,2014-12-05,9.52,9.52,9.52,9.52,500
116,2014-12-08,9.52,9.52,9.52,9.52,500
117,2014-12-09,9.52,9.52,9.48,9.48,2500
118,2014-12-10,9.48,9.48,9.48,9.48,0
119,2014-12-11,9.48,9.48,9.48,9.48,0
120,2014-12-12,9.48,9.48,9.48,9.48,0
121,2014-12-15,9.48,9.48,9.48,9.48,0
122,2014-12-16,9.66,9.66,9.52,9.52,500
123,2014-12-17,9.52,9.52,9.52,9.52,0
124,2014-12-18,9.52,9.52,9.52,9.52,0
125,2014-12-19,9.52,9.52,9.52,9.52,0
126,2014-12-22,9.52,9.52,9.52,9.52,0
127,2014-12-23,9.52,9.52,9.52,9.52,0
128,2014-12-24,9.52,9.52,9.52,9.52,0
129,2014-12-25,9.52,9.52,9.52,9.52,0
130,2014-12-26,9.48,9.48,9.48,9.48,500
131,2014-12-29,9.48,9.48,9.48,9.48,0
132,2014-12-30,9.48,9.48,9.48,9.48,1600
133,2014-12-31,9.48,9.48,9.48,9.48,0
134,2015-01-05,9.48,9.48,9.48,9.48,300
135,2015-01-06,9.48,9.48,9.48,9.48,400
136,2015-01-07,9.48,9.48,8.95,8.95,1200
137,2015-01-08,9.16,9.16,9.05,9.05,3000
138,2015-01-09,9.05,9.05,9.05,9.05,100
139,2015-01-12,9.09,9.13,9.09,9.13,400
140,2015-01-13,9.13,9.13,9.13,9.13,0
141,2015-01-14,9.09,9.31,9.09,9.31,1100
142,2015-01-15,9.16,9.16,9.16,9.16,400
143,2015-01-16,9.31,9.31,9.31,9.31,500
144,2015-01-19,9.31,9.31,9.31,9.31,1200
145,2015-01-20,9.31,9.31,9.31,9.31,0
146,2015-01-21,9.31,9.31,9.31,9.31,0
147,2015-01-22,9.31,9.31,9.31,9.31,1700
