,time,open,high,low,close,volume
0,2012-09-26,11.7,11.7,10.5,11.7,31600
1,2012-09-27,12.2,12.3,11.6,12.1,27500
2,2012-09-28,12.3,12.3,12.0,12.3,29000
3,2012-10-01,12.2,12.2,12.2,12.2,10400
4,2012-10-02,11.8,11.8,11.7,11.7,14500
5,2012-10-03,11.5,11.7,11.3,11.3,16200
6,2012-10-04,11.0,11.2,10.6,10.6,25400
7,2012-10-05,9.9,10.3,9.9,9.9,32400
8,2012-10-08,9.5,9.6,9.3,9.4,83100
9,2012-10-09,9.4,9.5,8.8,9.4,62900
10,2012-10-10,9.2,9.3,9.0,9.0,34500
11,2012-10-11,9.0,9.6,9.0,9.6,82000
12,2012-10-12,9.6,9.8,9.0,9.0,49300
13,2012-10-15,9.0,9.0,8.5,8.5,62800
14,2012-10-16,8.8,9.2,8.3,9.2,64200
15,2012-10-17,9.2,9.2,8.7,8.7,14200
16,2012-10-18,8.5,8.9,8.3,8.6,77500
17,2012-10-19,8.1,8.3,8.1,8.2,45700
18,2012-10-22,8.3,8.3,8.0,8.2,32000
19,2012-10-23,8.2,8.3,8.1,8.3,26500
20,2012-10-24,8.3,8.3,8.3,8.3,11000
21,2012-10-25,8.3,8.3,8.2,8.2,23200
22,2012-10-26,8.2,8.3,8.1,8.3,30700
23,2012-10-29,8.3,8.3,8.3,8.3,6000
24,2012-10-30,8.3,8.4,8.3,8.3,29400
25,2012-10-31,8.3,8.4,8.3,8.4,28600
26,2012-11-01,8.5,8.5,8.4,8.4,21000
27,2012-11-02,8.3,8.3,8.1,8.1,17000
28,2012-11-05,8.2,8.2,8.1,8.2,39300
29,2012-11-06,8.1,8.2,8.0,8.1,33600
30,2012-11-07,8.6,8.6,8.6,8.6,100
31,2012-11-08,8.6,8.6,8.6,8.6,0
32,2012-11-09,8.6,8.6,8.6,8.6,0
33,2012-11-12,8.6,8.6,8.6,8.6,0
34,2012-11-13,8.9,8.9,8.9,8.9,100
35,2012-11-14,9.5,9.5,9.5,9.5,100
36,2012-11-15,9.5,9.5,9.5,9.5,0
37,2012-11-16,9.5,9.5,9.5,9.5,0
38,2012-11-19,9.5,9.5,9.5,9.5,0
39,2012-11-20,10.1,10.1,10.1,10.1,2000
40,2012-11-21,10.1,10.8,10.1,10.8,39000
41,2012-11-22,11.5,11.5,11.5,11.5,2000
42,2012-11-23,12.2,12.3,12.2,12.3,8500
43,2012-11-26,12.9,13.1,12.9,13.1,93200
44,2012-11-27,14.0,14.0,14.0,14.0,196900
45,2012-11-28,14.1,14.1,14.0,14.0,104000
46,2012-11-29,14.2,14.3,14.0,14.0,135900
47,2012-11-30,14.0,14.0,14.0,14.0,47300
48,2012-12-03,14.1,14.1,14.0,14.0,60800
49,2012-12-04,14.1,14.3,14.0,14.0,69500
50,2012-12-05,14.1,14.1,14.0,14.0,70700
51,2012-12-06,14.1,14.1,13.8,13.8,75700
52,2012-12-07,13.6,13.9,13.5,13.9,57000
53,2012-12-10,13.7,14.0,13.5,13.8,54700
54,2012-12-11,13.9,13.9,13.9,13.9,50400
55,2012-12-12,13.4,13.8,13.0,13.8,50500
56,2012-12-13,13.8,13.8,13.8,13.8,51300
57,2012-12-14,13.8,13.8,13.7,13.7,46900
58,2012-12-17,13.8,13.8,13.0,13.0,47800
59,2012-12-18,13.8,13.8,12.3,13.8,46600
60,2012-12-19,14.0,14.0,13.8,13.8,48800
61,2012-12-20,13.9,13.9,13.1,13.7,53200
62,2012-12-21,13.9,13.9,13.7,13.7,46500
63,2012-12-24,13.6,13.6,12.9,13.4,39800
64,2012-12-25,13.5,13.5,12.6,12.9,59100
65,2012-12-26,13.2,13.4,12.1,13.2,56800
66,2012-12-27,13.1,14.1,12.6,14.1,341500
67,2012-12-28,13.0,14.8,13.0,14.8,66800
68,2013-01-02,14.9,15.1,14.0,15.1,51200
69,2013-01-03,15.2,15.2,14.3,15.1,65700
70,2013-01-04,15.1,16.1,15.1,16.1,67800
71,2013-01-07,16.8,16.9,16.5,16.9,51300
72,2013-01-08,17.8,17.9,17.8,17.9,55000
73,2013-01-09,17.9,17.9,16.7,16.7,51600
74,2013-01-10,17.0,17.0,15.7,15.7,23400
75,2013-01-11,16.1,16.7,14.7,16.7,54800
76,2013-01-14,16.7,17.8,15.6,17.8,51700
77,2013-01-15,16.2,19.5,16.2,19.5,47500
78,2013-01-16,19.0,19.6,17.7,19.1,48000
79,2013-01-17,17.2,20.4,17.2,20.4,51700
80,2013-01-18,18.6,22.4,18.4,19.0,52900
81,2013-01-21,21.0,21.0,17.5,20.9,26100
82,2013-01-22,20.1,22.0,18.9,18.9,44400
83,2013-01-23,19.5,19.5,17.1,17.1,49400
84,2013-01-24,17.0,17.0,17.0,17.0,42500
85,2013-01-25,16.8,18.7,15.6,18.7,68700
86,2013-01-28,18.0,19.1,17.0,17.4,55500
87,2013-01-29,17.2,19.1,15.9,19.1,55900
88,2013-01-30,17.5,19.9,17.3,19.9,48000
89,2013-01-31,18.3,21.0,18.1,21.0,48900
90,2013-02-01,22.0,22.0,19.1,21.0,63300
91,2013-02-04,20.6,20.6,18.9,18.9,26900
92,2013-02-05,17.3,18.0,17.1,17.5,41200
93,2013-02-06,18.5,18.5,16.0,17.9,50300
94,2013-02-07,17.7,17.7,17.3,17.4,47300
95,2013-02-08,18.5,18.5,15.8,17.4,34100
96,2013-02-18,19.0,19.0,17.5,17.5,33600
97,2013-02-19,18.5,18.5,15.9,15.9,39700
98,2013-02-20,17.5,17.5,15.5,16.6,37700
99,2013-02-21,18.2,18.2,15.0,15.0,45300
100,2013-02-22,14.4,16.0,13.5,14.4,44800
101,2013-02-25,14.5,14.5,12.7,14.5,31900
102,2013-02-26,14.0,14.4,13.1,14.4,41100
103,2013-02-27,13.1,14.0,12.9,12.9,34400
104,2013-02-28,13.7,13.9,11.7,13.9,44200
105,2013-03-01,14.0,14.0,12.8,13.9,43300
106,2013-03-04,13.9,13.9,12.8,13.6,60900
107,2013-03-05,13.2,13.2,12.3,12.9,45300
108,2013-03-06,12.7,12.7,11.7,11.8,99700
109,2013-03-07,12.4,12.4,10.9,10.9,102200
110,2013-03-08,11.7,11.9,9.9,11.9,107000
111,2013-03-11,12.1,12.1,11.0,11.8,101100
112,2013-03-12,11.9,12.4,10.7,12.4,80900
113,2013-03-13,12.0,12.4,11.2,12.4,95900
114,2013-03-14,12.4,12.7,11.4,12.7,101100
115,2013-03-15,13.1,13.1,11.7,12.2,75500
116,2013-03-18,11.9,11.9,11.8,11.9,100600
117,2013-03-19,11.9,11.9,11.9,11.9,71500
118,2013-03-20,12.4,12.4,11.0,12.2,100800
119,2013-03-21,11.9,11.9,11.0,11.9,77100
120,2013-03-22,11.1,12.0,11.0,11.2,72400
121,2013-03-25,11.3,11.8,10.4,11.6,58600
122,2013-03-26,11.7,11.9,11.0,11.5,76800
123,2013-03-27,11.9,11.9,10.6,11.3,51200
124,2013-03-28,11.4,11.4,10.4,11.4,72400
125,2013-03-29,11.5,11.9,10.5,11.8,71500
