,time,open,high,low,close,volume
0,2011-02-16,7.31,7.31,6.47,7.31,2500
1,2011-02-17,7.03,7.03,6.95,6.98,3000
2,2011-02-18,7.17,7.17,6.75,6.75,2300
3,2011-02-21,6.98,6.98,6.41,6.41,600
4,2011-02-22,6.78,6.78,6.78,6.78,100
5,2011-02-23,6.55,6.55,6.55,6.55,100
6,2011-02-24,7.0,7.0,7.0,7.0,100
7,2011-02-25,6.61,6.61,6.61,6.61,500
8,2011-02-28,6.75,6.75,6.75,6.75,100
9,2011-03-01,6.55,6.55,6.53,6.53,200
10,2011-03-02,6.33,6.75,6.33,6.75,500
11,2011-03-03,6.75,6.75,6.75,6.75,0
12,2011-03-04,6.1,6.1,5.99,5.99,900
13,2011-03-07,5.65,5.65,5.65,5.65,200
14,2011-03-08,5.63,5.63,5.63,5.63,500
15,2011-03-09,5.63,5.63,5.63,5.63,0
16,2011-03-10,5.34,5.91,5.34,5.91,700
17,2011-03-11,5.18,5.63,5.18,5.63,800
18,2011-03-14,5.63,5.63,5.63,5.63,100
19,2011-03-15,5.23,5.23,5.23,5.23,200
20,2011-03-16,5.6,5.6,5.6,5.6,200
21,2011-03-17,5.63,5.96,5.26,5.26,900
22,2011-03-18,5.15,5.15,5.15,5.15,1000
23,2011-03-21,5.46,5.46,5.46,5.46,100
24,2011-03-22,5.77,5.77,5.2,5.2,300
25,2011-03-23,5.2,5.2,5.2,5.2,0
26,2011-03-24,5.2,5.2,5.2,5.2,500
27,2011-03-25,4.89,5.48,4.89,5.48,300
28,2011-03-28,5.2,5.2,5.2,5.2,100
29,2011-03-29,5.2,5.2,5.2,5.2,0
30,2011-03-30,5.32,5.32,5.32,5.32,100
31,2011-03-31,5.46,5.46,5.46,5.46,100
32,2011-04-01,5.77,5.77,5.09,5.2,700
33,2011-04-04,5.26,5.26,5.26,5.26,100
34,2011-04-05,5.6,5.6,5.6,5.6,100
35,2011-04-06,5.54,5.54,5.54,5.54,100
36,2011-04-07,5.54,5.54,5.54,5.54,0
37,2011-04-08,5.18,5.54,5.18,5.54,200
38,2011-04-13,5.06,5.06,5.01,5.01,2400
39,2011-04-14,4.7,4.7,4.7,4.7,500
40,2011-04-15,4.73,4.73,4.39,4.73,1600
41,2011-04-18,4.33,4.33,4.22,4.22,900
42,2011-04-19,4.44,4.5,4.44,4.5,200
43,2011-04-20,4.5,4.5,4.5,4.5,100
44,2011-04-21,4.64,4.64,4.64,4.64,100
