,time,open,high,low,close,volume
0,2000-12-15,8.68,8.68,8.68,8.68,500
1,2000-12-18,8.83,8.83,8.83,8.83,500
2,2000-12-20,8.99,8.99,8.99,8.99,200
3,2000-12-22,9.14,9.14,9.14,9.14,800
4,2000-12-25,9.29,9.29,9.29,9.29,400
5,2000-12-27,9.45,9.45,9.45,9.45,400
6,2000-12-29,9.6,9.6,9.6,9.6,500
7,2001-01-03,9.75,9.75,9.75,9.75,900
8,2001-01-05,9.91,9.91,9.91,9.91,900
9,2001-01-08,10.06,10.06,10.06,10.06,900
10,2001-01-10,10.21,10.21,10.21,10.21,900
11,2001-01-12,9.75,9.75,9.75,9.75,800
12,2001-01-15,9.91,9.91,9.91,9.91,900
13,2001-01-17,10.06,10.06,10.06,10.06,800
14,2001-01-19,10.21,10.21,10.21,10.21,900
15,2001-01-29,10.42,10.42,10.42,10.42,800
16,2001-01-31,10.62,10.62,10.62,10.62,800
17,2001-02-02,10.83,10.83,10.83,10.83,800
18,2001-02-05,11.03,11.03,11.03,11.03,800
19,2001-02-07,11.23,11.23,11.23,11.23,500
20,2001-02-09,11.44,11.44,11.44,11.44,600
21,2001-02-12,11.64,11.64,11.64,11.64,700
22,2001-02-14,11.85,11.85,11.85,11.85,700
23,2001-02-16,12.05,12.05,12.05,12.05,700
24,2001-02-19,12.26,12.26,12.26,12.26,700
25,2001-02-21,12.46,12.46,12.46,12.46,500
26,2001-02-23,12.66,12.66,12.66,12.66,600
27,2001-02-26,12.87,12.87,12.87,12.87,700
28,2001-02-28,13.12,13.12,13.12,13.12,700
29,2001-03-02,13.38,13.38,13.38,13.38,600
30,2001-03-05,13.63,13.63,13.63,13.63,600
31,2001-03-07,13.89,13.89,13.89,13.89,700
32,2001-03-09,14.14,14.14,14.14,14.14,500
33,2001-03-12,14.4,14.4,14.4,14.4,500
34,2001-03-14,14.65,14.65,14.65,14.65,400
35,2001-03-16,14.91,14.91,14.91,14.91,400
36,2001-03-19,15.17,15.17,15.17,15.17,400
37,2001-03-21,15.42,15.42,15.42,15.42,300
38,2001-03-23,15.73,15.73,15.73,15.73,300
39,2001-03-26,16.03,16.03,16.03,16.03,400
40,2001-03-28,16.34,16.34,16.34,16.34,300
41,2001-03-30,16.65,16.65,16.65,16.65,300
42,2001-04-02,16.95,16.95,16.95,16.95,400
43,2001-04-04,17.26,17.26,17.26,17.26,500
44,2001-04-06,17.57,17.57,17.57,17.57,300
45,2001-04-09,17.87,17.87,17.87,17.87,300
46,2001-04-11,18.23,18.23,18.23,18.23,300
47,2001-04-13,18.59,18.59,18.59,18.59,300
48,2001-04-16,18.94,18.94,18.94,18.94,500
49,2001-04-18,19.3,19.3,19.3,19.3,600
50,2001-04-20,19.66,19.66,19.66,19.66,600
51,2001-04-23,20.02,20.02,20.02,20.02,700
