,time,open,high,low,close,volume
0,2008-01-04,26.94,39.24,26.94,39.24,13200
1,2008-01-07,34.73,34.73,31.27,31.27,16800
2,2008-01-08,31.8,31.8,28.64,28.64,14800
3,2008-01-09,26.24,26.24,26.24,26.24,23900
4,2008-01-10,23.66,23.66,23.66,23.66,6900
5,2008-01-11,21.32,25.18,21.32,23.66,46200
6,2008-01-14,21.67,23.72,20.5,20.5,29700
7,2008-01-15,21.9,22.26,19.74,22.26,10400
8,2008-01-16,21.08,22.26,20.26,22.26,45400
9,2008-01-17,23.72,23.72,22.26,22.26,16700
10,2008-01-18,22.26,25.77,22.26,25.18,26000
11,2008-01-21,24.01,24.01,24.01,24.01,2700
12,2008-01-22,23.43,24.01,22.26,22.31,13500
13,2008-01-23,22.84,22.84,21.08,22.26,16200
14,2008-01-24,22.26,22.55,21.08,22.26,2300
15,2008-01-25,20.5,21.67,20.5,21.03,2000
16,2008-01-28,21.08,21.08,19.91,20.97,10400
17,2008-01-29,21.67,21.67,21.08,21.38,5000
18,2008-01-30,23.19,23.43,22.26,22.84,11100
19,2008-01-31,22.84,22.84,22.26,22.55,2700
20,2008-02-01,24.71,24.71,23.13,24.71,67700
21,2008-02-12,26.88,26.88,23.43,26.76,17900
22,2008-02-13,27.53,27.53,24.3,24.6,8300
23,2008-02-14,26.35,26.35,24.01,24.6,11100
24,2008-02-15,25.18,25.18,23.43,23.72,8700
25,2008-02-18,23.43,24.25,22.26,22.26,7300
26,2008-02-19,23.13,23.13,23.07,23.07,3400
27,2008-02-20,24.01,24.01,21.67,22.26,4400
28,2008-02-21,22.78,22.78,20.56,20.56,6100
29,2008-02-22,18.68,20.5,18.68,20.21,9200
30,2008-02-25,21.38,21.61,21.38,21.61,4700
31,2008-02-26,23.43,23.66,20.79,20.79,6200
32,2008-02-27,24.3,24.3,20.5,22.26,10300
33,2008-02-28,21.96,21.96,20.21,20.21,4900
34,2008-02-29,22.61,22.61,19.33,19.33,2200
35,2008-03-03,22.55,22.55,19.03,19.03,2200
36,2008-03-04,21.08,21.08,19.09,19.09,600
37,2008-03-05,22.31,22.31,18.33,18.74,2800
38,2008-03-06,19.91,20.97,19.91,20.97,3400
39,2008-03-07,22.26,22.9,22.26,22.9,58000
40,2008-03-10,24.89,24.89,20.56,21.08,5100
41,2008-03-11,21.61,21.61,19.5,19.91,15100
42,2008-03-12,21.08,21.26,21.08,21.08,1900
43,2008-03-13,22.55,22.55,19.15,19.33,2700
44,2008-03-14,19.33,21.08,18.74,18.74,16000
45,2008-03-17,17.28,17.28,17.1,17.1,7400
46,2008-03-18,18.74,18.8,15.4,15.4,2600
47,2008-03-19,16.4,16.46,16.4,16.46,2000
48,2008-03-20,16.28,16.4,14.88,14.88,4900
49,2008-03-21,13.76,13.88,13.7,13.7,5100
50,2008-03-24,12.42,12.42,12.42,12.42,400
51,2008-03-25,12.42,12.42,12.42,12.42,0
52,2008-03-26,11.19,13.65,11.19,13.65,19900
53,2008-03-27,11.77,11.77,11.77,11.77,1400
54,2008-03-28,12.01,12.01,12.01,12.01,500
55,2008-03-31,12.24,12.24,12.24,12.24,100
56,2008-04-01,12.47,12.47,12.47,12.47,100
57,2008-04-02,12.71,12.71,12.71,12.71,100
58,2008-04-03,12.94,12.94,12.94,12.94,100
59,2008-04-04,13.18,13.18,13.18,13.18,100
60,2008-04-07,13.53,13.53,13.53,13.53,200
61,2008-04-08,13.88,13.88,13.47,13.82,7700
62,2008-04-09,14.17,14.17,13.35,13.35,1900
63,2008-04-10,13.35,13.35,13.35,13.35,0
64,2008-04-11,13.35,13.35,13.35,13.35,0
65,2008-04-16,14.23,14.23,13.41,13.41,600
66,2008-04-17,13.7,14.06,13.7,14.06,1000
67,2008-04-18,14.29,14.29,14.29,14.29,300
68,2008-04-21,14.29,14.29,14.29,14.29,0
69,2008-04-22,14.29,14.29,14.29,14.29,200
70,2008-04-23,14.06,14.06,13.88,13.88,3100
71,2008-04-24,13.47,13.47,13.47,13.47,1500
72,2008-04-25,13.82,13.82,13.82,13.82,200
73,2008-04-28,14.23,14.23,14.23,14.23,500
74,2008-04-29,14.64,14.64,14.64,14.64,100
75,2008-05-05,15.05,15.05,15.05,15.05,200
76,2008-05-06,15.05,15.05,15.05,15.05,200
77,2008-05-07,15.05,15.05,15.05,15.05,0
78,2008-05-08,15.05,15.05,15.05,15.05,0
79,2008-05-09,15.05,15.05,15.05,15.05,0
80,2008-05-12,15.05,15.05,15.05,15.05,0
81,2008-05-13,14.64,14.64,14.64,14.64,100
82,2008-05-14,15.05,15.05,15.05,15.05,100
83,2008-05-15,15.05,15.05,15.05,15.05,0
84,2008-05-16,15.05,15.05,15.05,15.05,0
85,2008-05-19,15.46,15.46,15.46,15.46,100
86,2008-05-20,15.05,15.05,15.05,15.05,100
87,2008-05-21,15.05,15.05,15.05,15.05,0
88,2008-05-22,15.05,15.05,15.05,15.05,0
89,2008-05-23,15.05,15.05,15.05,15.05,0
90,2008-05-26,14.64,14.64,14.64,14.64,100
91,2008-05-27,14.64,14.64,14.64,14.64,0
92,2008-05-28,14.64,14.64,14.64,14.64,0
93,2008-05-29,14.64,14.64,14.64,14.64,0
94,2008-05-30,14.64,14.64,14.64,14.64,0
95,2008-06-02,14.64,14.64,14.64,14.64,0
96,2008-06-03,14.64,14.64,14.64,14.64,0
97,2008-06-04,14.64,14.64,14.64,14.64,0
98,2008-06-05,14.64,14.64,14.64,14.64,0
99,2008-06-06,14.64,14.64,14.64,14.64,0
100,2008-06-09,14.64,14.64,14.64,14.64,0
101,2008-06-10,14.64,14.64,14.64,14.64,0
102,2008-06-11,14.64,14.64,14.64,14.64,0
103,2008-06-12,14.64,14.64,14.64,14.64,0
104,2008-06-13,14.64,14.64,14.64,14.64,0
105,2008-06-16,14.64,14.64,14.64,14.64,0
106,2008-06-17,14.23,14.23,14.23,14.23,400
107,2008-06-18,14.23,14.23,14.23,14.23,0
108,2008-06-19,14.23,14.23,14.23,14.23,0
109,2008-06-20,14.23,14.23,14.23,14.23,0
110,2008-06-23,14.23,14.23,14.23,14.23,0
111,2008-06-24,13.7,13.7,13.7,13.7,300
112,2008-06-25,13.7,13.7,13.7,13.7,0
113,2008-06-26,13.7,13.7,13.7,13.7,0
114,2008-06-27,13.18,13.18,13.18,13.18,500
115,2008-06-30,12.65,12.65,12.65,12.65,100
116,2008-07-01,12.65,12.65,12.65,12.65,0
117,2008-07-02,12.18,12.18,12.18,12.18,500
118,2008-07-03,12.18,12.18,12.18,12.18,0
119,2008-07-04,11.71,11.71,11.71,11.71,1500
120,2008-07-07,11.71,11.71,11.71,11.71,0
121,2008-07-08,11.71,11.71,11.71,11.71,0
122,2008-07-09,11.71,11.71,11.71,11.71,0
123,2008-07-10,11.24,11.24,11.24,11.24,3100
124,2008-07-11,10.83,10.83,10.83,10.83,2700
125,2008-07-14,10.42,10.42,10.42,10.42,2600
126,2008-07-15,10.01,10.83,10.01,10.01,110100
127,2008-07-16,10.66,10.66,9.84,9.84,9700
128,2008-07-17,9.55,10.25,9.55,9.55,16600
129,2008-07-18,9.9,9.9,9.37,9.37,2100
130,2008-07-21,9.08,9.08,9.08,9.08,1000
131,2008-07-22,9.08,9.08,9.08,9.08,0
132,2008-07-23,9.08,9.08,9.08,9.08,0
133,2008-07-24,9.08,9.08,9.08,9.08,0
134,2008-07-25,9.08,9.08,9.08,9.08,0
135,2008-07-28,8.73,8.73,8.73,8.73,400
136,2008-07-29,8.73,8.73,8.73,8.73,0
137,2008-07-30,8.73,8.73,8.73,8.73,0
138,2008-07-31,8.73,8.73,8.73,8.73,0
139,2008-08-01,8.73,8.73,8.73,8.73,0
140,2008-08-04,8.73,8.73,8.73,8.73,0
141,2008-08-05,8.73,8.73,8.73,8.73,0
142,2008-08-06,8.43,8.43,8.43,8.43,300
143,2008-08-07,8.14,8.14,8.14,8.14,100
144,2008-08-08,7.85,7.85,7.85,7.85,100
145,2008-08-11,7.56,7.56,7.56,7.56,15000
146,2008-08-12,7.26,7.56,7.26,7.26,17400
147,2008-08-13,7.03,7.03,7.03,7.03,3600
148,2008-08-14,7.03,7.26,6.79,7.26,28600
149,2008-08-15,7.26,7.5,7.26,7.5,16400
150,2008-08-18,7.96,7.96,7.03,7.03,12700
151,2008-08-19,7.56,7.56,7.03,7.44,2400
152,2008-08-20,7.26,7.26,7.26,7.26,100
153,2008-08-21,6.79,6.79,6.79,6.79,8900
154,2008-08-22,6.44,7.03,6.44,7.03,15200
155,2008-08-25,6.5,6.91,6.5,6.91,3100
156,2008-08-26,7.03,7.03,7.03,7.03,300
157,2008-08-27,7.5,7.5,7.5,7.5,2600
158,2008-08-28,7.96,7.96,7.96,7.96,6000
159,2008-08-29,8.49,8.49,8.49,8.49,10700
160,2008-09-03,9.08,9.08,9.08,9.08,600
161,2008-09-04,9.66,9.66,9.66,9.66,800
162,2008-09-05,10.31,10.31,10.31,10.31,11300
163,2008-09-08,10.95,11.01,9.6,10.42,52900
164,2008-09-09,10.95,10.95,9.84,9.84,17700
165,2008-09-10,10.83,10.83,9.84,9.84,8500
166,2008-09-11,9.55,9.55,9.55,9.55,800
167,2008-09-12,8.9,8.9,8.9,8.9,2000
168,2008-09-15,9.37,9.37,8.32,8.32,23500
169,2008-09-16,9.08,9.08,8.02,8.02,6300
170,2008-09-17,7.79,7.79,7.79,7.79,100
171,2008-09-18,7.26,7.26,7.26,7.26,100
172,2008-09-19,6.79,7.73,6.79,7.73,14400
173,2008-09-22,7.85,7.85,7.85,7.85,800
174,2008-09-23,8.37,8.37,8.2,8.2,2300
175,2008-09-24,8.2,8.61,8.2,8.61,1000
176,2008-09-25,7.96,7.96,7.96,7.96,1000
177,2008-09-26,7.61,7.67,7.44,7.44,4100
178,2008-09-29,7.73,7.73,7.09,7.15,5800
179,2008-09-30,6.74,6.74,6.74,6.74,900
180,2008-10-01,6.74,7.03,6.74,7.03,5600
181,2008-10-02,7.26,7.26,7.26,7.26,500
182,2008-10-03,7.26,7.26,7.26,7.26,0
183,2008-10-06,7.73,7.73,6.79,6.79,500
184,2008-10-07,6.5,6.5,6.5,6.5,1800
185,2008-10-08,6.09,6.85,6.09,6.85,2600
186,2008-10-09,6.44,6.5,6.15,6.5,3600
187,2008-10-10,5.97,6.03,5.97,6.03,1200
