,time,open,high,low,close,volume
0,2006-12-20,6.75,6.75,6.75,6.75,1900
1,2006-12-21,7.42,7.42,7.04,7.42,4100
2,2006-12-22,6.56,6.56,6.56,6.56,1500
3,2006-12-25,5.9,6.36,5.9,6.36,2100
4,2006-12-26,6.36,6.36,6.36,6.36,0
5,2006-12-27,5.4,5.4,5.36,5.36,600
6,2006-12-28,5.4,5.4,5.36,5.36,600
7,2006-12-29,5.4,5.4,5.4,5.4,1100
8,2007-01-02,4.86,5.4,4.86,5.4,1800
9,2007-01-03,5.4,5.4,5.4,5.4,0
10,2007-01-04,5.01,5.01,5.01,5.01,100
11,2007-01-05,5.01,5.01,5.01,5.01,300
12,2007-01-08,5.4,5.4,5.01,5.01,4000
13,2007-01-09,5.4,5.4,5.4,5.4,3000
14,2007-01-10,5.57,5.78,5.4,5.4,4300
15,2007-01-11,5.4,5.4,5.32,5.32,2700
16,2007-01-12,5.4,5.59,5.4,5.4,12100
17,2007-01-15,5.78,6.02,5.59,5.78,22500
18,2007-01-16,5.78,6.44,5.78,6.44,44300
19,2007-01-17,6.83,6.83,6.56,6.75,37000
20,2007-01-18,6.85,6.85,6.36,6.46,4600
21,2007-01-19,6.36,6.36,5.92,6.36,11300
22,2007-01-22,6.36,6.36,5.78,6.36,5000
23,2007-01-23,5.69,5.78,5.67,5.78,8300
24,2007-01-24,6.17,6.17,5.59,5.69,6100
25,2007-01-25,5.98,6.07,5.59,5.59,18500
26,2007-01-26,5.78,5.98,5.71,5.78,15500
27,2007-01-29,5.8,5.98,5.8,5.94,2700
28,2007-01-30,5.98,6.07,5.94,5.98,15300
29,2007-01-31,6.17,6.17,6.07,6.17,9300
30,2007-02-01,6.48,6.48,5.98,6.27,18600
31,2007-02-02,6.36,6.36,6.17,6.34,7700
32,2007-02-05,6.17,6.17,6.09,6.09,2900
33,2007-02-06,5.65,6.17,5.65,6.07,4100
34,2007-02-07,5.98,5.98,5.98,5.98,2400
35,2007-02-08,5.98,6.07,5.98,5.98,10400
36,2007-02-09,6.17,6.17,5.98,5.98,6500
37,2007-02-12,6.07,6.17,6.05,6.17,6500
38,2007-02-13,6.07,6.27,6.07,6.27,5200
39,2007-02-14,6.17,6.46,6.17,6.46,16000
40,2007-02-15,6.44,6.46,6.36,6.46,17900
41,2007-02-26,6.56,7.08,6.56,7.04,13800
42,2007-02-27,7.69,7.69,7.13,7.69,28800
43,2007-02-28,8.27,8.27,8.27,8.27,9300
44,2007-03-01,9.02,9.08,8.1,9.08,30800
45,2007-03-02,9.87,9.87,9.83,9.08,19000
46,2007-03-05,10.86,10.86,10.8,10.86,35200
47,2007-03-06,11.88,11.92,10.84,11.92,30600
48,2007-03-07,13.05,13.05,12.53,13.05,32800
49,2007-03-08,14.33,14.33,12.4,12.4,33300
50,2007-03-09,12.11,12.15,11.84,12.11,28500
51,2007-03-12,13.05,13.29,10.91,11.34,38200
52,2007-03-13,10.99,11.96,10.41,10.8,44000
53,2007-03-14,10.84,10.84,10.03,10.8,26800
54,2007-03-15,10.03,10.03,9.41,9.41,8200
55,2007-03-16,8.54,9.45,8.54,9.45,86400
56,2007-03-19,9.7,9.7,8.68,9.64,135600
57,2007-03-20,10.2,10.2,9.54,9.89,115800
58,2007-03-21,10.49,10.84,10.22,10.22,25400
59,2007-03-22,10.57,10.57,10.03,10.22,15100
60,2007-03-23,9.93,10.03,9.29,9.64,10100
61,2007-03-26,9.14,9.14,8.68,9.64,4400
