,time,open,high,low,close,volume
0,2013-01-17,12.32,12.32,11.72,12.32,154420
1,2013-01-18,12.32,13.09,12.32,13.09,43270
2,2013-01-21,13.09,13.69,13.09,13.61,75040
3,2013-01-22,13.61,13.61,12.67,12.67,59350
4,2013-01-23,12.67,12.67,11.98,12.32,36230
5,2013-01-24,12.24,12.67,12.07,12.67,37270
6,2013-01-25,12.84,12.84,12.41,12.84,36740
7,2013-01-28,12.84,12.84,12.58,12.84,80330
8,2013-01-29,12.92,12.92,12.84,12.84,23590
9,2013-01-30,12.84,12.84,12.67,12.75,47410
10,2013-01-31,12.75,12.75,12.58,12.67,33130
11,2013-02-01,12.75,13.01,12.67,13.01,36120
12,2013-02-04,12.84,13.52,12.84,13.52,62300
13,2013-02-05,13.61,14.21,13.35,14.21,88480
14,2013-02-06,14.21,14.21,13.69,13.69,53610
15,2013-02-07,13.69,13.86,13.69,13.86,51280
16,2013-02-08,13.86,14.55,13.86,14.55,98010
17,2013-02-18,14.55,15.15,13.78,15.15,66310
18,2013-02-19,15.58,16.18,15.4,16.18,113190
19,2013-02-20,17.29,17.29,16.18,17.29,157070
20,2013-02-21,18.49,18.49,17.97,18.49,199320
21,2013-02-22,19.0,19.26,18.57,19.0,129520
22,2013-02-25,18.83,19.0,18.23,18.4,87600
23,2013-02-26,17.97,18.14,17.12,17.12,71270
24,2013-02-27,17.2,17.54,15.92,17.54,129830
25,2013-02-28,17.54,18.06,17.12,17.97,63010
26,2013-03-01,17.97,18.4,17.8,18.4,91080
27,2013-03-04,17.2,19.0,17.12,19.0,103110
28,2013-03-05,19.0,19.26,18.4,18.4,47280
29,2013-03-06,17.97,17.97,17.54,17.97,45470
30,2013-03-07,17.54,19.17,17.54,19.0,138230
31,2013-03-08,19.0,19.34,18.66,19.26,115830
32,2013-03-11,19.17,19.34,18.83,19.0,103980
33,2013-03-12,19.0,20.03,18.83,20.03,209300
34,2013-03-13,20.03,21.4,19.34,21.4,176120
35,2013-03-14,22.85,22.85,22.25,22.85,207070
36,2013-03-15,24.39,24.39,24.39,24.39,101350
37,2013-03-18,25.67,26.02,24.65,26.02,179210
38,2013-03-19,26.02,27.81,25.67,27.39,175570
39,2013-03-20,27.39,27.9,26.96,26.96,256220
40,2013-03-21,26.53,27.04,25.08,26.19,150470
41,2013-03-22,25.08,25.08,24.39,24.65,122780
42,2013-03-25,24.39,25.67,24.39,24.82,75320
43,2013-03-26,24.82,26.1,24.39,26.1,104680
44,2013-03-27,26.1,26.53,25.67,26.53,103340
45,2013-03-28,26.36,26.53,25.67,25.67,100520
46,2013-03-29,24.48,25.67,24.39,24.82,87270
47,2013-04-01,24.82,25.67,24.39,25.25,99330
48,2013-04-02,25.25,25.67,24.82,25.67,92060
49,2013-04-03,25.67,26.1,24.82,24.82,103540
50,2013-04-04,24.82,25.67,24.39,24.9,89120
51,2013-04-05,24.9,25.67,24.65,25.25,90160
52,2013-04-08,25.59,26.96,25.25,26.96,152200
53,2013-04-09,27.81,28.84,27.39,28.84,329110
54,2013-04-10,29.1,29.53,28.67,29.1,160410
55,2013-04-11,29.1,29.53,28.24,28.24,272020
56,2013-04-12,27.3,28.24,27.3,27.56,190000
57,2013-04-15,27.56,27.99,27.39,27.47,138950
58,2013-04-16,27.47,29.18,27.3,29.1,299120
59,2013-04-17,29.53,31.07,29.1,31.07,445290
60,2013-04-18,32.18,32.95,31.67,32.95,552770
61,2013-04-22,33.81,34.32,33.63,33.81,283680
62,2013-04-23,33.81,34.4,33.63,33.89,338160
63,2013-04-24,33.38,33.89,32.95,32.95,284850
64,2013-04-25,32.95,33.38,32.86,33.38,371000
65,2013-04-26,33.38,33.38,32.52,32.52,436310
66,2013-05-02,31.67,32.52,30.81,30.81,157710
67,2013-05-03,30.81,31.67,29.1,29.1,163150
68,2013-05-06,29.1,29.1,27.39,27.39,183940
69,2013-05-07,25.67,26.53,25.5,25.67,219380
70,2013-05-08,24.65,24.82,23.96,23.96,258330
71,2013-05-09,23.79,24.22,23.79,24.05,233880
72,2013-05-10,24.31,25.67,23.96,25.67,298470
73,2013-05-13,26.53,27.47,26.1,27.47,386010
74,2013-05-14,27.47,28.24,27.39,28.24,489430
75,2013-05-15,27.99,27.99,26.27,26.27,453030
76,2013-05-16,25.67,25.76,24.48,24.48,651950
77,2013-05-17,23.96,23.96,22.77,22.77,370370
78,2013-05-20,21.4,21.99,21.22,21.22,202320
79,2013-05-21,19.77,20.11,19.77,20.03,389080
80,2013-05-22,18.66,19.94,18.66,19.34,116770
81,2013-05-23,19.08,19.94,18.23,18.23,119150
82,2013-05-24,18.91,19.43,17.12,17.12,558040
83,2013-05-27,17.03,18.31,17.03,18.31,328400
84,2013-05-28,19.51,19.51,19.26,19.51,515550
85,2013-05-29,20.8,20.8,19.43,20.03,1061610
86,2013-05-30,20.03,20.54,19.51,19.68,412520
87,2013-05-31,19.68,19.86,18.31,18.31,482560
88,2013-06-03,17.12,18.31,17.12,17.54,617060
89,2013-06-04,17.54,18.57,17.12,18.57,399730
90,2013-06-05,18.91,19.86,18.57,19.6,348430
91,2013-06-06,19.17,19.43,18.4,18.74,321750
92,2013-06-07,19.6,20.03,18.74,20.03,929690
93,2013-06-10,20.97,21.4,20.2,21.4,706100
94,2013-06-11,21.82,22.25,21.31,21.82,341320
95,2013-06-12,21.74,21.82,20.88,20.97,364370
96,2013-06-13,21.4,22.25,20.97,22.25,363590
97,2013-06-14,23.71,23.79,23.11,23.79,858900
98,2013-06-17,24.39,24.39,23.11,23.28,562200
99,2013-06-18,23.71,24.9,23.28,24.9,635760
100,2013-06-19,26.62,26.62,25.67,26.62,500670
101,2013-06-20,28.41,28.41,28.07,28.41,300090
102,2013-06-21,29.1,30.38,28.24,30.38,385340
103,2013-06-24,29.95,30.38,28.33,28.33,326620
104,2013-06-25,26.36,26.36,26.36,26.36,133290
105,2013-06-26,24.56,24.56,24.56,24.56,155900
106,2013-06-27,22.85,25.67,22.85,25.67,257790
107,2013-06-28,25.42,25.42,23.88,24.56,255470
108,2013-07-01,23.96,24.82,22.85,22.85,60830
109,2013-07-02,21.31,21.99,21.31,21.31,311800
110,2013-07-03,21.31,21.31,19.86,20.37,564330
111,2013-07-04,19.51,20.45,19.0,19.6,689130
112,2013-07-05,18.4,19.6,18.23,18.57,796080
113,2013-07-08,17.62,17.98,17.36,17.71,423430
114,2013-07-09,17.53,18.87,17.53,18.87,829820
115,2013-07-10,19.23,20.12,18.87,20.12,1006100
116,2013-07-11,20.12,20.38,18.78,18.96,913180
117,2013-07-12,18.07,18.69,17.71,18.25,1276850
118,2013-07-15,18.25,19.05,17.71,18.69,349060
119,2013-07-16,17.98,18.69,17.45,17.45,1041480
120,2013-07-17,16.29,16.91,16.29,16.29,501010
121,2013-07-18,15.22,15.4,15.22,15.22,734380
122,2013-07-19,14.24,14.95,14.24,14.24,1591460
123,2013-07-22,13.89,14.24,13.26,13.89,1441020
124,2013-07-23,14.24,14.78,13.89,14.78,1688330
125,2013-07-24,14.95,15.4,14.33,14.95,1573610
126,2013-07-25,14.24,14.78,13.97,13.97,1495010
127,2013-07-26,13.08,13.53,13.08,13.08,1202360
128,2013-07-29,12.19,12.46,12.19,12.19,224040
129,2013-07-30,11.39,11.39,11.39,11.39,210060
130,2013-07-31,10.68,11.04,10.68,10.68,2730480
131,2013-08-01,10.5,11.39,10.5,11.39,1299480
132,2013-08-02,11.13,11.75,10.68,10.68,749220
133,2013-08-05,9.97,10.24,9.97,9.97,1062310
134,2013-08-06,9.35,9.7,9.35,9.35,1061300
135,2013-08-07,8.99,9.97,8.99,9.61,856400
136,2013-08-08,9.61,9.88,9.26,9.35,442380
137,2013-08-09,9.26,9.79,9.17,9.79,667570
138,2013-08-12,9.52,9.79,9.44,9.7,567720
139,2013-08-13,9.61,10.15,9.52,10.15,806160
140,2013-08-14,9.88,10.15,9.79,10.15,541150
141,2013-08-15,10.06,10.15,9.79,9.79,568570
142,2013-08-16,9.61,9.79,9.44,9.61,654540
143,2013-08-19,9.7,10.24,9.52,10.24,1208260
144,2013-08-20,10.5,10.95,10.15,10.95,1292680
145,2013-08-21,10.95,11.04,10.5,10.68,1056530
146,2013-08-22,10.68,10.86,9.97,9.97,1755810
147,2013-08-23,9.61,9.88,9.35,9.61,2389400
148,2013-08-26,9.35,9.79,9.08,9.7,959250
149,2013-08-27,9.7,9.7,9.35,9.44,540540
150,2013-08-28,9.35,9.35,8.81,8.81,1833800
151,2013-08-29,8.63,8.9,8.28,8.28,1225770
152,2013-08-30,8.01,8.19,7.74,7.92,1571540
153,2013-09-03,7.74,8.1,7.39,7.39,633180
154,2013-09-04,7.21,7.21,6.94,6.94,1579490
155,2013-09-05,6.59,6.85,6.5,6.5,2401630
156,2013-09-06,6.5,6.94,6.5,6.76,769340
157,2013-09-09,6.59,6.68,6.32,6.32,1322920
158,2013-09-10,6.05,6.23,5.96,6.05,1950170
159,2013-09-11,6.14,6.23,5.7,5.79,1798850
160,2013-09-12,5.7,6.05,5.61,5.87,1050140
161,2013-09-13,5.79,5.87,5.61,5.61,849670
162,2013-09-16,5.61,5.79,5.25,5.25,1953680
163,2013-09-17,5.07,5.07,4.9,4.9,1698870
164,2013-09-18,4.72,4.81,4.63,4.63,1535710
165,2013-09-19,4.54,4.9,4.54,4.9,1662060
166,2013-09-20,4.9,5.07,4.72,4.9,1213320
