,time,open,high,low,close,volume
0,2018-06-06,6.67,0.0,0.0,0.0,0
1,2018-06-07,6.67,6.67,6.67,6.67,0
2,2018-06-08,6.67,6.67,6.67,6.67,0
3,2018-06-11,6.67,6.67,6.67,6.67,0
4,2018-06-12,6.67,6.67,6.67,6.67,0
5,2018-06-13,6.67,6.67,6.67,6.67,0
6,2018-06-14,6.67,6.67,6.67,6.67,0
7,2018-06-15,6.67,6.67,6.67,6.67,0
8,2018-06-18,6.67,6.67,6.67,6.67,0
9,2018-06-19,6.67,6.67,6.67,6.67,0
10,2018-06-20,6.67,6.67,6.67,6.67,0
11,2018-06-21,6.67,6.67,6.67,6.67,0
12,2018-06-22,6.67,6.67,6.67,6.67,0
13,2018-06-25,9.34,9.34,9.34,9.34,100
14,2018-06-26,9.34,9.34,9.34,9.34,0
15,2018-06-27,9.34,9.34,9.34,9.34,0
16,2018-06-28,9.94,9.94,9.94,9.94,200
17,2018-06-29,9.94,9.94,9.94,9.94,0
18,2018-07-02,9.94,9.94,9.94,9.94,0
19,2018-07-03,9.94,9.94,9.94,9.94,0
20,2018-07-04,9.94,9.94,9.94,9.94,0
21,2018-07-05,9.94,9.94,9.94,9.94,0
22,2018-07-06,9.94,9.94,9.94,9.94,200
23,2018-07-09,9.94,9.94,9.94,9.94,0
24,2018-07-10,9.94,9.94,9.94,9.94,0
25,2018-07-11,8.46,8.46,8.46,8.46,100
26,2018-07-12,8.46,8.46,8.46,8.46,0
27,2018-07-13,8.46,8.46,8.46,8.46,0
28,2018-07-16,8.46,8.46,8.46,8.46,0
29,2018-07-17,8.46,8.46,8.46,8.46,0
30,2018-07-18,8.46,8.46,8.46,8.46,0
31,2018-07-19,8.46,8.46,8.46,8.46,0
32,2018-07-20,8.46,8.46,8.46,8.46,0
33,2018-07-23,8.46,8.46,8.46,8.46,0
34,2018-07-24,8.47,8.47,8.47,8.47,0
35,2018-07-25,7.24,7.24,7.24,7.24,100
36,2018-07-26,7.24,7.24,7.24,7.24,0
37,2018-07-27,7.24,7.24,7.24,7.24,0
38,2018-07-30,7.24,7.24,7.24,7.24,0
39,2018-07-31,7.24,7.24,7.24,7.24,0
40,2018-08-01,7.24,7.24,7.24,7.24,0
41,2018-08-02,7.24,7.24,7.24,7.24,0
42,2018-08-03,7.24,7.24,7.24,7.24,0
43,2018-08-06,7.24,7.24,7.24,7.24,0
44,2018-08-07,7.24,7.24,7.24,7.24,0
45,2018-08-08,7.24,7.24,7.24,7.24,0
46,2018-08-09,7.24,7.24,7.24,7.24,0
47,2018-08-10,7.24,7.24,7.24,7.24,0
48,2018-08-13,7.24,7.24,7.24,7.24,0
49,2018-08-14,7.24,7.24,7.24,7.24,0
50,2018-08-15,7.24,7.24,7.24,7.24,0
51,2018-08-16,7.24,7.24,7.24,7.24,0
52,2018-08-17,7.24,7.24,7.24,7.24,0
53,2018-08-20,7.24,7.24,7.24,7.24,0
54,2018-08-21,7.24,7.24,7.24,7.24,0
55,2018-08-22,7.24,7.24,7.24,7.24,0
56,2018-08-23,7.24,7.24,7.24,7.24,0
57,2018-08-24,7.24,7.24,7.24,7.24,0
58,2018-08-27,7.24,7.24,7.24,7.24,0
59,2018-08-28,7.24,7.24,7.24,7.24,0
60,2018-08-29,7.24,7.24,7.24,7.24,0
61,2018-08-30,7.24,7.24,7.24,7.24,0
62,2018-08-31,7.24,7.24,7.24,7.24,0
63,2018-09-04,10.1,10.1,10.1,10.1,100
64,2018-09-05,11.61,11.61,11.61,11.61,100
65,2018-09-06,13.32,13.32,13.32,13.32,100
66,2018-09-07,13.32,15.11,13.32,15.11,200
67,2018-09-10,14.23,14.23,14.23,14.23,0
68,2018-09-11,14.23,14.23,14.23,14.23,0
69,2018-09-12,14.23,14.23,14.23,14.23,0
70,2018-09-13,14.23,14.23,14.23,14.23,0
71,2018-09-14,14.23,14.23,14.23,14.23,0
72,2018-09-17,14.23,14.23,14.23,14.23,0
73,2018-09-18,14.23,14.23,14.23,14.23,0
74,2018-09-19,14.23,14.23,14.23,14.23,0
75,2018-09-20,14.23,14.23,14.23,15.11,10
76,2018-09-21,14.23,14.23,14.23,14.23,0
77,2018-09-24,14.23,14.23,14.23,14.23,0
78,2018-09-25,14.23,14.23,14.23,14.23,0
79,2018-09-26,12.13,12.13,12.13,12.13,100
80,2018-09-27,12.13,12.13,12.13,12.13,0
81,2018-09-28,12.13,12.13,12.13,12.13,0
82,2018-10-01,12.13,12.13,12.13,12.13,0
83,2018-10-02,12.13,12.13,12.13,12.13,0
84,2018-10-03,10.34,10.34,10.34,10.34,100
85,2018-10-04,10.34,10.34,10.34,10.34,0
86,2018-10-05,10.34,10.34,10.34,10.34,0
87,2018-10-08,10.34,10.34,10.34,10.34,0
88,2018-10-09,10.34,10.34,10.34,10.34,0
89,2018-10-10,10.34,10.34,10.34,10.34,0
90,2018-10-11,10.34,10.34,10.34,10.34,0
91,2018-10-12,10.34,10.34,10.34,10.34,0
92,2018-10-15,9.82,9.82,9.82,9.82,2835
93,2018-10-16,9.82,9.82,9.82,9.82,0
94,2018-10-17,9.82,9.82,9.82,9.82,0
95,2018-10-18,9.82,9.82,9.82,9.82,0
96,2018-10-19,9.82,9.82,9.82,9.82,0
97,2018-10-22,9.82,9.82,9.82,9.82,0
98,2018-10-23,9.94,9.94,9.94,9.94,2243
99,2018-10-24,9.94,9.94,9.94,9.94,1000
100,2018-10-25,9.94,9.94,9.94,9.94,1400
101,2018-10-26,8.47,9.94,8.47,9.94,2100
102,2018-10-29,9.86,9.86,9.86,9.86,0
103,2018-10-30,8.43,8.43,8.43,8.43,100
104,2018-10-31,7.32,7.32,7.32,7.32,100
105,2018-11-01,7.32,7.32,7.32,7.32,100
106,2018-11-02,7.32,7.32,7.32,7.32,0
107,2018-11-05,7.32,7.32,7.32,7.32,0
108,2018-11-06,7.32,7.32,7.32,7.32,0
109,2018-11-07,6.24,6.24,6.24,6.24,100
110,2018-11-08,5.65,5.65,5.65,5.65,100
111,2018-11-09,5.65,5.65,5.65,5.65,0
112,2018-11-12,4.89,4.89,4.89,4.89,100
113,2018-11-13,4.89,4.89,4.89,4.89,0
114,2018-11-14,4.89,4.89,4.89,4.89,0
115,2018-11-15,4.89,4.89,4.89,4.89,0
116,2018-11-16,4.89,4.89,4.89,4.89,0
117,2018-11-19,4.89,4.89,4.89,4.89,0
118,2018-11-20,4.89,4.89,4.89,4.89,0
119,2018-11-21,5.61,5.61,5.61,5.61,2014
120,2018-11-22,6.44,6.44,6.44,6.44,100
121,2018-11-23,5.76,5.76,5.76,5.76,100
122,2018-11-26,5.76,5.76,5.76,5.76,0
123,2018-11-27,5.76,5.76,5.76,5.76,0
124,2018-11-28,5.41,6.6,5.41,6.6,200
125,2018-11-29,5.41,5.41,5.41,5.41,100
126,2018-11-30,5.41,5.41,5.41,5.41,0
127,2018-12-03,5.17,5.96,5.17,5.96,400
128,2018-12-04,4.93,6.6,4.93,6.6,200
129,2018-12-05,5.41,5.41,5.41,5.41,100
130,2018-12-06,5.41,5.41,5.41,5.41,0
131,2018-12-07,5.96,5.96,5.96,5.96,700
132,2018-12-10,6.84,6.84,6.84,6.84,200
133,2018-12-11,5.84,7.83,5.84,7.83,200
134,2018-12-12,6.36,7.83,6.36,7.83,200
135,2018-12-13,6.68,6.68,6.68,6.68,100
136,2018-12-14,6.0,7.67,6.0,7.67,300
137,2018-12-17,6.2,6.2,6.2,6.2,100
138,2018-12-18,6.2,6.2,6.2,6.2,0
